"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/26/2021 19:58:54.941","99752.071094026294304","0","89.572216544666389382","69.713512567047146717","24.672069718040322783","2.9279248943818503292","0","0.59819509184702024385","0","0.59819509184702024385","0","12.149768301847895913","50","55","52","54","52","54","53","53"
"10/26/2021 19:58:56.926","101101.15959258102521","2063.2889712771639097","89.677309219184635936","55.136477291766006203","24.440382807184857228","2.4021611259470998512","0.040923088671629415103","0.040923088671629415103","21.292065424150884212","0.82800243443011956046","0.040923088671629415103","13.027732293686733911","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:58.928","2045.8320317959055501","0","89.871776241313611422","50.052599607353499778","13.372477444003717295","21.957186886489832744","0.88562734584208824273","22.737615017624936087","1.6660554769771906969","4.0073398703824985034","0.10519921470699689081","14.348015105292610372","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:00.930","257874.59223045464023","47072.346200797277561","83.114298336001652956","54.717972540378958968","20.366089639976781456","2.4094235784029138792","7.0937712466395685951","23.488988085467887856","2.4094235784029138792","3.1901481897756878148","0.8479743556573549057","14.315471403518998272","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:02.941","297326.18927666597301","0","83.237330495202286329","70.478923592195187098","27.751049844056620231","2.1143255951734940545","1.3374551633891562652","0","1.3374551633891562652","0.56058473160481847586","0","12.893404079173864218","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:04.926","187772.74669530222309","144440.57438100170111","83.375828755874152876","53.559579224977568401","34.668560604629469424","0.82215224317244706143","0","8.6934100016508253361","1.6092780190202882196","2.3964037948681182755","0.82215224317244706143","12.727428343469748384","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:06.938","97712.409984986894415","36642.153744370087225","83.489169246398191149","36.321794784564886527","22.343652176298643752","12.248326959217470389","2.9295652203733091312","27.779596523957739151","7.58894608979538976","4.4826921768473360075","0","14.189735654810009535","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:08.927","498353.7311397024896","0","83.668349353519346323","72.505315178202252469","19.872632805046585247","3.3758219119679355735","0.2335722180481947241","1.0191346415281299365","8.8747588763274816159","1.0191346415281299365","0.2335722180481947241","13.391745325136872324","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:10.940","195389.64785082614981","18317.779486014951544","83.80838550715901647","48.75856092275434861","13.044830656795248558","1.3990490483303252844","33.230852111467775956","2.1754344888946564041","8.3865180134092831565","6.8337471322806209173","0.62266360776600526705","14.306455755495584015","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:12.938","114758.16314094437985","0","83.95088810565670201","54.659021331298184521","18.698934800948475043","7.7545606395376882602","0.71889153577362474579","0.71889153577362474579","21.825898847065840158","1.5006325473029602513","1.5006325473029602513","13.422185474696657792","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:14.925","427639.42391561274417","226837.06633257336216","84.111236171822810093","81.906668365027400114","3.2400090825378091708","6.3866754538373982086","0.88000930406312294352","2.4533424897129174624","9.5333418251369757002","4.0266756753627124255","0.093342711238231235171","13.565006854698024696","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:16.939","376175.2248979388969","38634.212286815345578","84.237808404545717167","66.646799949404893937","19.331795226467672677","4.5943347389954203308","5.3699905541255361641","6.9213021843857696069","3.8186789238653040535","2.2673672936050603965","0.71605566334482784185","13.708288084675700702","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:18.924","101106.21189827637863","39204.449511576560326","84.368036800149837973","70.089228051714826506","6.3320562672122271408","17.351814353422557957","0","3.970679534452881132","7.906307422385139283","2.3964283792799689898","0.82217722410706794989","13.514580940891374183","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:20.927","331287.74811682541622","464211.84458345285384","84.542255006856819932","32.911154147825627092","3.2672455154694968193","29.010639854094556256","25.110125560363481867","21.989714125378633014","0.14683408048464796636","21.989714125378633014","0.14683408048464796636","16.821528941691244796","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:22.938","4570289.2452421495691","187384.15043720250833","84.676545784966222641","15.311290956019107057","18.419133489743177989","2.8799208211228277676","62.705889595311163021","5.2108027214158747498","2.1029601876918047054","5.2108027214158747498","3.6568814545538397276","14.437211486546219774","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:24.936","3414425.2661063638516","114796.43671412015101","84.882305489127134024","21.016172084221118155","25.708280673277293715","53.860932207614318656","7.7218644152286408655","10.84993680793274784","2.2477377279964350087","3.0297558261724644169","5.3758101207005530853","16.226312484121908852","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:26.950","3291753.7578126234002","966367.75955562177114","84.960767530128535441","41.019789934097126149","24.722626626413436668","3.76913094510583635","5.3212417363138087012","5.3212417363138087012","27.826848208829378706","6.0972971319178004279","2.2170201538978639988","14.536900800799767097","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:28.936","84552.49448386808217","8249.0238520846905885","85.128921173775779607","30.77066996470160376","47.291305541306904558","22.903700642508606933","0.089489608148896060413","0.089489608148896060413","0.089489608148896060413","0.87618654036820675657","0.089489608148896060413","12.774976381470025899","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:30.937","167853.75166168576106","708260.95213345449883","85.278416863940293524","50.805466009356891277","5.5152601132092744507","37.530750488072250448","5.5152601132092744507","3.1726632565119872176","0.049200780915592545739","0.049200780915592545739","0.83006639981468843814","12.933483492750696087","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:32.938","36845.800017081557598","10234.944449189322768","85.432323158120809126","62.517339478757129712","14.102236305485082113","17.225791348921994484","7.0742374577520417134","0.046238610019000425666","0.046238610019000425666","1.6080161317374552787","0.82712737087823340332","12.93090316419623953","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:34.942","342285.79037519771373","71522.403958996539586","85.567571498818594478","40.757123463252256101","11.135685194878385929","17.371777461904457596","1.0020352609610094774","14.253731328391417321","22.828358195552279852","4.8995929278523036032","0.22252372758274630016","14.058850950609947716","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:36.941","1044697.3001118155662","61467.848008540269802","85.684103864637222614","36.689323197422162082","30.436416846550272908","14.022537675511582478","0","15.585764263229551219","0","0","0","12.068504440864114002","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:38.934","5088791.4344098484144","214740.78235155384755","85.861920166262876819","63.157411005613163013","3.5821607168174396385","18.475973289016366152","5.9338153334804299988","9.8532396945854134884","6.7177002057014263414","23.179282522342347761","3.5821607168174396385","16.810219189762555914","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:40.948","126101.86815504265542","29168175.664701074362","85.989420950875953054","42.586828700994537655","43.362682367197315614","3.794145390855707678","0","2.2424380584501579783","0.69073072604460827861","9.225121054275142285","4.5699990570584940741","13.298355284571460544","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:42.938","70005.10973360267235","108965012.27416825294","86.121970714563971683","46.589835118171187389","39.520842707340896993","1.8195498495793827054","3.3904370519861171118","10.459429462816395073","0.24866264717264829898","0.24866264717264829898","0.24866264717264829898","12.815760266426490688","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:44.933","763591.3759405312594","2052.6649890874496123","86.27642832842572318","51.451379489945558987","42.054872294451151049","2.1197167135999284149","3.6858012461823297379","3.6858012461823297379","0.55363218101752709188","0.55363218101752709188","0.55363218101752709188","13.082308441676726574","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:46.945","154703.29658424350782","30533.54537846911262","86.370791677937560848","51.079659186925674419","0","20.795638683593942631","2.1593183738513488379","17.689585298636846034","0","0","0","11.380410633178673407","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:48.945","34829.386674768451485","6146.3623543709027217","86.534041442567016134","69.520467865507427518","3.8722448066003334333","4.6537712715873258418","16.376668246392156902","2.3091918766263597185","0","0","0","12.078272688963719972","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:50.931","76293.260678071252187","0","86.666678261632725366","37.070851525520865266","23.698407474694050734","20.551950050970091866","2.4598198645573443599","0.099976796764378317306","16.618878271315150386","0.88659115269535959669","0.099976796764378317306","12.6858064916602018","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:52.945","195725.60188080070657","75239.971632100015995","86.804480102566188293","53.456358149426783655","40.268992958431034879","7.6884436630297869897","0","21.651536218201762551","0","3.8098068421486885882","2.2583521137962470071","16.124479989609973529","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:54.943","397749.92266485403525","358795.03333169821417","86.958792616370786277","39.779949867887530957","17.099671246702317973","5.3684926495375488997","9.2788855152591391828","4.5864140763932308431","4.5864140763932308431","3.8043355032489123424","34.30539985587730456","14.851194097586684961","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:56.941","135286.7885646992363","24597.597920854404947","87.056812128763837677","79.669546176228223544","6.167136197976430978","8.5129577930270201591","1.4754930078752503952","0","0","0","0","11.933948870247313323","90","90","90","90","90","90","90","90"
"10/26/2021 19:59:58.941","98334.429589236387983","69653.554292375774821","87.213794208880003112","52.329284321327307339","36.699541475860854689","2.3141072158346487342","0.75113293128800107112","0","0","10.910465780841194672","0","12.864183636524506582","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:00.940","1331420.9815666463692","2048.7339589407906715","87.376898896735369249","80.461410328790009316","3.088595230798452107","1.52550805710165438","17.156379794069643197","0","0","0.7439644702532555165","0","12.857890066403443896","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:02.934","4564974.0223051058128","24646.392561795746587","87.532865392866739285","55.340743172154340357","14.598965013417963377","15.382460747239811383","22.433922351636493175","2.8465290060901593527","0.49604180462459179779","1.2795375384464513502","1.2795375384464513502","14.207217146507034045","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:04.939","5662374.1311661917716","10214.899438355101665","87.697798150521194316","54.020701669404516565","29.86208729231197978","13.496574327184774234","0","0.24830192684369700729","0.24830192684369700729","8.0414033388090384591","0","13.009506735833165081","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:06.940","5672597.617142370902","49139.990186398448714","87.794192691285672936","54.698408623203533807","19.55062221017178814","3.9293838043799045323","0.024074202931934074456","0.80513612322152816603","26.580179492778142958","3.9293838043799045323","2.3672599638007163492","13.98555727780750324","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:08.939","3954548.6629121545702","45077.756779309536796","87.756963862980938984","57.010864551970556136","39.033589728249140194","15.584970392960340035","3.8606607253159452853","3.8606607253159452853","3.8606607253159452853","6.2055226588448197944","3.8606607253159452853","16.659695027381982158","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:10.938","4275832.2745464220643","92719.017813933445723","88.049542482022559398","61.698733758262072513","6.9826391272078787154","14.799224074501339032","13.23590708504264235","3.0743466535611552182","0.72937116937311641252","4.6376636430198399097","2.2926881588318015481","13.431324210032158817","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:12.923","2953340.6425285255536","167111.83516927040182","88.171733167993764368","55.925898893810590096","12.638835307374540307","29.953660741948961999","4.7684601098407224384","11.06476026786777922","0.83327251107380151396","3.9814225900873356778","1.6203100308271878305","15.098326297343833247","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:14.937","1759558.9982945374213","96072.988784534914885","88.31301706105307403","33.295060210670953893","1.4938679855257097628","2.2695068202853496686","68.974446609614403769","7.698978663602829009","6.1477009940835491975","2.2695068202853496686","1.4938679855257097628","15.455367011199228955","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:16.952","199236.20693985340768","12198.135118766535015","88.426879837277084562","48.816511175570468595","23.224766763355685129","7.7146186347406775496","10.041140854032926555","5.3880964154484285444","0.73505197686392076406","0.73505197686392076406","1.5105593832946739852","12.270725888333188891","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:18.949","268750.58694778388599","10257.655990373430541","88.597586981160006303","38.174805562737368803","32.696623777157128643","2.9579226554358628576","28.783636787456966744","2.1753252574958303889","1.3927278595557979202","0","2.9579226554358628576","13.620810950212980828","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:20.936","364900.19970075838501","218527.80321062367875","88.733473696916703943","86.630546366599006092","0.12231697400429952793","8.7731399132637619687","7.9867014642401752411","1.6951938720514703185","0.12231697400429952793","1.6951938720514703185","0.12231697400429952793","13.393467059578867406","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:22.941","413040.27319164626533","32675.621117756938474","88.870666196772518219","94.546613009161234231","2.6180894493078810115","0.2809235960912759289","0.2809235960912759289","1.0599788804968035549","1.8390341649023422832","0","0.2809235960912759289","12.551041832501564244","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:24.940","527943.35127495799679","77872.284710134510533","88.982439760347460833","26.517572844036841673","24.954116947101457669","22.608933101698379886","0.72055054460297141006","20.263749256295294998","0","10.101285926215286537","0.72055054460297141006","13.228197720086065203","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:26.928","171008.77005455188919","55629.358933408446319","89.103788949806201458","54.414917159392153678","13.545532543674788428","22.190979289307311006","0.97033727730020391533","14.33148224782319069","0.97033727730020391533","2.5422366855970324195","0.18438757315180076546","13.643780029251917796","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:28.941","409045.8547947233892","394800.47676704649348","89.28375250876037228","30.131243459663338058","9.9469360146771883535","2.9600603606435127446","30.907562976778180541","4.512699394873220804","6.0653384291029288633","35.565480079467292285","0","14.993012875923717786","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:30.928","86586.339891548632295","41231.590424546971917","89.420103512103693788","16.637910415789214369","28.434432526762442706","52.81391155610710797","1.6956490752231268004","0.12277946042670295768","0.12277946042670295768","0.90921426782492043017","0.12277946042670295768","12.607428252986284889","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:32.942","370067.14972958015278","12200.015925150994008","89.553407693643450216","51.133979595088760561","22.434888246172658199","20.107934893557832368","3.8192614252540835196","1.4923080726392701223","1.4923080726392701223","3.0436103077158160879","0.71665695510099158838","13.030119687062867939","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:34.928","1148615.03972650785","14435.018452577298376","89.688162759339476793","57.520917203824637909","21.335031858934506488","19.761732496113193491","0.095490460846825442331","1.6687898236681264486","0.095490460846825442331","0.88214014225748149656","0.095490460846825442331","12.681885363417300994","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:36.942","585858.41228599788155","91540.376919687172631","89.795583763577880632","44.903755707660508278","16.191628400384992403","30.159690333654165073","0.6715595856414791065","6.1035836708017043861","15.415624959647821868","6.1035836708017043861","1.4475630263786509744","15.124622427765876509","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:38.931","2446490.7081027515233","162687.51341760723153","89.885217344827310626","18.301939240473487303","43.439804089558577971","23.015288899676946244","15.945264410871761385","1.0196571567274936854","0.23409888019358948696","1.0196571567274936854","0.23409888019358948696","12.901229859982599635","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:40.941","385113.60106020857347","792641.22122974146623","83.538292670514962879","58.802356328612262359","13.718142499546425839","26.155167004116307794","16.827398625688893219","12.163514436475185931","0.50380396344091860072","3.613060089583386425","0.50380396344091860072","16.535904620160589928","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:42.941","571249.27336904872209","83947.0258355949627","83.674414615071015078","47.669787825889443411","51.575027540375309343","1.5879591949562676945","0.025863309161922032331","1.5879591949562676945","0.025863309161922032331","0.025863309161922032331","0.025863309161922032331","12.815524623779827706","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:44.938","118965.66056368073623","1236832.6434465427883","83.798634303686824865","41.316340765687108672","13.148184333216917707","13.930633123007762464","0","29.579608918824529695","6.1061452250993797364","2.1939012761451825995","0.62900369656350152425","13.343794026828504684","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:46.933","0","12319.174904012093975","83.905727668643407924","58.488793064383990838","27.159580282786997429","1.3129797379694774229","9.9285132529086546072","2.096210057509406699","6.7955919747489605953","0.52974941842955924898","0.52974941842955924898","13.355147154064340498","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:48.947","99652.439872097864281","52876.804830092747579","84.066111893408489664","49.573705728009962002","9.2326703104179337345","26.300031448629944464","0.69898974131192836978","12.335826881001942468","3.0263571692499380283","1.4747788839579278886","10.008459453063933253","14.081349969430178248","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:50.947","245852.3790314210637","16390.158602094736125","84.189846875190227138","35.130117167701016001","64.829581596946326272","1.5228284714497219987","0.74126361804852658466","0.74126361804852658466","0","1.5228284714497219987","0.74126361804852658466","13.148606916296234459","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:52.934","7143216.6011149501428","74191.149378668749705","84.377590144141009887","37.107684022161848247","32.390760323823982958","8.0199878824116943576","18.239989228810394195","22.170758977425286673","8.0199878824116943576","8.806141832134672498","0.94460233490489819985","16.962490318356881147","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:54.936","3543172.7898418563418","444398.80989717441844","84.483552534245788479","29.769494115620009467","25.08746038999467487","17.284070847285793349","0.89695280759712892049","31.33017202416179714","1.6772917618680160956","9.4806813045769100512","0.11661385332624174538","14.455343386596153366","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:56.945","707799.73379054956604","316050.29524677043082","84.570611334538696724","38.552384530876736335","35.441112861554039171","19.884754514940549797","7.4396678376497664686","4.3283961683270639753","0.43930658167369296407","4.3283961683270639753","1.2171244990043628142","13.953889161768151084","90","90","90","90","90","90","90","90"
"10/26/2021 20:00:58.945","104441.1173303679243","49148.761096643727797","84.727548757737395135","42.190806685857573655","3.9117462481146114683","13.286210028786349824","37.50357479552170048","0.0057196728347141956306","0.0057196728347141956306","1.5681303029466686638","2.3493356180026458979","12.602659127897887004","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:00.941","6674413.058508772403","166225.43763840597239","84.835746182323376274","62.424166331281469411","20.934183322071440614","3.7119262239087791322","8.4089054324985923472","3.7119262239087791322","0.58060675151556662144","2.1462664877121784279","2.9290963558104787801","13.105884641088415776","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:02.936","3710740.0929528372362","2025207.0748780169524","84.930667999417210012","75.711056166769154174","4.4112533014786130536","17.730996693895527017","2.0607103498756274007","10.679367839086573611","5.9782819358806023047","9.8958535218855772086","5.9782819358806023047","16.555725218094032414","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:04.947","1624830.0223471987993","5243029.2074486678466","85.053675920947853228","93.786048376160223938","3.6837498304833959928","9.1209575013432075963","0.57677401856350840603","1.3535179715434830783","1.3535179715434830783","4.4604937834633702209","0.57677401856350840603","14.363976698377378227","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:06.947","18437.770100152843952","65556.515911654554657","85.150078797049374657","66.397051192764024563","24.979463128031298425","2.3170092812907494562","0","3.8799371327901011064","0","0","0.75408142979140890816","12.280676835283655279","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:08.934","1103202.8559266962111","0","85.312051811560991155","53.622498532773064994","3.3147003310353695404","15.10559053456764822","8.8171157593504361216","2.5286409841332235793","0.17046294342676349132","1.7425816372310665159","22.180124656687006279","13.435210649315710185","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:10.935","178145.25212948245462","2047.6465762009477203","85.441576336846125628","51.568900169842557091","36.72711151221366066","7.8246809684100249171","14.073855140043246337","2.3566535682309597277","2.3566535682309597277","4.7000938825934142073","0.013213253868504803989","14.952649007433670647","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:12.945","203702.88680709004984","79786346.704601034522","85.534155412002959906","43.271196777938257583","5.1929589987461337586","6.7471727856519336797","2.8616383183874383178","37.054341630315057898","1.3074245314816268504","0","0.53031763802873221891","12.08977894802753994","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:14.937","242663.73820183082717","65188117.264913856983","85.639579241545774835","16.851588733323751512","29.402292320746582277","12.145074888040197081","3.5164661716869938246","1.1632092490452161648","0.37879027483128657749","0.37879027483128657749","0.37879027483128657749","8.0268777835577953539","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:16.939","165781.43569313644548","106427.58834621105052","85.746645691279937296","78.138926596811501213","20.363232602670468196","0","0","0.063664442566857548655","0","0","0","11.872546594192169067","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:18.924","4126.6024712666667256","26822.916063233333261","85.902209762926730718","41.756184158357086744","6.3376474978985690711","49.626970082903433479","3.1893331280800296668","1.6151759431707546355","0.041018758261490706474","0.041018758261490706474","0.041018758261490706474","12.831048404300792853","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:20.938","372141.55308111460181","52872.570383109181421","86.020666823261564105","36.388499179666091266","4.5827487694991226874","20.097748969580575107","28.630999079625361503","5.3584987795031953084","0.70399871947877112888","0","0","11.952373864537813475","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:22.932","237237.64729504360002","20540.056042860916932","86.122966973605329599","52.203205916838172129","19.293937859579202154","4.4064118336763380412","0.4886418268597925163","5.9735198364029518103","8.324181840492872908","11.458397845946111104","1.2721958282230994008","12.927557837443103494","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:24.934","112542.60562908860447","42970.813058379280847","86.284239843088258226","52.385852809653066231","39.116336379556379654","11.016183939351630983","0.08834687927200546298","1.6494664592833774286","0.08834687927200546298","0.08834687927200546298","0.08834687927200546298","13.065157134803550676","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:26.946","309427.50653044058708","2471348.637683914043","86.390983147172022427","36.32293093136554063","52.630473009918269156","0.60164828310718121429","0","0.60164828310718121429","9.1436941337776573846","0.60164828310718121429","0","12.444027545668824075","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:28.946","249884.24941439629765","6144.6946577310563953","86.522231084881866536","36.709883054615957576","39.835320928462081724","14.050458469231541514","3.1114259107700936724","0","0","0","0","11.608711380464399099","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:30.932","164962.27962888521142","276311.81837838276988","86.658029883787506265","64.603294872563552076","3.2490059850070474035","15.047907694152529601","18.194281483257988441","1.6758190904543224242","0.88922564317794883237","2.4624125377306849138","0.10263219590158634276","13.278069920681678795","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:32.943","224027.91916120401584","148673.0736251626513","86.753140223853549173","44.062058199028001582","51.054300924149487173","1.3316859899521582555","0","2.1086018482989854483","0","0.5547701316053199605","1.3316859899521582555","12.499852696753254833","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:34.942","67628.123969483887777","65578.786879499530187","86.9145477160146811","41.369274532984221082","7.7543252652285126203","24.170928395992930859","0","28.861386433354198289","0.71863820918662835169","0","0","12.835654805703210712","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:36.939","73849.878146398914396","12308.31302439981846","87.0174133654258668","60.089667592444470756","32.700223783337747818","3.7456688994249143221","6.875891049037107905","0","0","1.3980022872157604752","0","12.940698968088460319","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:38.937","645537.33989023906179","0","87.18428727872303341","25.732690319565442394","2.2798556836387429136","27.296212628627223751","2.2798556836387429136","20.26036223784921475","0.71633337457697177086","30.423257246750790017","1.4980945291078517911","13.810830211333680495","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:40.952","10164.772551302321517","4065.9090205209281521","87.314404241581073052","55.021280331849396816","5.3895896635452800183","40.28687216469661081","0","0.73661866339176373941","0","0.73661866339176373941","0","12.56292243703314071","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:42.952","264225.4509420892573","0","87.40991849624782617","60.932325486510684698","29.678185875719243825","7.0189346578954374678","2.3308137162767250672","3.8935206968162883179","2.3308137162767250672","1.5494602260069378907","1.5494602260069378907","13.660439325188622917","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:44.952","133142.97382013266906","38918.715424346475629","87.574692021025029476","15.611046286503471592","33.58276791067402911","0.76484146653649220937","0","0","50.773110333793688653","0","0","12.583200632224533777","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:46.950","360801.98282534995815","0","87.67532263595502684","27.271410508462246014","53.078329360298212691","19.451132068511945761","0","1.4644916566262655699","0","0.68246381263122879446","0","12.70614316529936616","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:48.935","148530.55170282162726","6188.7729876175681056","87.83616462904871014","37.044850004318718106","32.323213754642630136","33.110153129588645982","0.058699381855975563127","0.84563875680199185325","0.058699381855975563127","0.84563875680199185325","0.058699381855975563127","13.043199068465238355","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:50.935","790474.80104588961694","131063.17944802314742","87.97258280403274","57.815210372733552902","1.5688242030449495168","39.847614790749695146","0.006424587220266175791","1.5688242030449495168","4.6936234346943166429","0.006424587220266175791","0.78762439513261339741","13.28682132173008057","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:52.950","4158736.3172657876275","14229.194951236273482","88.14605411331775997","61.229072880310908999","9.2760305399275271299","6.1743563703523962616","27.11065701498450764","0","4.6235192855648366006","5.3989378279586164311","4.6235192855648366006","14.800886413813552522","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:54.946","3801066.5753215909936","101053.99667184255668","88.427238163637753132","65.560251550928327902","11.552464210338641237","16.248793544302962744","6.8561348763743312773","25.641452212231609309","10.769742654677926907","6.0734133207136054011","6.8561348763743312773","18.694797153388233113","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:56.938","1567893.2884759490844","10538.299152051462443","88.530857788522467899","52.15053385570935518","0","23.911504655800118968","9.7919900558455008621","14.498494922497041415","0","0.37898032254242153272","0","12.14524248917127025","90","90","90","90","90","90","90","90"
"10/26/2021 20:01:58.936","3966653.9613253283314","65880.190517035633093","88.854830709485071338","53.845540732001836659","8.4733604346477147118","17.078429111732120305","2.9974076401394600389","7.6910814640036795353","17.860708082376152817","21.772102935596336692","8.4733604346477147118","17.274001357685829561","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:00.942","5567262.0698121841997","12286512.266286399215","88.979723604624098243","66.510022045689225934","5.7607597099627145809","26.789350518483423969","1.0877395302914427688","0.30890283367955850835","11.991453282857733598","14.327963372693375277","1.0877395302914427688","15.982990106854899182","90","90","90","90","90","90","90","90"
"10/26/2021 20:02:02.927","5689728.6980709675699","53637.761475650891953","89.094787717120439652","57.503707061808576384","5.5637934706857183897","33.107687041735708533","2.4159199197085756694","7.924698633918570323","22.090129613315710344","25.238003164292855729","9.4986354094071412391","20.417823048508530803","90","90","90","90","90","90","90","90"
