"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/27/2021 00:03:55.812","0","4107.3716692033567597","10400","2.092313269707934964","1.3090517758655995095","2.092313269707934964","1.3090517758655995095","1.3090517758655995095","4.4420977512349413274","1.3090517758655995095","2.8755747635502704185","0.52579028202326405506","1.3090517758655995095","1.3090517758655995095","3.658836257392605873","2.092313269707934964","1.3090517758655995095","1.3090517758655995095","0.52579028202326405506","1.7985939691722352407","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:03:57.803","0","0","10400","1.9343405817778380751","0.36529003108628499419","1.1498153064320559835","1.1498153064320559835","2.7188658571236090644","5.0724416831609442369","1.1498153064320559835","1.1498153064320559835","1.1498153064320559835","0.36529003108628499419","1.1498153064320559835","2.7188658571236090644","1.1498153064320559835","0.36529003108628499419","0.36529003108628499419","1.9343405817778380751","1.4930432315351738204","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:03:59.818","0","46767.575110066980415","10399","0","0.71317231889201915251","0","0","1.4888506601506756866","0","0.71317231889201915251","0","0.71317231889201915251","0.71317231889201915251","0","3.0402073426679776524","0","0","0","0","0.42229169983467595983","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:04:01.803","0","30942.798982654756401","10404","3.2201534730085246139","1.6464974319192360319","7.1542935757317511758","0.85966941137458618982","0.85966941137458618982","0.072841390829936347728","4.0069814935531749001","0.072841390829936347728","7.1542935757317511758","2.4333254524638747718","4.0069814935531749001","3.2201534730085246139","2.4333254524638747718","2.4333254524638747718","4.0069814935531749001","1.6464974319192360319","2.8267394627362052439","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:04:03.816","0","6105.6758935513571487","10398","2.9482561966280629306","0.61901434534713528635","0.61901434534713528635","0","1.3954282957741148685","0","2.1718422462010833485","0.61901434534713528635","0","0.61901434534713528635","0","4.5010840974820105487","0.61901434534713528635","0","0","0","0.81312031747852175911","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:04:05.806","0","171815.50711109608528","10398","2.6626182354036354027","2.6626182354036354027","1.8776393502052846074","0.30768157980856081224","1.8776393502052846074","1.0926604650069227098","0.30768157980856081224","0.30768157980856081224","1.0926604650069227098","1.0926604650069227098","1.8776393502052846074","2.6626182354036354027","1.0926604650069227098","0.30768157980856081224","1.0926604650069227098","1.8776393502052846074","1.3870237790576611658","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:04:07.814","0","0","10398","0.36576226842449655052","0","1.1441547507024307784","1.1441547507024307784","0.36576226842449655052","0","2.7009397152582992341","0","0","0.36576226842449655052","0.36576226842449655052","2.7009397152582992341","0.36576226842449655052","0","0.36576226842449655052","0","0.46306506499316224534","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:04:09.810","0","86167.611913161206758","10399","0.6071236198696539077","0.6071236198696539077","0","0","0.6071236198696539077","2.172365767588235741","0.6071236198696539077","0.6071236198696539077","0","0.6071236198696539077","0","2.172365767588235741","0.6071236198696539077","0","0","0","0.46038154242417084205","35","34","34","34","34","34","34","34","34","35","34","37","36","34","34","34"
"10/27/2021 00:04:11.806","0","22579.231146509875543","10398","0.55515219402834103946","1.3381824917131579511","2.9042430870827917744","0.55515219402834103946","1.3381824917131579511","0.55515219402834103946","2.9042430870827917744","0.55515219402834103946","1.3381824917131579511","0.55515219402834103946","1.3381824917131579511","3.687273384767608686","0.55515219402834103946","0.55515219402834103946","0.55515219402834103946","2.1212127893979748627","1.3381824917131579511","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:04:13.815","0","0","10399","0.48165881947960231813","0","0","0.48165881947960231813","1.2591458599524152362","0","2.0366329004252281543","0.48165881947960231813","0","0","0","2.8141199408980521746","1.2591458599524152362","0","0.48165881947960231813","0.48165881947960231813","0.48165881947960231813","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:04:15.808","0","2055.1088269432793822","10398","2.7903899407344945338","2.7903899407344945338","2.0064414725146195728","0.43854453607484744637","1.2224930042947335096","1.2224930042947335096","2.0064414725146195728","1.2224930042947335096","0.43854453607484744637","1.2224930042947335096","2.0064414725146195728","4.3582868771742671044","1.2224930042947335096","0.43854453607484744637","2.0064414725146195728","0.43854453607484744637","1.6144672384046709901","47","34","35","34","35","35","35","35","35","35","35","51","36","34","34","34"
"10/27/2021 00:04:17.818","0","22413.573105901097733","10424","3.6083319216618114922","1.2762754358955574752","1.2762754358955574752","2.0536275978176421475","1.2762754358955574752","0.49892327397348390505","2.8309797597397268198","1.2762754358955574752","2.0536275978176421475","1.2762754358955574752","1.2762754358955574752","4.3856840835838850623","2.0536275978176421475","2.0536275978176421475","1.2762754358955574752","1.2762754358955574752","1.8592870698102004212","100","100","100","100","100","100","100","100","100","100","100","55","73","100","100","100"
"10/27/2021 00:04:19.812","0","96566.606489774349029","10422","0.46266583139324968243","0","0","0","0","0","1.2464243681539310948","0","0","0","0","2.8139414416752939196","0","0","0","0.46266583139324968243","0.070786563012903425118","100","100","100","100","100","55","100","83","100","100","100","100","58","41","100","100"
"10/27/2021 00:04:21.804","0","28270.004240500635206","10422","3.5310775370956393182","1.1781769892199256411","1.1781769892199256411","1.1781769892199256411","1.9624771718451672342","2.7467773544703977251","5.8839780849713534394","0.39387680659468404798","1.1781769892199256411","1.9624771718451672342","1.1781769892199256411","4.3153777197208809113","1.9624771718451672342","1.9624771718451672342","2.7467773544703977251","1.1781769892199256411","2.1585547272620630999","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:04:23.817","0","0","10422","0.65509520396079823357","0.65509520396079823357","0","0","2.2073593413989178735","0","2.2073593413989178735","0.65509520396079823357","0","0","0","3.7596234788370264113","0","0.65509520396079823357","0.65509520396079823357","1.4312272726798580536","0.7521104707393755362","35","36","36","40","37","35","38","37","37","37","36","36","40","37","37","36"
"10/27/2021 00:04:25.811","0","88336.992223919194657","10422","0.47146245045014412156","0","0.47146245045014412156","0.47146245045014412156","1.2551517224938524286","0.47146245045014412156","2.0388409945375496335","0","0","0","0","4.3899088106686416921","0.47146245045014412156","0","0","0","0.47146245045014412156","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:04:27.803","0","0","10423","1.9264864291615113601","0.35731021202809465365","1.1418983205948030069","0.35731021202809465365","2.7110745377282197133","1.1418983205948030069","3.4956626462949280665","1.1418983205948030069","0.35731021202809465365","0.35731021202809465365","1.1418983205948030069","1.9264864291615113601","0.35731021202809465365","0.35731021202809465365","1.1418983205948030069","1.1418983205948030069","1.1909369603916863944","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:04:29.815","0","2035.8224228046306052","10423","2.1426473153907110714","1.3660016591636514605","0.58935600293659184956","0","2.1426473153907110714","0.58935600293659184956","2.1426473153907110714","0.58935600293659184956","0.58935600293659184956","0.58935600293659184956","1.3660016591636514605","2.1426473153907110714","1.3660016591636514605","0.58935600293659184956","2.1426473153907110714","1.3660016591636514605","1.2203799773045531651","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:04:31.811","0","22571.258946333597123","10426","1.3735761538014146232","2.1563255494061683848","5.2873231318251718847","0.5908267581966608617","2.1563255494061683848","0.5908267581966608617","0.5908267581966608617","0","7.6355713186394229552","3.7218243406156648057","7.6355713186394229552","3.7218243406156648057","0.5908267581966608617","2.1563255494061683848","2.1563255494061683848","2.1563255494061683848","2.6455426692601036187","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:04:33.803","0","65800.620485312712844","10422","1.1737818950167677734","0.38944683069149776955","0.38944683069149776955","1.1737818950167677734","0.38944683069149776955","2.7424520236672966789","1.958116959342026675","1.1737818950167677734","1.958116959342026675","0.38944683069149776955","1.958116959342026675","1.958116959342026675","0.38944683069149776955","1.1737818950167677734","0.38944683069149776955","1.958116959342026675","1.2228047189412505347","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:04:35.812","0","79500.850280465645483","10421","2.0115126456040521852","0.45613983045490469337","2.0115126456040521852","0","0","2.0115126456040521852","0","0","0.45613983045490469337","0.45613983045490469337","0.45613983045490469337","2.7891990531786148289","0","0.45613983045490469337","0","0","0.5533493871034744771","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 00:04:37.809","0","22045.758467066771118","10421","2.993959390042033597","0.6470390527043456963","0.6470390527043456963","2.2116526109294709634","1.4293458318169083299","2.993959390042033597","0.6470390527043456963","1.4293458318169083299","1.4293458318169083299","0.6470390527043456963","0.6470390527043456963","2.993959390042033597","0.6470390527043456963","0.6470390527043456963","1.4293458318169083299","0.6470390527043456963","1.3804497805861015713","71","81","86","89","80","86","96","77","96","98","85","58","80","77","89","100"
"10/27/2021 00:04:39.823","0","51101.480921036265499","10422","2.2437292362577521132","0.69204239873803530259","0","0.69204239873803530259","1.4678858174978937079","2.2437292362577521132","0.69204239873803530259","0","0","0","0.69204239873803530259","4.5712594925373277732","0.69204239873803530259","0","0","0.69204239873803530259","0.88600573612693800385","34","34","34","34","34","34","34","100","34","38","37","34","42","34","34","34"
"10/27/2021 00:04:41.822","0","0","10423","0.72120618550098880561","0","0","0","0.72120618550098880561","1.5029289714419302726","0","0.72120618550098880561","0.72120618550098880561","0","0","1.5029289714419302726","0","1.5029289714419302726","0","2.2846517573828606373","0.52577298750283718576","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:04:43.814","0","0","10424","1.1635019993964657026","0.37908534859801834571","0.37908534859801834571","1.1635019993964657026","1.9479186501949019572","3.5167519517917855687","0.37908534859801834571","1.1635019993964657026","0","0","0.37908534859801834571","2.7323353009933493141","2.7323353009933493141","0","0.37908534859801834571","0","0.91837242355526926829","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:04:45.811","0","2051.1438907986216691","10424","0.61862729076724853883","0","0","0","0.61862729076724853883","2.1836882783142219644","0","0","0","0","0","3.74874926586119539","0","0","0","0","0.32517710355339790596","36","37","37","37","37","37","37","36","37","37","36","35","37","37","36","36"
"10/27/2021 00:04:47.800","0","0","10423","2.5770151950692210541","1.0056767304735703128","4.1483536596648828976","1.7913459627713956834","1.7913459627713956834","2.5770151950692210541","1.0056767304735703128","1.0056767304735703128","2.5770151950692210541","1.0056767304735703128","1.0056767304735703128","1.7913459627713956834","1.0056767304735703128","1.0056767304735703128","0.22000749817573383993","1.0056767304735703128","1.5949311688384870678","68","63","64","61","64","64","64","64","63","64","64","71","53","63","61","64"
"10/27/2021 00:04:49.807","0","220400.87162294931477","10423","2.6918989240296120613","1.1349693068140820351","0.35650449820632257314","1.1349693068140820351","0.35650449820632257314","3.4703637326373715233","0.35650449820632257314","1.9134341154218414971","1.1349693068140820351","1.9134341154218414971","1.1349693068140820351","4.2488285412451309853","1.1349693068140820351","0.35650449820632257314","0.35650449820632257314","0.35650449820632257314","1.3782389367321568052","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:04:51.811","0","0","10424","1.0010079625247914059","0","0","0.22148834018246299493","0","2.5600472072094371256","0.22148834018246299493","0","0","0","0","0.22148834018246299493","0","0.22148834018246299493","0.22148834018246299493","1.0010079625247914059","0.075327787377577060113","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:04:53.805","0","5134.964570499578258","10425","1.2749138239692259233","0.49138139400072278207","2.8419786839062211037","1.2749138239692259233","2.0584462539377179624","3.6255111138747131427","0.49138139400072278207","0.49138139400072278207","0.49138139400072278207","1.2749138239692259233","1.2749138239692259233","1.2749138239692259233","0.49138139400072278207","0.49138139400072278207","1.2749138239692259233","1.2749138239692259233","1.2749138239692259233","35","35","35","34","34","36","34","37","36","34","35","34","36","36","37","36"
"10/27/2021 00:04:55.815","0","46886.164535260948469","10424","0","0.46328369238217703696","0.46328369238217703696","0.46328369238217703696","1.2409142885354440544","2.0185448846886999696","0","0.46328369238217703696","0.46328369238217703696","0","0","2.7961754808419669871","0","0.46328369238217703696","0","1.2409142885354440544","0.51188747095518571939","61","100","100","91","37","100","36","100","100","100","100","100","100","100","100","100"
"10/27/2021 00:04:57.811","0","0","10425","1.3764812501098955266","0","0","0","1.3764812501098955266","0.59375491082505060803","0","0.59375491082505060803","0","0","0.59375491082505060803","2.1592075893947404452","0","0","0.59375491082505060803","1.3764812501098955266","0.44699309602806991393","35","35","35","34","37","37","37","36","36","37","35","36","35","36","34","36"
"10/27/2021 00:04:59.805","0","2053.4882553857569292","10425","1.3064098723367445487","2.0896923336674033678","0.52312741100607462741","0.52312741100607462741","2.0896923336674033678","2.8729747949980621868","0.52312741100607462741","1.3064098723367445487","0.52312741100607462741","3.6562572563287210059","0.52312741100607462741","3.6562572563287210059","1.3064098723367445487","2.0896923336674033678","1.3064098723367445487","2.8729747949980621868","1.6980511030020739582","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:01.813","0","130553.14264518523123","10427","1.9464336417540306634","1.9464336417540306634","1.9464336417540306634","0.39002782654378176375","1.9464336417540306634","1.1682307341489006625","0.39002782654378176375","1.1682307341489006625","1.1682307341489006625","1.1682307341489006625","0.39002782654378176375","3.5028394569642795631","1.1682307341489006625","0.39002782654378176375","1.1682307341489006625","1.1682307341489006625","1.3141444018871850652","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:03.797","0","26837.650510063034744","10430","0.77010463203387446995","0.77010463203387446995","5.4953377447941704759","0","6.2828765969208832942","0","2.3451823362873103207","1.5576434841605868442","4.7077988926674478876","2.3451823362873103207","3.9202600405407350692","5.4953377447941704759","5.4953377447941704759","2.3451823362873103207","3.132721188414022695","1.5576434841605868442","2.8866159271555003052","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:05.812","0","215541.41490853604046","10424","2.2642572929976845231","0.71289629764843542858","0.71289629764843542858","1.4885767953230599758","0.71289629764843542858","0.71289629764843542858","2.2642572929976845231","0","0.71289629764843542858","0","0.71289629764843542858","1.4885767953230599758","0","0","0.71289629764843542858","0","0.76137322603111456942","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:07.804","0","6168.6062619486001495","10426","1.9548539281058263661","1.1704927595306835464","0.38613159095552962441","1.9548539281058263661","0.38613159095552962441","1.1704927595306835464","3.5235762652561342101","1.1704927595306835464","1.1704927595306835464","1.1704927595306835464","1.1704927595306835464","1.9548539281058263661","1.1704927595306835464","1.1704927595306835464","0.38613159095552962441","2.7392150966809802881","1.4156049972214757027","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 00:05:09.812","0","2039.4046233043902703","10425","5.0854293375025232393","2.7514644851460268171","3.5294527692648625106","1.9734762010271911237","5.0854293375025232393","3.5294527692648625106","5.0854293375025232393","3.5294527692648625106","2.7514644851460268171","5.0854293375025232393","3.5294527692648625106","4.3074410533836875459","2.7514644851460268171","2.7514644851460268171","2.7514644851460268171","2.7514644851460268171","3.5780789041941707396","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:11.806","0","30297.562624875394249","10424","0.49252408325376473286","1.2760475156690875842","0.49252408325376473286","0.49252408325376473286","2.8430943804997443891","0.49252408325376473286","2.0595709480844104355","1.2760475156690875842","1.2760475156690875842","0.49252408325376473286","1.2760475156690875842","3.6266178129150672405","0.49252408325376473286","0.49252408325376473286","1.2760475156690875842","0.49252408325376473286","1.1781083402546688177","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:13.810","0","0","10428","2.5323207191047525377","2.5323207191047525377","0.19309641636325869385","0.19309641636325869385","0.19309641636325869385","0.19309641636325869385","0.19309641636325869385","0","0","0.19309641636325869385","0.19309641636325869385","2.5323207191047525377","0.97283785061041960773","0","0.19309641636325869385","1.7525792848575805216","0.63169785416155033175","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:15.800","0","115277.61039388159406","10425","0.26707691503546904244","0.26707691503546904244","1.0523755220036901115","0.26707691503546904244","1.0523755220036901115","0.26707691503546904244","1.8376741289719111805","0.26707691503546904244","4.978868556844817661","1.0523755220036901115","0.26707691503546904244","2.6229727359401433517","0.26707691503546904244","1.8376741289719111805","0.26707691503546904244","1.8376741289719111805","1.1505416173080318387","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:17.810","0","30574.158207932341611","10431","0.4823273282545170737","0.4823273282545170737","2.0372909637505376423","1.2598091460025218069","2.8147727814985534778","0.4823273282545170737","2.8147727814985534778","1.2598091460025218069","0.4823273282545170737","2.8147727814985534778","0.4823273282545170737","2.8147727814985534778","0.4823273282545170737","0.4823273282545170737","0.4823273282545170737","0.4823273282545170737","1.2598091460025218069","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:19.813","0","42926.124855756374018","10425","1.7442240576054590662","0","0","0","1.7442240576054590662","0","0","0","0","0.18460856645633461071","0","0.96441631203090238955","0.18460856645633461071","1.7442240576054590662","0","0.18460856645633461071","0.08712885518233903781","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:21.805","0","0","10426","4.2826923625396524642","0.35985188559455316692","0.35985188559455316692","0.35985188559455316692","0.35985188559455316692","0.35985188559455316692","1.9289880763725952839","1.1444199809835797765","0.35985188559455316692","1.1444199809835797765","0.35985188559455316692","2.7135561717616107913","0.35985188559455316692","1.1444199809835797765","1.9289880763725952839","0.35985188559455316692","1.0953876132941409161","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:23.810","0","0","10425","0","0","0","0.25633125430954972757","0","1.035578666385261748","1.035578666385261748","0.25633125430954972757","0","0","0","1.035578666385261748","1.035578666385261748","0","0","0","0","100","100","100","100","100","100","100","64","100","100","100","88","95","100","100","100"
"10/27/2021 00:05:25.795","0","72236.033254172332818","10426","1.5851833555268979303","0.79786482237110822879","1.5851833555268979303","0.010546289215329629485","1.5851833555268979303","1.5851833555268979303","3.1598204218384662312","0.79786482237110822879","0.79786482237110822879","0.79786482237110822879","1.5851833555268979303","0.79786482237110822879","0.010546289215329629485","0.010546289215329629485","0.79786482237110822879","0.79786482237110822879","1.0439012341274644946","34","34","34","34","34","34","34","34","34","34","34","34","35","39","34","34"
"10/27/2021 00:05:27.795","0","93690.781423474705662","10426","2.3541639284170301494","0.79183055127171053655","0.79183055127171053655","0.79183055127171053655","3.9164973055623608644","0.79183055127171053655","3.1353306169896955069","0.79183055127171053655","0.79183055127171053655","0.79183055127171053655","0.79183055127171053655","3.1353306169896955069","0.79183055127171053655","0.79183055127171053655","0.79183055127171053655","2.3541639284170301494","1.4753526536394945268","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:29.806","0","46837.250151077074406","10426","2.8932914298050227409","1.3395840926819002625","1.3395840926819002625","1.3395840926819002625","2.1164377612434615017","1.3395840926819002625","2.8932914298050227409","1.3395840926819002625","1.3395840926819002625","2.1164377612434615017","1.3395840926819002625","3.67014509836658398","2.1164377612434615017","1.3395840926819002625","1.3395840926819002625","2.1164377612434615017","1.873671611300908868","38","34","37","44","38","39","38","39","39","38","40","40","37","38","39","37"
"10/27/2021 00:05:31.814","0","0","10426","0.38530962238063626302","0","1.1635493909557870218","0.38530962238063626302","1.1635493909557870218","0.38530962238063626302","2.7200289281060885394","0","0","0","0","3.4982686966812392981","0","0.38530962238063626302","0","0","0.43394649495750448054","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 00:05:33.806","0","0","10427","1.1828048091988674351","0.39854135530361656237","1.9670682630941183078","2.7513317169893580783","2.7513317169893580783","2.7513317169893580783","3.535595170884608951","0.39854135530361656237","1.9670682630941183078","1.1828048091988674351","1.1828048091988674351","1.1828048091988674351","0.39854135530361656237","1.1828048091988674351","1.1828048091988674351","0.39854135530361656237","1.5259232073318473866","97","100","100","100","100","92","100","84","100","100","100","100","58","100","100","100"
"10/27/2021 00:05:35.820","0","30519.212574511657294","10429","2.2081122636466332665","2.2081122636466332665","4.5364905430836159894","2.2081122636466332665","1.4319861705009651054","0.65586007735530804652","2.9842383567922903254","0.65586007735530804652","8.4171210088119234882","4.5364905430836159894","4.5364905430836159894","6.0887427293749407653","5.3126166362292721601","3.7603644499379584865","3.7603644499379584865","2.2081122636466332665","3.4693159232065839959","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:37.806","0","0","10430","2.4680295234686067118","0.8949332254600372849","3.2545776724728914253","0.8949332254600372849","2.4680295234686067118","0.8949332254600372849","2.4680295234686067118","0.8949332254600372849","0.8949332254600372849","0.8949332254600372849","0.8949332254600372849","4.0411258214771761388","0.8949332254600372849","1.6814813744643219984","0.8949332254600372849","4.0411258214771761388","1.7797986346128169544","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 00:05:39.815","0","63212.271233493062027","10424","1.2135690577326441186","0.43572314480140317272","0.43572314480140317272","0.43572314480140317272","1.2135690577326441186","1.2135690577326441186","0.43572314480140317272","2.7692608835951260104","0.43572314480140317272","1.2135690577326441186","1.2135690577326441186","2.7692608835951260104","0.43572314480140317272","0","1.2135690577326441186","1.2135690577326441186","1.0191100686067544601","36","39","39","45","63","35","35","37","36","34","39","34","44","48","37","39"
"10/27/2021 00:05:41.809","0","0","10424","2.0691420813102046061","0.50224835461116779101","2.8525889446597174626","0.50224835461116779101","1.2856952179606806475","0.50224835461116779101","0.50224835461116779101","2.0691420813102046061","0.50224835461116779101","0.50224835461116779101","0.50224835461116779101","1.2856952179606806475","0.50224835461116779101","0.50224835461116779101","0.50224835461116779101","0.50224835461116779101","0.94293408145781354435","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:43.821","0","23162.786184098014928","10426","0.57252329635493204307","0","0","0","1.3493004581021539323","0.57252329635493204307","0","2.1260776198493869238","0","0","0.57252329635493204307","1.3493004581021539323","0.57252329635493204307","0.57252329635493204307","0","0.57252329635493204307","0.42688192847942785235","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 00:05:45.813","0","50108.608803536510095","10426","1.1902391665480127614","0","0","0","1.1902391665480127614","2.7586480686662917527","0","0","0","0","0","1.9744436176071578082","0.40603471548886771458","0","0","0","0.2099810932698398247","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:47.811","0","0","10425","0.67868584493777639466","0.67868584493777639466","0.67868584493777639466","0.67868584493777639466","0.67868584493777639466","3.0248586202542004919","0","0","0","0.67868584493777639466","0","4.5889738037984901808","0","0","0","0","0.67868584493777639466","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:49.803","0","67846.338042993942508","10426","3.5330676722902576437","0.39593166163303106231","1.1802156642973349321","1.9644996669616388019","1.9644996669616388019","1.1802156642973349321","1.9644996669616388019","0.39593166163303106231","0.39593166163303106231","1.9644996669616388019","1.1802156642973349321","1.9644996669616388019","2.7487836696259426716","0.39593166163303106231","0.39593166163303106231","1.9644996669616388019","1.4743234201508581549","38","40","40","43","100","62","59","61","57","52","49","46","37","53","40","60"
"10/27/2021 00:05:51.813","0","0","10426","1.2662941400926719382","0.48886338529025019639","2.04372489489509368","0.48886338529025019639","0.48886338529025019639","1.2662941400926719382","2.04372489489509368","0","1.2662941400926719382","0.48886338529025019639","0.48886338529025019639","6.7083094237096130286","0.48886338529025019639","0","0.48886338529025019639","0.48886338529025019639","1.1205252516226171799","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:53.808","0","0","10427","6.0222684620506612418","1.3233818851531964356","2.1065296479694461951","2.1065296479694461951","2.1065296479694461951","4.4559729364181732691","0.54023412233695777829","1.3233818851531964356","2.1065296479694461951","0.54023412233695777829","2.8896774107856848524","2.8896774107856848524","1.3233818851531964356","1.3233818851531964356","2.1065296479694461951","2.8896774107856848524","2.2533704800156928449","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:05:55.818","0","44833.846051124375663","10425","1.2689173729737990293","0.4915072735483971833","2.0463274723992008752","1.2689173729737990293","1.2689173729737990293","4.3785577706754175153","0","0","0.4915072735483971833","0","0","2.8237375718246027212","0.4915072735483971833","0.4915072735483971833","0.4915072735483971833","1.2689173729737990293","0.97738734183311359871","34","34","34","34","35","34","34","34","34","34","34","36","34","34","34","34"
