"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/26/2021 22:58:25.708","0","0","10658","0","0","0.6168661426955934779","0.6168661426955934779","4.4990198089965520722","0","0","0","0.6168661426955934779","0","0","6.0518812755169353323","0.6168661426955934779","0.6168661426955934779","0.6168661426955934779","0","0.81097631058898445033","74","94","61","75","100","63","59","67","85","74","40","70","52","100","81","48"
"10/26/2021 22:58:27.701","0","89406.977272816220648","10659","2.7751851160475404789","2.7751851160475404789","1.2070429404999138967","0.42297185272610615669","4.3433272915951555149","0.42297185272610615669","0","0","0.42297185272610615669","0.42297185272610615669","0.42297185272610615669","2.7751851160475404789","0.42297185272610615669","0","0","0","0.9130150280709958821","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:58:29.690","0","0","10658","1.0237126823576803147","1.8092387721802438705","1.8092387721802438705","1.0237126823576803147","4.1658170416479123332","0.23818659253512786123","1.8092387721802438705","0.23818659253512786123","1.8092387721802438705","0.23818659253512786123","0.23818659253512786123","2.594764862002796324","1.8092387721802438705","0.23818659253512786123","1.0237126823576803147","1.0237126823576803147","1.318286222882880665","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:58:31.700","0","0","10659","2.0352338771640554604","2.0352338771640554604","1.2577357333320215993","0.48023758949998773815","4.3677283086601459416","0.48023758949998773815","0.48023758949998773815","0.48023758949998773815","0.48023758949998773815","1.2577357333320215993","2.0352338771640554604","2.0352338771640554604","0.48023758949998773815","0.48023758949998773815","2.0352338771640554604","0.48023758949998773815","1.3063262573289491364","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:58:33.708","0","6121.1570660608740582","10659","0","0.37401586962226840427","0.37401586962226840427","0.37401586962226840427","1.930671871659417338","1.930671871659417338","1.15234387064083732","0.37401586962226840427","0","0.37401586962226840427","1.15234387064083732","4.2656558747151462896","1.15234387064083732","0.37401586962226840427","0","0","0.76317987013154731102","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:58:35.700","0","0","10660","3.5483226479303353607","1.9800026909861156987","2.7641626694582255297","1.1958427125140058678","1.9800026909861156987","3.5483226479303353607","1.1958427125140058678","1.1958427125140058678","1.9800026909861156987","1.1958427125140058678","1.1958427125140058678","5.1166426048745545785","1.1958427125140058678","1.9800026909861156987","1.9800026909861156987","1.1958427125140058678","2.0780264522630265134","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:58:37.704","0","47014.646313948025636","10659","3.3165589018477659167","0.97744339140860558857","0.97744339140860558857","0.97744339140860558857","2.5368537317013828414","1.7571485615549886639","0.19773822126221141104","1.7571485615549886639","0.97744339140860558857","1.7571485615549886639","0.97744339140860558857","2.5368537317013828414","0.97744339140860558857","0.97744339140860558857","2.5368537317013828414","0.97744339140860558857","1.5134913196483856801","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:58:39.700","0","0","10660","0.58331137294352908285","2.1489285166767069235","1.3661199448101180032","0.58331137294352908285","0.58331137294352908285","2.1489285166767069235","0.58331137294352908285","0.58331137294352908285","0.58331137294352908285","2.1489285166767069235","0.58331137294352908285","4.4973542322764625823","0.58331137294352908285","1.3661199448101180032","0.58331137294352908285","0.58331137294352908285","1.2193427113382782068","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:58:41.711","0","780276.54623297497164","10659","2.8593627882562144826","0.52798749517436460721","0.52798749517436460721","0","0","2.8593627882562144826","0","0.52798749517436460721","0","0.52798749517436460721","0","5.1907380813380648021","0","0","0.52798749517436460721","0.52798749517436460721","0.77083846650364273856","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:58:43.699","0","88332.678443418219103","10655","4.1198752796367426043","3.3339726179944184636","3.3339726179944184636","0.97626463306745847603","1.7621672947097710704","1.7621672947097710704","0.97626463306745847603","1.7621672947097710704","6.4775832645637017038","3.3339726179944184636","8.8352912494906732377","3.3339726179944184636","2.548069956352094767","1.7621672947097710704","6.4775832645637017038","1.7621672947097710704","3.2848518154753869602","86","93","100","100","100","100","100","100","100","100","100","82","100","100","100","100"
"10/26/2021 22:58:45.707","0","10708.641780295762146","10656","0.40621317830963343809","1.1842896378540856972","0","0","1.1842896378540856972","2.7404425569430013176","0","0.40621317830963343809","0.40621317830963343809","0.40621317830963343809","0.40621317830963343809","4.2965954760319053918","0.40621317830963343809","1.1842896378540856972","0.40621317830963343809","0","0.74662474166616865645","65","70","69","64","60","70","62","61","62","74","81","62","60","66","59","57"
"10/26/2021 22:58:47.705","0","53310.506568952099769","10655","0","0","0","0","0","0.65897112756091447139","0","0.65897112756091447139","0","1.4411839533281511905","0","5.35224808216433523","0.65897112756091447139","0","0.65897112756091447139","0","0.5123055969592948955","100","38","42","41","61","53","61","37","81","65","90","80","83","60","51","74"
"10/26/2021 22:58:49.698","0","279393.11283458099933","10656","3.6058666015036044961","1.2547901771500336032","0.47109803569884700636","1.2547901771500336032","2.0384823186012202001","3.6058666015036044961","2.0384823186012202001","0.47109803569884700636","1.2547901771500336032","0.47109803569884700636","1.2547901771500336032","5.173250884405988792","1.2547901771500336032","1.2547901771500336032","2.8221744600524178992","1.2547901771500336032","1.8425567754235760987","36","36","35","36","36","37","36","36","36","36","36","38","35","37","36","34"
"10/26/2021 22:58:51.705","0","0","10656","1.120495691332612509","0.34191691724860806545","0.34191691724860806545","0","2.6776532395005991916","1.8990744654166058503","0.34191691724860806545","1.8990744654166058503","0.34191691724860806545","0.34191691724860806545","1.120495691332612509","4.2348107876685858741","1.120495691332612509","0.34191691724860806545","0.34191691724860806545","0.34191691724860806545","1.0231745902981481677","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:58:53.694","0","61794.294497788345325","10656","0.20995197505719875863","0.99570038470242483442","0.99570038470242483442","0.20995197505719875863","0.99570038470242483442","0.99570038470242483442","0.99570038470242483442","0.20995197505719875863","2.5671972039928547815","0.20995197505719875863","0.20995197505719875863","5.7101908425737368802","0.20995197505719875863","0.20995197505719875863","0.20995197505719875863","0.20995197505719875863","0.94658922330340677931","93","42","57","78","68","59","63","89","51","60","51","60","50","63","100","41"
"10/26/2021 22:58:55.698","0","0","10656","0.98131724849940260569","0.20164258116475153315","0.98131724849940260569","0.20164258116475153315","2.5406665831687047508","0.20164258116475153315","2.5406665831687047508","0.20164258116475153315","0.20164258116475153315","0.98131724849940260569","0.98131724849940260569","3.3203412505033558233","0.20164258116475153315","0.20164258116475153315","0.20164258116475153315","0.20164258116475153315","0.88385916256203955754","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:58:57.703","0","2042.4539206239376199","10657","0.27520552906172834895","0.27520552906172834895","0.27520552906172834895","0.27520552906172834895","1.8334054426701329454","0.27520552906172834895","3.3916053562785486442","1.0543054858659250961","0.27520552906172834895","0.27520552906172834895","0.27520552906172834895","4.9498052698869532406","0.27520552906172834895","1.8334054426701329454","1.8334054426701329454","2.6125053994743407948","1.2490829681868431678","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:58:59.699","0","13343.431787919624185","10656","2.1088209594205098441","1.3256915270958735675","1.3256915270958735675","0.54256209477123729101","2.8919503917451461206","0.54256209477123729101","0.54256209477123729101","0.54256209477123729101","0.54256209477123729101","0.54256209477123729101","1.3256915270958735675","5.2413386887190549501","0.54256209477123729101","0.54256209477123729101","1.3256915270958735675","0.54256209477123729101","1.2767440580649491721","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:59:01.709","0","26483.177030300230399","10661","1.3124603540293433568","0","2.0895275953362046906","0","0","0","2.8665948366430549221","0","0","0.53539311272249312523","0","2.0895275953362046906","1.3124603540293433568","0","0","0","0.48682454517943174466","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:59:03.698","0","49436.161528272590658","10662","1.7810536563975021274","0.99530208564868605237","0.20955051489985887514","0.20955051489985887514","0.20955051489985887514","0.99530208564868605237","4.1383083686439618987","0.20955051489985887514","0.20955051489985887514","0.20955051489985887514","0.20955051489985887514","2.5668052271463182024","0.20955051489985887514","0.20955051489985887514","1.7810536563975021274","0.20955051489985887514","0.89708439650759697059","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:59:05.713","0","0","10657","2.2859891931157894085","0","0.73497314856207918154","0","0","0","2.2859891931157894085","0","0","0","1.5104811708389287439","4.6125132599463718464","0","0","0","0.73497314856207918154","0.73497314856207918154","76","61","35","45","52","54","54","63","44","48","64","41","38","40","57","58"
"10/26/2021 22:59:07.706","0","22607.195265735397697","10656","1.2141167648888950836","1.9981317111993024405","1.2141167648888950836","0.4301018185784877268","1.2141167648888950836","0.4301018185784877268","2.7821466575097097973","0.4301018185784877268","1.2141167648888950836","1.2141167648888950836","0.4301018185784877268","6.7022213890617354792","1.2141167648888950836","1.2141167648888950836","1.9981317111993024405","0.4301018185784877268","1.508123624179213973","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:59:09.700","0","0","10657","1.2830916626419441862","0.49962413615497469621","1.2830916626419441862","0.49962413615497469621","0.49962413615497469621","2.0665591891289136761","1.2830916626419441862","0.49962413615497469621","0.49962413615497469621","1.2830916626419441862","0.49962413615497469621","5.2004292950767805337","1.2830916626419441862","0.49962413615497469621","0.49962413615497469621","2.0665591891289136761","1.234123061914438324","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:59:11.705","0","0","10657","0","0","0","0.27368888821518444487","1.831912499336818545","1.0528006937760014949","2.6110243048976355951","0.27368888821518444487","0","1.0528006937760014949","0.27368888821518444487","6.5065833327017319476","0","0","0","0","0.61455341959526510465","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:59:13.700","0","61601.157869159404072","10658","2.0880725839384384201","1.3047771646099493026","3.6546634225954277575","1.3047771646099493026","2.0880725839384384201","2.0880725839384384201","2.0880725839384384201","1.3047771646099493026","0.5214817452814490828","0.5214817452814490828","1.3047771646099493026","2.8713680032669275377","2.0880725839384384201","0.5214817452814490828","1.3047771646099493026","1.3047771646099493026","1.6474670306571570499","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:59:15.713","0","18568.409231921348692","10663","2.1865935491890753362","2.9628904257828159174","2.1865935491890753362","2.9628904257828159174","1.4102966725953347549","2.1865935491890753362","0","2.9628904257828159174","6.8443748087514961753","4.5154841789702864219","6.8443748087514961753","3.7391873023765564987","2.9628904257828159174","0","2.9628904257828159174","3.7391873023765564987","3.0114108436824271742","95","83","100","100","98","94","94","91","100","100","100","100","100","100","94","79"
"10/26/2021 22:59:17.701","0","47397.017843713409093","10664","3.3089312537129322855","0.95061250380349404665","0.1645062538336850011","0.1645062538336850011","1.7367187537733141944","2.52282500374312324","0.1645062538336850011","0.95061250380349404665","0.1645062538336850011","0.1645062538336850011","0.1645062538336850011","2.52282500374312324","0.1645062538336850011","0.1645062538336850011","0.95061250380349404665","0.1645062538336850011","0.90147897652538278024","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 22:59:19.705","0","32691.366533141332184","10653","2.5715766252195848551","1.0127218512230973246","1.0127218512230973246","0.23329446422485355939","1.0127218512230973246","2.5715766252195848551","0.23329446422485355939","1.0127218512230973246","0.23329446422485355939","0.23329446422485355939","1.0127218512230973246","4.1304313992160723856","0.23329446422485355939","0.23329446422485355939","1.7921492382213410899","0.23329446422485355939","1.1101490275140624142","36","42","36","43","39","40","44","38","42","40","42","36","37","35","35","37"
"10/26/2021 22:59:21.703","0","0","10654","0.68063948780113792125","0.68063948780113792125","0.68063948780113792125","0.68063948780113792125","3.0267661140735535596","3.0267661140735535596","0.68063948780113792125","0.68063948780113792125","0.68063948780113792125","1.4626816965586098007","1.4626816965586098007","3.0267661140735535596","0.68063948780113792125","0.68063948780113792125","0.68063948780113792125","1.4626816965586098007","1.2671736469043182183","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:59:23.703","0","4097.4656634678221963","10654","0.74384035342920373779","0.74384035342920373779","0","0.74384035342920373779","2.3069294817216645654","0","0.74384035342920373779","1.5253849175754341516","0","1.5253849175754341516","0","4.6515631741603442606","0","0.74384035342920373779","1.5253849175754341516","0.74384035342920373779","0.98807240448924860132","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:59:25.698","0","0","10655","2.9108942495438050457","2.9108942495438050457","2.1279175902659375197","2.9108942495438050457","2.1279175902659375197","2.9108942495438050457","2.1279175902659375197","2.9108942495438050457","2.1279175902659375197","2.1279175902659375197","2.1279175902659375197","7.6087542052110439528","2.9108942495438050457","2.1279175902659375197","2.1279175902659375197","0.56196427171019136537","2.6662146699008015815","88","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
