"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 15:43:29.939","0","87993.675454576688935","10058","0.86432569506753598176","0.86432569506753598176","0.083729834398771352255","0.86432569506753598176","1.644921555736289509","55.506035941880703888","21.940413933124037982","25.84339323646783626","3.9867091377425722953","0.86432569506753598176","2.4255174164050541386","0.083729834398771352255","0.083729834398771352255","0.083729834398771352255","0.86432569506753598176","0.86432569506753598176","7.3042440434915594238","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:43:31.939","0","65528.195591905001493","10057","1.572829931498687106","0.79166191508200922655","1.572829931498687106","0.79166191508200922655","35.944222653832483161","3.9163339807487207445","31.257214555332414108","34.381886620999125626","0.79166191508200922655","0.79166191508200922655","1.572829931498687106","0.79166191508200922655","3.135165964332042865","0.79166191508200922655","0.79166191508200922655","0.79166191508200922655","7.4804099309777498661","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:43:33.954","0","148928.65698250502464","10053","1.5010067682923899923","0","2.2765893921641078279","1.5010067682923899923","8.48125038313781765","3.0521720160358256635","3.0521720160358256635","89.917425889667725869","5.3789198876509569658","0","2.2765893921641078279","0","1.5010067682923899923","2.2765893921641078279","0","0","7.5602453968240617144","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:43:35.939","0","33002.753536316849932","10046","1.6399741792499478166","0.066213766117950711987","0.066213766117950711987","0.066213766117950711987","5.5743752120799516803","3.2137345923819560234","0.066213766117950711987","95.278718760603993587","4.7874950055139535721","0.066213766117950711987","0.066213766117950711987","0.066213766117950711987","0.066213766117950711987","0.066213766117950711987","0.066213766117950711987","0.066213766117950711987","6.9514180915871133237","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:43:37.940","0","0","10045","0.032409492842422338299","0.032409492842422338299","0.032409492842422338299","0.032409492842422338299","0.81340629367958605656","3.937393497028263134","38.301252733863677236","62.512153559815907045","0.032409492842422338299","0.032409492842422338299","0.81340629367958605656","0.81340629367958605656","0.81340629367958605656","0.032409492842422338299","1.594403094516760877","0.032409492842422338299","6.8661290009778834786","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:43:39.955","0","22363.978111732925754","10036","0","0.72981454939575751695","0","0.72981454939575751695","2.2809111970614415199","3.8320078447271366251","61.998132132190562515","37.180585769539497676","0","0","0.72981454939575751695","0","0","0.72981454939575751695","0","0","6.7403165408549403637","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:43:41.939","0","476741.70072014915058","10034","2.3773914201038692795","0.015554115751548192037","0.80283321720231448637","1.5901123186530918829","3.1646705215546466761","51.975974811502709372","0.80283321720231448637","47.25230020279806098","1.5901123186530918829","0.015554115751548192037","0.015554115751548192037","0.80283321720231448637","0.80283321720231448637","0.80283321720231448637","1.5901123186530918829","0.80283321720231448637","7.1502728621190332348","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:43:43.940","0","118744.80827602848876","10024","3.1564402616690467873","0.032454463658371235368","0.81345091316104012336","0.032454463658371235368","0.032454463658371235368","13.309394105203741887","0.032454463658371235368","95.314021302983988448","0.81345091316104012336","0.81345091316104012336","0.81345091316104012336","0.032454463658371235368","2.3754438121663778993","0.81345091316104012336","0.032454463658371235368","0.81345091316104012336","7.4519207339337256712","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:43:45.955","0","447541.22894252033439","10026","2.276502079034847803","0","1.5009187622017861052","0","0","11.583501881031521563","76.732500495008295616","15.461418465196807404","0","0.72533544536873550967","0.72533544536873550967","0","0.72533544536873550967","0","0","0","6.8330503426291322455","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:43:47.953","0","0","10025","0","0","0","0","0.72122605327180622226","2.2846713122753992131","100","0.72122605327180622226","2.2846713122753992131","0","0","0","0","0","0","0","6.3398580781940712114","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:43:49.939","0","63430.233416027178464","10025","2.4269182653837706454","0.066279191159190897764","0.85315888256738414697","0.066279191159190897764","0.066279191159190897764","4.0006776482001686901","87.409924937468872486","11.869474562282123387","0.066279191159190897764","0.066279191159190897764","0.066279191159190897764","0.066279191159190897764","0.066279191159190897764","0.066279191159190897764","0.066279191159190897764","0.066279191159190897764","6.705579734934607572","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:43:51.941","0","0","10024","0.08223232279833680991","0.08223232279833680991","0.08223232279833680991","0.08223232279833680991","0.86283988277647827303","3.2046625627108915602","17.255598642317369951","82.826633680480966859","0.08223232279833680991","0.08223232279833680991","0.08223232279833680991","0.08223232279833680991","0.08223232279833680991","0.08223232279833680991","0.86283988277647827303","0.08223232279833680991","6.6198168906989600657","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:43:53.955","0","28462.8846099151815","10023","1.5009432083538443159","0","2.2765263326975149205","0","1.5009432083538443159","2.2765263326975149205","100","0","0","0","0","0.72536008401017371128","0.72536008401017371128","0","0","0","6.7846026224785971337","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:43:55.954","0","0","10021","0.71461958120094815072","0","0","0","0.71461958120094815072","2.278168879134789826","100","0.71461958120094815072","0.71461958120094815072","0.71461958120094815072","0","0","0","0","0","0","6.4802088681714327123","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:43:57.938","0","66053.709156253971742","10012","1.5720899493897211308","0","0","0","16.533132277082486894","30.706751324370362255","14.958285716272722965","40.94325396963382957","0","0","0","0","0.78466666898484582759","0","0","0","6.5919146218480939581","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:43:59.940","0","0","10011","0.86298351324251010297","0.082377084212925666407","0.86298351324251010297","0.082377084212925666407","14.91389923577506238","15.694505664804648148","73.459381412994062543","1.6435899422720945395","0.082377084212925666407","1.6435899422720945395","0.082377084212925666407","0.082377084212925666407","0.082377084212925666407","0.082377084212925666407","0.082377084212925666407","0.082377084212925666407","6.8638960608925936313","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:01.942","0","23788.815509732175997","10010","1.6434572703208027988","0.86284978833921499586","0.082242306357638295111","0.86284978833921499586","29.745326621657707022","0.86284978833921499586","73.459345612626250954","0.082242306357638295111","0.082242306357638295111","0.082242306357638295111","0.082242306357638295111","0.082242306357638295111","0.082242306357638295111","0.86284978833921499586","0.86284978833921499586","0.082242306357638295111","6.8637704305586026976","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:03.955","0","0","10006","0.67614219580913736962","0","0.67614219580913736962","0","16.971462616809208868","24.731139007761616","16.195494977713963181","46.458232902428363786","0.67614219580913736962","0","0","0","0.67614219580913736962","0","0","0","6.6413940421279127335","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:05.955","0","12034.478500847249961","10007","3.1050735583772803849","0","0.76084146704770150293","1.5422521641575537288","36.705733534101291582","8.5749484381463005889","45.301251202309757105","13.263412620805469899","1.5422521641575537288","0.76084146704770150293","0.76084146704770150293","1.5422521641575537288","2.3236628612674170569","2.3236628612674170569","0.76084146704770150293","1.5422521641575537288","7.5493425222897041493","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:07.954","0","30732.106913518578949","10004","1.5240106595662883393","0","0.74245518861046910786","0","46.072672504048206576","0.74245518861046910786","39.820228736401617198","17.155120078682749352","1.5240106595662883393","0","0.74245518861046910786","1.5240106595662883393","0","0","1.5240106595662883393","0","6.9460548655441929355","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:09.939","0","0","10004","0.016073006720429550143","0.016073006720429550143","0","0.016073006720429550143","3.9524480851960031025","0.016073006720429550143","63.785349278024725095","36.230723728695714669","0.016073006720429550143","0.016073006720429550143","0.016073006720429550143","0.016073006720429550143","0.80334802241555092195","0.016073006720429550143","0.016073006720429550143","0.016073006720429550143","6.5110893669250824445","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:11.954","0","0","10003","0","0","0.77445537579194922984","0","3.100054077921821083","0","0.77445537579194922984","100","0.77445537579194922984","0","0","0","0","0","0","0","6.5884521311166395208","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:13.939","0","0","10000","1.5905139528464840026","0.80323806446925827274","1.5905139528464840026","0.80323806446925827274","2.3777898412237097325","35.443377153067288532","2.3777898412237097325","65.359860911401952421","1.5905139528464840026","0.80323806446925827274","0.80323806446925827274","0.80323806446925827274","0.80323806446925827274","0.80323806446925827274","0.80323806446925827274","0.80323806446925827274","7.3474682567842508618","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:15.955","0","0","9999","3.100054077921821083","0","0","0","27.131240666597211231","5.4256527800516929361","65.116019468051860031","6.2008523474283201438","0","0","0","0","0.77445537579194922984","0","0","0","6.7338026701594060341","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:17.940","0","0","9999","0.85306900732153856382","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","22.885720339027859183","14.230035887286096141","66.164142597736713469","0.066188602617744951573","0.85306900732153856382","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","0.066188602617744951573","6.6071313372137341347","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:19.954","0","0","9991","0.6762408479984438614","1.4522077163734548044","1.4522077163734548044","0.6762408479984438614","6.1080089266235315648","0.6762408479984438614","8.4359095317485639498","91.464364447874871189","0.6762408479984438614","0.6762408479984438614","1.4522077163734548044","0.6762408479984438614","2.2281745847484657475","0.6762408479984438614","0.6762408479984438614","0.6762408479984438614","7.4174536377798583331","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:21.939","0","0","9991","1.5905635370874526835","0.8032880453841539925","0","0.016012553680855301508","2.3778390287907513745","0.8032880453841539925","2.3778390287907513745","100","0.016012553680855301508","0.016012553680855301508","0","0.016012553680855301508","0.8032880453841539925","0.016012553680855301508","0.8032880453841539925","0.016012553680855301508","6.7570608408515369092","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:23.939","0","0","9992","0.81344099772419076189","0.032444470147208193112","0.032444470147208193112","0.032444470147208193112","30.491309045649238385","14.090381966532760316","7.0614132183399842546","53.140208345381509503","0.032444470147208193112","0.032444470147208193112","0.032444470147208193112","0.032444470147208193112","0.81344099772419076189","0.032444470147208193112","0.032444470147208193112","0.032444470147208193112","6.6709149545514989654","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:25.955","0","0","9992","1.5496940183094887189","0.77449475861113281638","2.3248932780078335192","0.77449475861113281638","31.782465146545156642","9.3016866152929917888","0.77449475861113281638","60.464837755384124307","1.5496940183094887189","1.5496940183094887189","0.77449475861113281638","0.77449475861113281638","0.77449475861113281638","0.77449475861113281638","2.3248932780078335192","1.5496940183094887189","7.3636884660471135788","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:27.954","0","30740.397790954186348","9992","0.7145053262055389709","0","0","0","3.0598319720432032298","0.7145053262055389709","48.402813791571389856","51.529915986021599394","0","0","0","0","0.7145053262055389709","0","0","0","6.4801012480640078905","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:29.939","0","0","9991","0.85735787212973812998","0.070511506035531024139","0.070511506035531024139","0.070511506035531024139","10.299514265260235391","13.446899729637074472","8.7258215330718194025","70.886684454514295339","0.070511506035531024139","0.070511506035531024139","0.070511506035531024139","0.070511506035531024139","0.85735787212973812998","0.070511506035531024139","0.070511506035531024139","0.070511506035531024139","6.6111712947165450771","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:31.940","0","7677.2465555228627636","9992","1.5944326066191560898","0.81343604000502223172","0.81343604000502223172","0.032439473390888373672","12.528384539217018556","0.032439473390888373672","89.847044634016256737","0.032439473390888373672","0.81343604000502223172","0.032439473390888373672","0.81343604000502223172","0.81343604000502223172","0.81343604000502223172","0.81343604000502223172","0.81343604000502223172","0.81343604000502223172","6.9637852516858274043","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:33.941","0","30710.722290795947629","9993","1.5944817934171351403","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","3.9374703221452977964","0.032489440931693369663","97.657011471271843561","2.3754779696598560257","0.813485617174414255","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.813485617174414255","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","6.7197660760252908574","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:35.954","0","0","9992","0.67619152192829323766","0","0","0","16.971503850361923327","0","0","86.032589432771160887","0","0","0","0","0","0","0","0","6.3989512597710458408","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:37.939","0","0","9993","0.79869958747375013886","0.011387679437835362961","0.79869958747375013886","0.011387679437835362961","49.612037885700956963","11.82106629997666758","2.3733234035456018951","39.376983081233959183","0.011387679437835362961","0.011387679437835362961","0.79869958747375013886","0.79869958747375013886","0.011387679437835362961","0.79869958747375013886","1.586011495509676017","0.011387679437835362961","6.8019516265486075213","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:39.939","0","67581.425147701869719","9993","0.78580393159953798587","0.0045897893286683810743","0.0045897893286683810743","0.0045897893286683810743","53.12715146374781483","9.3791594965791027505","13.285230207933452107","28.909513053350856637","0.78580393159953798587","0.78580393159953798587","0.78580393159953798587","0.0045897893286683810743","0.78580393159953798587","0.0045897893286683810743","0.0045897893286683810743","0.0045897893286683810743","6.791388275278165132","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:41.940","0","32749.355791747759213","9993","2.3991336116320760574","0.83751974941819185005","0.056712818311244195257","0.056712818311244195257","18.01527223377095055","21.138499958198721629","25.042534613733437254","39.877866304765362315","0.056712818311244195257","0.056712818311244195257","0.056712818311244195257","0.056712818311244195257","0.056712818311244195257","0.056712818311244195257","0.056712818311244195257","0.83751974941819185005","6.7911713498175485526","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:43.953","0","83441.106958058007876","9993","2.1796388762933549543","0","0.62693473147261702394","0","2.9559909487037239195","51.089819438146676589","27.799257265835574771","20.81208861414224387","0","0","0","0","0","0","0","0","6.4980991423210117119","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:45.938","0","33003.850466007657815","9994","2.4269280930021674969","0.85316886869575281338","0.85316886869575281338","0.85316886869575281338","10.295724214534251573","2.4269280930021674969","31.541473742670877556","59.869139780186372946","0.85316886869575281338","0.85316886869575281338","0.85316886869575281338","0.85316886869575281338","0.85316886869575281338","0.85316886869575281338","0.85316886869575281338","0.85316886869575281338","7.2465644584331911915","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:47.939","0","16634.639487425178231","9994","1.5947621572267478562","0.81376820609363464953","0.81376820609363464953","0.81376820609363464953","4.7187379617592339898","0.81376820609363464953","100","0.81376820609363464953","0.81376820609363464953","0.81376820609363464953","0.81376820609363464953","0.81376820609363464953","1.5947621572267478562","0.81376820609363464953","0.81376820609363464953","0.81376820609363464953","7.3545937964238472517","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:49.949","0","26496.330083127457328","9993","2.034210176290651706","0","0","0.47919763940638127053","2.8117164447327924748","0","0.47919763940638127053","100","0.47919763940638127053","0","0","0","0","0","0.47919763940638127053","0","6.5048687318128850521","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:51.938","0","0","9994","1.0513162574836032448","0.2660092436541083849","1.0513162574836032448","0.2660092436541083849","2.6219302851425929646","43.457895004276338113","1.8366232713130981047","56.022807225548262977","0.2660092436541083849","0.2660092436541083849","0.2660092436541083849","0.2660092436541083849","0.2660092436541083849","0.2660092436541083849","0.2660092436541083849","0.2660092436541083849","6.7938781938310599529","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:53.940","0","0","9993","1.6435555458746420321","0.082342141840907601136","0.082342141840907601136","0.082342141840907601136","14.913869480161402237","0.082342141840907601136","25.061756606380679813","64.092091707224071229","1.6435555458746420321","0.082342141840907601136","0.082342141840907601136","0.082342141840907601136","0.082342141840907601136","0.082342141840907601136","0.082342141840907601136","0.082342141840907601136","6.7662839054335339739","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:55.954","0","0","9994","1.45212941121375394","0","0","0","7.6598692908223302567","0","0.67616192626267501709","94.568227605342485731","2.2280968961648217608","0","0","0","1.45212941121375394","0","0","0.67616192626267501709","6.7384072816689455365","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:57.939","0","66010.071128833049443","9994","1.6399840861363035316","0.066223831514489184258","0.85310395882539635792","0.85310395882539635792","3.2137443407581289812","0.066223831514489184258","0.066223831514489184258","100","2.4268642134472107053","0.066223831514489184258","0.85310395882539635792","0.85310395882539635792","0.066223831514489184258","0.066223831514489184258","0.85310395882539635792","0.066223831514489184258","7.0006043239377753196","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:44:59.954","0","8132.4392349094096062","9994","1.5010752173652552877","0","1.5010752173652552877","0.72549313246261792898","3.052239387170530005","0.72549313246261792898","1.5010752173652552877","100","0.72549313246261792898","0","0.72549313246261792898","0","0","0","0","0","6.8816790337056339411","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:01.939","0","6191.0560501677073262","9994","1.5995672068721322745","0.025160282182090654146","0","0.025160282182090654146","43.321350711158345348","4.7483810562522261733","46.470164560538442799","9.4716018303223634689","0.025160282182090654146","0.025160282182090654146","0.81236374452711146432","0.025160282182090654146","0.025160282182090654146","0.025160282182090654146","0.025160282182090654146","0.025160282182090654146","6.6179905388471960137","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:03.953","0","14231.462790075500379","9993","1.5020823855817155845","0","0","0.72650823113747931004","1.5020823855817155845","61.221292277788073477","20.891436246687678846","22.442584555576150507","0.72650823113747931004","0","0.72650823113747931004","0","0","0","0","0","6.8341509746299156092","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:05.939","0","0","9994","2.4257782482156264869","0.065111592930522377287","0.065111592930522377287","0","3.2126671333106648909","16.589778179926263135","0.85200047802554967902","82.688444527909226167","0.065111592930522377287","0.065111592930522377287","0","0.065111592930522377287","0.85200047802554967902","0.065111592930522377287","0.065111592930522377287","0.065111592930522377287","6.6061248207718969994","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:07.954","0","32525.173559241411567","9994","1.5171678871052085569","0","0.74171251613753819143","1.5171678871052085569","8.4962662258142866989","63.553597564519257901","0","30.984471983876883172","2.2926232580728900246","1.5171678871052085569","0.74171251613753819143","3.06807862904056039","2.2926232580728900246","0.74171251613753819143","1.5171678871052085569","0.74171251613753819143","7.4784816717835100874","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:09.938","0","0","9994","0.78929642112284259525","0.0019098847825471665374","0.0019098847825471665374","0.0019098847825471665374","16.537027147928739623","33.072144411074930304","53.544194355922606121","0.0019098847825471665374","0.78929642112284259525","0","0.0019098847825471665374","0.0019098847825471665374","0.78929642112284259525","0.0019098847825471665374","0.0019098847825471665374","0.0019098847825471665374","6.5470598382020188666","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:11.939","0","2047.5773800287622635","9994","3.9288219232891274935","1.5856224580034883331","1.5856224580034883331","1.5856224580034883331","13.301619784431650828","30.485082529859607092","63.289875043858444315","2.3666889464320384207","1.5856224580034883331","1.5856224580034883331","1.5856224580034883331","1.5856224580034883331","2.3666889464320384207","2.3666889464320384207","1.5856224580034883331","1.5856224580034883331","8.2735061397324667354","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:13.954","0","0","9995","2.3246752106301671326","0","0","0.77427322984652269255","0","3.0998762010220004548","100","1.5494742202383449126","0.77427322984652269255","0","0","0","0","0","0","0","6.7820833860263274318","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:15.940","0","35067.262193707239931","9995","0.85307400039502656597","0.0661936353188008475","0.0661936353188008475","0","1.6399543654712522844","7.9349972860810913389","94.491837444466383999","0","1.6399543654712522844","0.0661936353188008475","0.0661936353188008475","0.0661936353188008475","0.0661936353188008475","0.0661936353188008475","0.0661936353188008475","0.0661936353188008475","6.6071360405106638325","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:17.955","0","28463.530258037113526","9995","3.0521142692744085423","0.72536501173698919587","0.72536501173698919587","0.72536501173698919587","2.2765311834285983927","3.0521142692744085423","100","0","0.72536501173698919587","0.72536501173698919587","0.72536501173698919587","0","0.72536501173698919587","0.72536501173698919587","1.5009480975827993454","0.72536501173698919587","7.2693454371615668919","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:19.939","0","0","9994","3.1651584322558212747","0.016057893467391615161","0.80333302816449903005","0.016057893467391615161","1.5906081628616064449","1.5906081628616064449","16.548835722106638002","83.46722217136075983","0.80333302816449903005","0.016057893467391615161","0.016057893467391615161","0.016057893467391615161","0.016057893467391615161","0.016057893467391615161","0.016057893467391615161","0.016057893467391615161","6.7571031237716905338","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:21.954","0","32526.526321243716666","9994","0.73807691836198507929","0","0","0","0.73807691836198507929","3.8400120146631744333","51.144522233256296317","48.81807091103039653","0","0","0","0","0.73807691836198507929","0","0","0","6.6026698578713238774","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:23.939","0","0","9995","1.5759488985602199129","0.78855648974870407031","0.0011640809371882276935","0.0011640809371882276935","33.071645251020953538","25.197721162905772019","0.0011640809371882276935","45.669923792005242547","1.5759488985602199129","0.0011640809371882276935","0.0011640809371882276935","0.0011640809371882276935","0.0011640809371882276935","0.0011640809371882276935","0.0011640809371882276935","0.0011640809371882276935","6.7432134711275963923","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:25.953","0","0","9994","1.5047908814246002684","0","0","0.72923805371928329677","8.4847663307724641157","86.815601929009588389","0.72923805371928329677","8.4847663307724641157","0","0","0","0","0.72923805371928329677","0","0","0","6.6913010371461805192","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:27.939","0","0","9996","2.4268592996318338884","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.8530989657549281624","19.73822297227779643","13.443181636770173526","66.951032988584984196","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.8530989657549281624","6.5579776580421800247","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:29.954","0","18298.193544794015907","9995","1.5009236514331725232","0","0","0","11.583506269790399656","17.788172496471776896","75.181335093274498149","0","0","0.72534037309799348492","0","0","1.5009236514331725232","0","0","0","6.736113262062071172","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:31.938","0","0","9995","1.5905387449732133476","0.01598736489278884676","0.80326305493300109717","0.01598736489278884676","0.80326305493300109717","0.01598736489278884676","100","0.01598736489278884676","0.01598736489278884676","0","0.01598736489278884676","0.01598736489278884676","0.01598736489278884676","0.01598736489278884676","0.01598736489278884676","0.01598736489278884676","6.4126010868284177846","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 15:45:33.939","0","5630.03765037696121","9995","2.3756536363916280763","0.032669323665024396774","0.81366409457389599069","0.81366409457389599069","0.81366409457389599069","3.1566484073004996702","74.227172560007389279","27.367486305475374309","1.5946588654827564824","0.81366409457389599069","0.81366409457389599069","0.032669323665024396774","1.5946588654827564824","0.81366409457389599069","0.81366409457389599069","0.81366409457389599069","7.305682502958033453","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
