"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 00:00:40.471","8249.7370220090833755","113433.88405262489687","7122","0.87303727984436862997","0.086315353493926494366","0.086315353493926494366","0.086315353493926494366","7.1668126906478946125","7.9535346169983363041","33.915358186562905018","55.156850198024834242","0.87303727984436862997","0.086315353493926494366","0.086315353493926494366","1.6597592061948107656","0.086315353493926494366","0.086315353493926494366","0.086315353493926494366","0.086315353493926494366","6.7734517274726790959","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:00:42.472","0","53228.779087871378579","7122","0.033483784606347377633","0.033483784606347377633","0.81447219253910629888","0.033483784606347377633","15.653251943261603074","3.9384258242701641883","25.025112838454756314","59.388602787496338919","0.033483784606347377633","0.033483784606347377633","0.033483784606347377633","0.81447219253910629888","0.033483784606347377633","0.033483784606347377633","0.033483784606347377633","0.033483784606347377633","6.6230766004926611146","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:00:44.487","2032.1216113652751574","369338.10286563873524","7124","1.5487220149684177706","0","0","0","62.790068163137668478","5.4247565813082427866","24.029722499739403219","13.176825713987893707","0.77351510170045045811","0","0.77351510170045045811","0","0.77351510170045045811","0","0","0","6.8298184914408981427","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:00:46.472","0","20637.793473227273353","7123","0.015992402651410220216","0.80326805302424197919","0.015992402651410220216","0.015992402651410220216","27.570640165700233126","9.4633002071252914078","31.507018417564360391","35.443396669428473444","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","1.5905437033970626359","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","0.015992402651410220216","6.6586288132105542203","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:00:48.486","0","61014.948513423514669","7123","0","0","1.4705325951242853577","0","11.556226109009203995","24.745209934858714007","4.5738229070888758443","61.208871100442642899","0.69471001713313773607","0","0","1.4705325951242853577","0","0","0.69471001713313773607","0","6.6103559329995125182","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:00:50.472","0","0","7120","0.069701304654723461596","0.069701304654723461596","0.85655405028737252593","0.069701304654723461596","24.462136419266567344","10.298786997879050276","22.101578182368641023","47.280866042613126865","0.069701304654723461596","0.069701304654723461596","0.069701304654723461596","0.85655405028737252593","0.069701304654723461596","0.069701304654723461596","0.069701304654723461596","0.069701304654723461596","6.6595943082924824452","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:00:52.486","0","2033.1082949825706692","7119","0.72534037309799348492","0","0","0","28.646338393164182179","12.359089548125579583","38.728921011521421747","25.544005279823501553","0.72534037309799348492","0.72534037309799348492","0","0","0.72534037309799348492","0","0.72534037309799348492","0","6.7845841146249030729","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:00:54.485","0","40988.355744504049653","7112","0.71450035859108584901","0","0.71450035859108584901","0","6.9687050604121170139","3.8416027095016014314","31.985523867696251443","60.129445025890902343","0","0","0","0","0","0","0","0","6.480096568923288558","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:00:56.470","0","0","7111","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","1.5905585786656017966","8.6760383610016802436","0.016007515924254533957","96.063622343146619187","0.016007515924254533957","0.016007515924254533957","0.016007515924254533957","0.80328304729493371639","0.016007515924254533957","0.80328304729493371639","0.016007515924254533957","0.016007515924254533957","6.7570561427469311155","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:00:58.471","0","114590.60371637126082","7109","0.082292224124214108372","0.082292224124214108372","0.082292224124214108372","0.082292224124214108372","2.4241135001213054423","5.5465418681174156745","30.525968812086368587","67.214502136040749747","0.082292224124214108372","0.082292224124214108372","0.082292224124214108372","1.6435064081222749977","0.082292224124214108372","1.6435064081222749977","0.082292224124214108372","0.082292224124214108372","6.8638169603514542771","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:00.473","0","57296.286517402630125","7100","0.084219011794961495809","0.084219011794961495809","0.084219011794961495809","0.084219011794961495809","26.624348336786919589","11.012507557379880296","34.430268726490439235","33.649676687520091889","0.86481105076531283871","0.86481105076531283871","0.86481105076531283871","0.86481105076531283871","0.084219011794961495809","0.084219011794961495809","0.084219011794961495809","0.084219011794961495809","6.8656079790344719527","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:02.488","0","583764.27451827924233","7101","0","0","0","0","3.8276639389627553633","23.992831177567342849","2.2764972283008666487","72.078999208085960504","1.5009138729699222914","0","0","1.5009138729699222914","0","0.72533051763897793407","0","0","6.5906815037293009496","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:04.485","0","8201.5158087170639192","7101","0","0.66492863142739722093","0","0","1.4470945477153773773","3.0114263802913265877","48.377049524993765317","49.941381357569710531","0.66492863142739722093","0","0","0","0","0","0","0","6.4334035155166668929","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:06.472","0","10308.518661841528228","7101","0.1164299519386013948","0.1164299519386013948","0.1164299519386013948","0.1164299519386013948","3.2623691660507714296","17.419095629555535254","70.113577465934383781","12.70018680838728109","0.9029147554666439035","0.1164299519386013948","0.1164299519386013948","1.6893995589946864122","0.1164299519386013948","0.1164299519386013948","0.9029147554666439035","0.1164299519386013948","6.7523935941429353846","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:08.485","0","28478.514127168604318","7100","0","0","0","0","14.643542743658233718","9.2117681909819388864","54.217900198871227246","24.731124055771346093","2.2280580518266979162","0.6761224653477615476","0","0.6761224653477615476","0","0","0.6761224653477615476","0.6761224653477615476","6.6898753460506004132","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:10.484","0","0","7100","0.71450035859108584901","0","0.71450035859108584901","0.71450035859108584901","1.4962759463187147446","3.0598271217739725358","13.222909762233147291","85.928039420902663892","0","0","0","1.4962759463187147446","0","0","0","0","6.6755379641733174623","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:12.470","2062.786050409334166","72197.511764326685807","7099","0.066223831514489184258","0.85310395882539635792","0.85310395882539635792","0.066223831514489184258","29.180788542018142095","12.656305868489036826","0.85310395882539635792","59.869113507143609354","0.066223831514489184258","0.066223831514489184258","0.85310395882539635792","1.6399840861363035316","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","6.7055230171879749435","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:14.485","0","0","7105","2.3248545105451934312","0.77445537579194922984","0.77445537579194922984","0.77445537579194922984","26.356041099220583135","20.15444456020758679","8.5264510495582044314","51.162427255272604043","0.77445537579194922984","0.77445537579194922984","0.77445537579194922984","1.5496549431685657794","0.77445537579194922984","0.77445537579194922984","0.77445537579194922984","0.77445537579194922984","7.3636516984932569585","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:16.472","0","16493.775145167419396","7104","0.11639475843053803672","0.11639475843053803672","0.90287983907282320928","0.11639475843053803672","39.440648790544500457","37.867678629259934553","4.8353052422842157654","21.351491935772081376","0.11639475843053803672","0.11639475843053803672","0.11639475843053803672","0.11639475843053803672","0.90287983907282320928","0.11639475843053803672","0.90287983907282320928","0.90287983907282320928","6.7523657722900924938","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:18.486","0","12713.45948131071782","7100","2.2280968961648217608","1.45212941121375394","3.0040643811159006837","1.45212941121375394","3.7800318660669685045","20.851316534990573359","6.8839018058712619919","74.39307299661459183","0","0.67616192626267501709","0.67616192626267501709","1.45212941121375394","3.7800318660669685045","3.7800318660669685045","0.67616192626267501709","0.67616192626267501709","7.8538586789641540165","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:20.484","0","0","7095","0.71450035859108584901","0","0","0","0.71450035859108584901","3.0598271217739725358","41.366830920427801743","57.784118262708020097","0","0","0","0","0","0","0","0","6.4312337184288974612","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:22.470","0","47443.661030230679899","7089","0.066264093080348196452","0.066264093080348196452","0.85314390337105638906","0.066264093080348196452","22.885778591510820945","11.869461247440938223","28.393937263545765859","41.770894038487760724","0.066264093080348196452","0.066264093080348196452","0.066264093080348196452","0.85314390337105638906","0.066264093080348196452","0.066264093080348196452","0.066264093080348196452","0.066264093080348196452","6.7055656399274248258","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:24.472","0","0","7085","0.082312191216871166688","0.86291912722299413119","0.86291912722299413119","0.082312191216871166688","4.7659538072535863051","9.4495954232902903414","21.15869946338207086","67.995115623749157407","0.86291912722299413119","0.082312191216871166688","1.6435260632291170957","3.9853468712474637847","0.082312191216871166688","0.86291912722299413119","0.082312191216871166688","1.6435260632291170957","7.1565594263445770906","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:26.485","0","0","7084","0","0","0","0","3.7799840813605656287","7.659823432918610564","25.507084450085603322","66.633381576600839935","0","0","0","0.67611260011413154558","0","0","0","0","6.4473767394282006649","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:28.470","0","0","7083","0.80731634150276176953","0.020072820403582714022","0.020072820403582714022","0.020072820403582714022","11.041482115792156549","7.892508031395417234","18.913917326784002171","66.148528592735061693","0.020072820403582714022","0.020072820403582714022","0.020072820403582714022","2.3818033837011309828","0.020072820403582714022","1.5945598626019519273","0.020072820403582714022","0.020072820403582714022","6.810046930294411105","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:30.486","0","0","7082","1.5496109835979599012","0","0.77441107008298093461","0","34.108007351226973469","29.456807870137126315","24.030408475532283319","15.503209426867536891","0","0","0","0.77441107008298093461","0","0","0","0","6.6368622765197837765","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:32.470","0","0","7080","0.80327804920520273768","0.80327804920520273768","0.80327804920520273768","0.016002478167143063814","11.825136043737959568","25.996096322422921787","26.783371893460984126","38.592505459031791304","1.5905536202432513093","0.016002478167143063814","0.016002478167143063814","0.80327804920520273768","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","6.7570464060782047255","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:34.486","0","0","7075","0","0.77445537579194922984","0","0","2.3248545105451934312","7.7512514821815763355","17.053646290701074406","75.193613843947986197","0.77445537579194922984","0","0.77445537579194922984","1.5496549431685657794","0.77445537579194922984","0","0","0","6.6853508367194063311","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:36.485","0","32789.933186308320728","7071","0.71595584836368075798","0","0","1.4977199755419112748","14.005946010393731882","8.5335971201460640856","46.058275224701525019","35.895341571384420831","0","0","0","1.4977199755419112748","0","0","0","0.71595584836368075798","6.7746303356402304274","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:38.471","0","138135.33207556250272","7069","2.4744165856008804028","0.90142330472348097814","0.11492666428477571472","1.6879199451621862416","12.698872911304015076","8.7663897091105003057","44.158738528852111926","40.22625532665860959","1.6879199451621862416","0.11492666428477571472","1.6879199451621862416","0.90142330472348097814","0.90142330472348097814","0.90142330472348097814","0.90142330472348097814","0.90142330472348097814","7.4391759991728871881","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:40.485","85434.065860391943716","46785.321780690828746","7063","1.452124517137132198","1.452124517137132198","0.67615699365002335242","0","3.0040595641113609915","5.3319621345726879724","5.3319621345726879724","90.688389718154695629","2.2280920406242410436","0.67615699365002335242","0","0.67615699365002335242","0.67615699365002335242","0","0","0.67615699365002335242","7.0293917129747534034","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:42.471","0","33003.428305646913941","7059","3.2152845595273760182","2.4284169543202782648","2.4284169543202782648","1.6415493491131916137","25.247577505326024294","19.739504268876363113","11.870828216805417554","49.640473266745956948","2.4284169543202782648","2.4284169543202782648","0.85468174390609386037","2.4284169543202782648","2.4284169543202782648","1.6415493491131916137","1.6415493491131916137","2.4284169543202782648","8.2807428795657944676","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:44.471","8189.2066616077254366","18425.714988617382915","7056","0.032474450674702115549","0.032474450674702115549","0.032474450674702115549","0.032474450674702115549","32.053322478192960432","10.18542626427805331","54.702214985461971253","7.0614410908616314089","0.032474450674702115549","0.81347074402879915311","0.032474450674702115549","1.5944670373829072929","0.032474450674702115549","0.032474450674702115549","0.032474450674702115549","0.032474450674702115549","6.6709429441845768949","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:46.486","0","48785.634520441839413","7052","0.74751512719528623307","0.74751512719528623307","0.74751512719528623307","1.5229251652640773962","16.255715888571021566","26.336046383465252063","15.480305850502229958","48.047527449391282062","0.74751512719528623307","0.74751512719528623307","0.74751512719528623307","1.5229251652640773962","1.5229251652640773962","0.74751512719528623307","0.74751512719528623307","0.74751512719528623307","7.3385004507799722617","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:48.485","0","0","7050","0.71380985534423846417","0.71380985534423846417","1.4955908801053130475","0.71380985534423846417","3.0591529296274511118","12.440525226760279054","45.275328266725168191","42.148204167680901833","0","0.71380985534423846417","0","2.2773719048663765285","0.71380985534423846417","0","1.4955908801053130475","0.71380985534423846417","7.0169212437548260652","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:50.471","0","0","7048","0.066218798816475299418","0.066218798816475299418","0.8530989657549281624","0.066218798816475299418","13.443181636770173526","7.1481403012625506221","45.705268481246740464","37.83646681186220917","0.8530989657549281624","0.8530989657549281624","0.8530989657549281624","0.8530989657549281624","0.8530989657549281624","0.8530989657549281624","2.4268592996318338884","0.8530989657549281624","7.0989584023164908899","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:52.485","0","2033.1263591506792636","7048","0","0","2.2764972283008666487","0","21.666081111574499118","14.685830913595998126","23.217247822236398491","43.382415060840969545","0","0","0","0.72533051763897793407","0","0","0.72533051763897793407","0","6.6391573248375408411","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:54.470","0","11609.177639413803263","7047","0.016017591436945366468","0.80329304347287466825","1.59056849550880397","0.80329304347287466825","7.1014966597603095266","7.8887721117962383843","28.357933864730412665","61.423502850239451334","0.80329304347287466825","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","0.80329304347287466825","0.80329304347287466825","0.80329304347287466825","6.9538818826832109465","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:56.486","0","46737.799989522100077","7045","1.5496842495271612172","0","0","0.77448491290926790853","9.3016776157061276109","32.557657714243013913","26.356063021299846127","36.433654397332503549","0","0","0","3.1000829227629589369","0.77448491290926790853","0.77448491290926790853","1.5496842495271612172","0.77448491290926790853","7.1214301016277676837","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:01:58.484","0","0","7045","0","0","0.71537465108099107525","0","21.041360942985676274","16.350748721776898975","30.422585385403209557","39.80380982782075705","0","0","0","0.71537465108099107525","0","1.497143354615793065","0","0","6.8717994389277281542","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:00.470","0","6188.1437421993532553","7041","0.85421240802167064388","0.067341077926597048275","0.067341077926597048275","0.067341077926597048275","42.558392903060173751","27.607837631253918431","17.378510340018049618","16.591639009922985792","0.067341077926597048275","0.067341077926597048275","0.85421240802167064388","0.85421240802167064388","0.067341077926597048275","0.067341077926597048275","0.067341077926597048275","0.067341077926597048275","6.7065710730890408797","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:02.471","0","2047.3458729935784959","7037","2.375482849299836996","0.81349057488863119048","0.81349057488863119048","0.81349057488863119048","9.4044480841502515744","29.710347651495883525","29.710347651495883525","35.177320611935094519","0.81349057488863119048","0.81349057488863119048","0.81349057488863119048","1.5944867120942340932","0.032494437683028287722","0.032494437683028287722","0.81349057488863119048","0.032494437683028287722","7.1102688071242425849","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:04.486","0","0","7035","0","0","0.77445045293734748881","0","11.627244934647329444","24.030438628030161397","16.278442569665884321","51.162424832305099187","0","0","0","0","0","0","0","0","6.4915487863003606961","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:06.471","0","47464.741528565398767","7032","0.80737131598577205338","0.80737131598577205338","2.3818574855733021245","1.5946144007795370889","26.786393114179972486","13.403260672685989974","48.829199488405365059","16.552233011861051892","0.80737131598577205338","1.5946144007795370889","0.80737131598577205338","2.3818574855733021245","1.5946144007795370889","0.80737131598577205338","1.5946144007795370889","0.80737131598577205338","7.5973416627430516712","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:08.486","0","0","7030","1.5009236514331725232","0","0","0","8.4811731564497172542","8.4811731564497172542","41.831254124862105925","45.709170516537966478","0.72534037309799348492","0","0","0","0","0","0.72534037309799348492","2.2765069297683404592","6.8330599309207258329","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:10.484","0","57639.794514132554468","7018","0.71630853741432298776","0","0.71630853741432298776","0.71630853741432298776","1.4980698875134201842","21.042103639990916264","11.660967438801716156","71.074830046333303812","4.625115287909819628","0","0.71630853741432298776","3.0615925877116256792","2.2798312376125173806","0.71630853741432298776","2.2798312376125173806","0","7.5567228524177636473","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:12.470","0","51564.966520035508438","7018","0.85576020101693073272","0.068901154993250557368","0.068901154993250557368","0.068901154993250557368","20.527236351608813436","7.937491615230007902","15.806082075466754588","58.296470560745220268","0.068901154993250557368","0.068901154993250557368","0.068901154993250557368","1.6426192470405998058","0.068901154993250557368","0.068901154993250557368","0.068901154993250557368","0.068901154993250557368","6.6096663455778141838","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:14.485","0","0","7062","0.72944007433379809413","4.6071963214301288048","1.5049913237530576637","0","30.975938801685220625","17.016016312138404487","17.016016312138404487","37.955900046458623365","2.2805425731723283356","0.72944007433379809413","0.72944007433379809413","5.3827475708493999207","0","0.72944007433379809413","0","0","7.4670421741046766329","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:16.470","0","6188.3288560948640225","7104","0.85011801291096089628","1.6370218382053214334","0.063214187616611461351","0.063214187616611461351","22.883425121152967563","15.801290693503755591","26.817944247624758702","39.408405452334484664","0.063214187616611461351","1.6370218382053214334","3.2108294887940314055","6.358444789971462896","0.85011801291096089628","2.4239256634996819706","0.063214187616611461351","0.85011801291096089628","7.6863405884942670454","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:18.486","0","0","7102","0.77477536029298965659","0","1.5499724277907023229","0.77477536029298965659","11.627534305260944336","24.805884452722036571","5.4259577652792545521","61.240146625114455503","0.77477536029298965659","0","0","2.3251694952884149892","0.77477536029298965659","0","0","0","6.8794535071527773695","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:20.485","0","16394.76644312319695","7101","0.71432152413942739955","0","1.4960985200123455563","0","21.822300412708205641","10.095645474614434178","35.112509342547816971","36.676063334293651508","0","0","0","1.4960985200123455563","0","0","0","0","6.6753698668272303252","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:22.470","0","49507.286566681461409","7094","0.066082915778475914692","0.066082915778475914692","1.6398453895457465457","0.066082915778475914692","23.672520022287500296","7.1480140477311877589","53.574007023865590327","19.738113837869331491","0.066082915778475914692","0.066082915778475914692","0.066082915778475914692","0.85296415266210567907","0.066082915778475914692","0.066082915778475914692","0.85296415266210567907","0.066082915778475914692","6.7545734292893673256","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:24.486","0","16257.426182711877118","7086","0","0.77445537579194922984","2.3248545105451934312","0","1.5496549431685657794","3.100054077921821083","22.480043262337456866","77.519212546077866932","6.2008523474283201438","0.77445537579194922984","0.77445537579194922984","1.5496549431685657794","0.77445537579194922984","0","0.77445537579194922984","0","7.4121035319332566615","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:26.485","0","67627.514924478149624","7086","1.4964287295703537772","0.71465435440821734048","2.2782031047325013162","1.4964287295703537772","3.8417518550567741897","5.4053006053810577214","1.4964287295703537772","96.0911281241892965","0.71465435440821734048","0.71465435440821734048","0.71465435440821734048","2.2782031047325013162","1.4964287295703537772","1.4964287295703537772","1.4964287295703537772","1.4964287295703537772","7.7017609561613404878","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:28.469","0","10318.958087546383467","7080","0.80311811006800182255","0.015841269671712510103","0.015841269671712510103","0.015841269671712510103","17.335931758390000113","11.824993875616007344","43.316067491467435957","30.719638045126863801","0.015841269671712510103","0.015841269671712510103","0.015841269671712510103","2.3776717908605804475","0.015841269671712510103","0.80311811006800182255","0.015841269671712510103","0.015841269671712510103","6.7076944130401443545","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:30.471","0","0","7077","0.8629141744487922594","0.082307199444453527093","0.8629141744487922594","0.082307199444453527093","3.9853420744661582908","6.3271629994791744878","82.046039574900177627","11.791411824509555828","0.082307199444453527093","0.082307199444453527093","0.082307199444453527093","1.6435211494531420939","0.082307199444453527093","0.082307199444453527093","0.8629141744487922594","0.8629141744487922594","6.8638309192802449132","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:32.472","0","47087.768846078753995","7078","0.813485617174414255","0.032489440931693369663","0.813485617174414255","0.032489440931693369663","15.652412965786123067","18.776397670757006608","25.024367080698773691","46.111263839252245589","0.032489440931693369663","0.813485617174414255","0.032489440931693369663","0.813485617174414255","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","6.8173943468372799614","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:34.486","0","0","7072","0.72533544536873550967","0","0.72533544536873550967","0","3.8276687127009600964","16.237001782029871322","20.114918366195144728","62.772000792013272985","0.72533544536873550967","0","0","0.72533544536873550967","0","0","0","0","6.590686140318680053","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:36.472","0","2062.7426278354023452","7068","0.85307400039502656597","0.85307400039502656597","1.6399543654712522844","0.85307400039502656597","17.377561666995855916","9.5087580162335534339","55.934699555731114629","22.885724222529468364","0.85307400039502656597","0.85307400039502656597","0.85307400039502656597","2.4268347305474891051","0.85307400039502656597","0.85307400039502656597","0.85307400039502656597","0.85307400039502656597","7.3940164055869006532","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:38.485","0","0","7067","0.65324958998353999107","0","0.65324958998353999107","0.65324958998353999107","12.295446903657348159","28.594523142800674975","29.37066963037892009","33.2514020682701954","0","0","0","0","0.65324958998353999107","0.65324958998353999107","1.4293960775617953196","0","6.7168934032714622262","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:40.470","9453645.3371443338692","1620838.6632450430188","7011","4.739718301144579371","0.016067968969923906997","4.739718301144579371","0.016067968969923906997","17.336119186943644621","18.123394242306080315","9.4633686333192237328","89.765424280288257819","8.6760935779567773807","7.8888185225943434631","7.8888185225943434631","6.314268411869461417","7.8888185225943434631","8.6760935779567773807","7.101543467231897111","6.314268411869461417","12.80929013788977322","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:02:42.470","73703.383070054595009","829163.05953811423387","7007","0.032509427934035439733","0.81350544802830659918","0.032509427934035439733","0.032509427934035439733","17.214421870007878823","4.7184855484996290897","35.177330332175969829","47.673266653684223115","0.032509427934035439733","0.032509427934035439733","0.032509427934035439733","1.5945014681225666564","0.032509427934035439733","0.032509427934035439733","0.032509427934035439733","0.032509427934035439733","6.7197847260071057462","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
