"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 00:09:42.081","0","6541494.6877372507006","7938","0.089751185907904762473","0.87644605845981216063","0.089751185907904762473","0.87644605845981216063","13.463564019290307883","19.757122999705568844","53.585002519437530566","17.397038382049846206","0.089751185907904762473","2.449835803563626957","0.87644605845981216063","0.089751185907904762473","0.089751185907904762473","0.87644605845981216063","0.089751185907904762473","0.089751185907904762473","6.9241584857113069873","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:09:44.082","0","3353333.1344099091366","7936","0.035632298867072087489","0.035632298867072087489","0.035632298867072087489","0.81660392153216632138","10.18826339351338639","0.035632298867072087489","67.980163470730857966","28.150610714810710533","0.035632298867072087489","0.81660392153216632138","0.035632298867072087489","0.81660392153216632138","0.035632298867072087489","0.035632298867072087489","0.035632298867072087489","0.035632298867072087489","6.8203238955474310146","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:09:46.096","0","6406214.9182227486745","7937","0","0","0","0.70243593308754181948","2.253960371633045856","3.8054848101785609948","22.423778072724644517","75.175608983271885677","0","1.4781981523602993889","0","0","0.70243593308754181948","0","0","0.70243593308754181948","6.6661086143566139484","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:09:48.095","0","3319465.5413951687515","7923","0.72694267398980549899","0","0","0","14.797139775314082755","17.142172625534801256","46.845922061663834768","26.522304026417653944","0","0","0","0","0","0","0","0","6.5895247995415910935","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:09:50.094","0","5914338.3124578008428","7926","1.4989668336076733546","0.71721260212836979164","0.71721260212836979164","0.71721260212836979164","45.277203796448702633","21.824576852069586863","21.824576852069586863","18.697559926152361953","0.71721260212836979164","1.4989668336076733546","0.71721260212836979164","0.71721260212836979164","0.71721260212836979164","0.71721260212836979164","0.71721260212836979164","0.71721260212836979164","7.3621235697024616229","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:09:52.080","0","2901691.4354258305393","7927","0.10402018927012646188","0.10402018927012646188","0.10402018927012646188","1.6771852256595720654","26.061243289696001568","26.061243289696001568","25.274660771501277878","26.847825807890725258","0.10402018927012646188","0.10402018927012646188","0.10402018927012646188","1.6771852256595720654","0.10402018927012646188","0.10402018927012646188","0.10402018927012646188","0.10402018927012646188","6.7899715939252818231","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:09:54.081","0","5448332.1092737279832","7931","0.8441693323501531232","0.063414760163937877735","0.8441693323501531232","0.8441693323501531232","11.774733342957222959","28.170579358867829711","30.512843075426488326","34.416615936357587202","0.063414760163937877735","1.6249239045363794709","0.063414760163937877735","2.4056784767225947164","0.8441693323501531232","0.063414760163937877735","0.063414760163937877735","0.8441693323501531232","7.0902059098399083936","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:09:56.085","0","2616689.6615883526392","7930","0.18171419838755031861","0.18171419838755031861","0.18171419838755031861","0.18171419838755031861","11.879169565764001959","16.558151712714586523","21.237133859665171087","55.549669603969455522","0.18171419838755031861","0.18171419838755031861","0.18171419838755031861","0.96154455621264567355","0.96154455621264567355","0.18171419838755031861","0.18171419838755031861","0.96154455621264567355","6.859013508857803032","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:09:58.096","0","5391811.8906673984602","7934","0.53827689924895727458","0.53827689924895727458","0.53827689924895727458","0","16.85621584546592544","15.302126422016693041","47.160959602726002515","27.734841809610564667","0","0","0","0.53827689924895727458","0.53827689924895727458","0","0","0","6.7546345930458944196","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:00.095","0","2789155.0360063361004","7923","1.4974341301146498751","0","0.71566773432190089466","0.71566773432190089466","9.3150980880420508612","3.8427333174928746118","31.204557170238800268","62.475213001948439739","2.2792005259073877532","1.4974341301146498751","0","5.4062661090783503681","0","1.4974341301146498751","0.71566773432190089466","0","7.556121195855924455","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:02.094","0","4352751.7202220829204","7927","0","0","0.76409707417927075213","0","12.484873010299835983","24.205648946420389223","17.173183384748057279","50.772741068293655076","0","0","0","0.76409707417927075213","0","0","0","0","6.624485042239546928","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:04.080","0","2924765.9319814546034","7926","0.073163439792545137408","0.073163439792545137408","0.073163439792545137408","0.073163439792545137408","43.348565099724901017","22.104277012121741564","17.383324103765485091","23.677927981573830607","0.073163439792545137408","3.2204653786967130102","0.85998892451858433006","0.073163439792545137408","0.073163439792545137408","0.073163439792545137408","0.073163439792545137408","0.073163439792545137408","6.9578889489869677476","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:06.096","0","4161877.7698258445598","7929","0.77440122436450709031","0","0.77440122436450709031","0","41.860000717401078418","31.007200851315953827","28.681600880011991705","3.8752011861031165907","0.77440122436450709031","0","0.77440122436450709031","2.3248012052338173916","0.77440122436450709031","0","0","0","6.9760011478417265351","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:08.095","0","2249000.5307199754752","7929","0","0","0","0","21.864525939702218693","29.67807334573199185","17.176397496084348404","35.928911270555815349","0","0","0.76794794342182060021","1.5493026840247892117","0","0","0.76794794342182060021","0","6.7257765903519395323","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:10.081","0","2314563.7944786339067","7925","1.6317606838295528604","0.057868854770826150258","0.057868854770826150258","0.057868854770826150258","11.862057572711282916","11.862057572711282916","8.7142739145938286072","71.669947076942918329","0.057868854770826150258","1.6317606838295528604","0.057868854770826150258","0.84481476930019505645","0.057868854770826150258","0.057868854770826150258","0.057868854770826150258","0.057868854770826150258","6.7960951365987014583","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:12.095","0","4361357.8193091768771","7928","2.2722672049704573105","0","1.4966502780257795457","0","16.233371889974680613","16.233371889974680613","43.379964333038444124","29.418859648034224819","0","0","0","2.2722672049704573105","0","0","0","0","6.9259687666385350013","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:14.095","0","2236824.6678668190725","7929","0","0","0.7639878956944512467","0","21.861407791885401508","9.3592330385870674547","51.554072830968941332","20.298635947723109751","0.7639878956944512467","0","0","0.7639878956944512467","0","0","0.7639878956944512467","0","6.6243823113030568805","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:16.080","0","4395081.5879033701494","7930","1.6085890557064219664","1.6085890557064219664","0.82145776815207849353","0.82145776815207849353","3.1828516308151200143","3.9699829183694745893","10.267033218804266781","87.40589939913043338","0.82145776815207849353","0.82145776815207849353","0.82145776815207849353","0.82145776815207849353","0.82145776815207849353","0.034326480597735020694","1.6085890557064219664","0.034326480597735020694","7.2168982201211040461","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:18.096","0","2129697.1540172621608","7930","0.77445537579194922984","0","0.77445537579194922984","0","16.278446723324456968","12.4024488864413307","23.255242829714084962","53.488025957402470567","0","0","0","0.77445537579194922984","0","0.77445537579194922984","0","0","6.7822495423221713651","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:20.095","0","4352465.9843525616452","7933","1.5035991522930669539","0","0","0","39.807755037512436047","27.300275564787746418","25.736840630697155774","12.447643690927179705","0","0.72188168524778273394","0","0.72188168524778273394","0","0","0","0","6.7313353385324408151","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:22.080","0","1743334.984432422556","7928","0.83540535917453473402","0.83540535917453473402","0.83540535917453473402","0.048384766787035182745","35.464311424224703728","39.39941438616222058","11.853693652599595509","16.575817206924615022","0.048384766787035182745","0.048384766787035182745","0.048384766787035182745","2.4094465439495449388","0.048384766787035182745","0.83540535917453473402","0.048384766787035182745","0.048384766787035182745","6.8364411538280993597","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:24.095","0","3706659.699639222119","7932","0.77445045293734748881","0","0","0","9.3016461171380413475","17.053642175502314871","20.929640204684453408","58.13922128483294216","0","0.77445045293734748881","0","0.77445045293734748881","0","0","0","0","6.7337930816870894546","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:26.095","0","1753646.7118423928041","7932","0.74792115192281460878","0","0","0","18.722707085039157704","37.479005450030122404","28.100856267534634725","19.504219516913778421","0","1.5294335837974348813","0","1.5294335837974348813","0","0","0","0","6.7069571962264928899","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:28.095","0","3334629.8555699568242","7932","0.76835980993931185523","0","0.76835980993931185523","0.76835980993931185523","23.427553239165767707","10.925929278213242668","53.118910146428021335","16.395389761129976591","1.5497113074988466686","1.5497113074988466686","0","0","0","0.76835980993931185523","1.5497113074988466686","0.76835980993931185523","7.0191717904155792596","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:30.080","0","1584222.2397702569142","7929","0.066218798816475299418","0.066218798816475299418","0.8530989657549281624","0.066218798816475299418","20.525103139216248849","19.73822297227779643","23.672623806970062077","42.557747813492930788","0.066218798816475299418","0.8530989657549281624","0.066218798816475299418","2.4268592996318338884","1.6399791326933810254","0.066218798816475299418","2.4268592996318338884","1.6399791326933810254","7.295680962067640607","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:32.081","646924.04494265222456","3324698.256287554279","7925","0.033618694033199503224","1.5955934019389328427","3.1575681098446550799","0.033618694033199503224","6.2815175256561222028","25.806201374477765853","5.5005301717032555331","69.541493195838242514","8.6244795875147222119","1.5955934019389328427","1.5955934019389328427","3.1575681098446550799","2.3765807558917884101","1.5955934019389328427","0.81460604798606617294","1.5955934019389328427","8.3316080802026242225","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:34.097","3026473.8967985841446","1806637.7668315873016","7906","3.8752154931620652611","0.77441599294149066068","2.3248157430517779609","3.8752154931620652611","29.456811369981839022","16.278413494044386312","31.782410995147269972","38.759209870643573481","6.2008151183274957674","4.6504153682172084672","2.3248157430517779609","3.8752154931620652611","5.4256152432723521173","1.5496158679966343108","3.100015618106921611","0","9.6407627034050040749","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:36.095","1038091.0941023181658","3622433.3441621232778","7895","4.6382933593734350097","0.73002669377398854422","0","2.293333360013771749","32.77781335168946697","23.397973354250790834","35.904426684169031603","33.559466684809358128","2.293333360013771749","2.293333360013771749","0.73002669377398854422","4.6382933593734350097","2.293333360013771749","0.73002669377398854422","0.73002669377398854422","4.6382933593734350097","9.4747739833754174299","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:38.095","0","2007407.4559348088223","7892","2.3267890469179985935","0.76401767166868195247","1.545403359293340273","0","17.954502799411120151","36.707759302402863","21.861431237534400651","31.238059489030266747","0.76401767166868195247","0.76401767166868195247","0.76401767166868195247","1.545403359293340273","1.545403359293340273","0","1.545403359293340273","0.76401767166868195247","7.5034679772142398591","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:40.095","0","1573129.3869275746401","7887","1.545403359293340273","1.545403359293340273","0","0.76401767166868195247","8.5778745479152433973","28.112516738531645899","19.517274174660425246","48.428544616772704501","0.76401767166868195247","1.545403359293340273","0.76401767166868195247","1.545403359293340273","0.76401767166868195247","0","0.76401767166868195247","1.545403359293340273","7.2592855749400886367","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:42.080","0","3424613.2391489478759","7891","0.053992879185393860553","0.053992879185393860553","1.6279457472297198528","0.84096931320755130557","24.450262333872419873","8.7107336534291803787","36.254908844204855711","37.0418852782270136","0.84096931320755130557","1.6279457472297198528","0.053992879185393860553","1.6279457472297198528","0.053992879185393860553","0.84096931320755130557","0.053992879185393860553","0.053992879185393860553","7.1367807853848557187","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:44.096","2032.1573016761331019","1830973.7288101958111","7888","1.5505536635621930408","0.00016868188600360767282","1.5505536635621930408","0.77536117272409832424","13.178441026133590697","18.60478846200023284","37.984600732952564783","38.75979322379065195","0.00016868188600360767282","0.00016868188600360767282","0.00016868188600360767282","1.5505536635621930408","0.00016868188600360767282","1.5505536635621930408","0.00016868188600360767282","0.77536117272409832424","7.2675995238011159572","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:46.094","9145592.1584782935679","3641637.3907603896223","7871","1.4954725943268076804","1.4954725943268076804","2.2772545578638947461","3.8408184849380799797","12.440420083846049693","35.112097026421629664","15.567547937994408613","68.728721458516446319","11.65863812030896085","2.2772545578638947461","7.749728302623514864","3.8408184849380799797","4.6226004484751666013","0","6.1861643755493407326","2.2772545578638947461","11.218888892947209257","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:48.094","1313007.2299172908533","1650988.8101612112951","7737","1.5452999639036901769","1.5452999639036901769","0","0.76391345568070923022","33.582146801046143025","42.177398391498996943","40.614625375053023504","58.586515064181710954","7.0150055214646016566","1.5452999639036901769","0.76391345568070923022","2.3266864721266822258","0.76391345568070923022","0.76391345568070923022","2.3266864721266822258","0","12.1428513561319118","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:50.094","43271.940401063591707","3326562.4242048417218","7857","0.76400774634592938384","0.76400774634592938384","0.76400774634592938384","0","45.302996395623736703","17.95449459343561216","47.647153692954148596","24.986966485426840734","1.5453935121227280192","3.1081650436763363921","0.76400774634592938384","0.76400774634592938384","0","1.5453935121227280192","0.76400774634592938384","0.76400774634592938384","9.2127407136990075998","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:52.093","410951.01233493146719","1722665.6766289214138","7861","3.1081892708384906143","2.3268037004420261127","3.889574841234955116","0","32.019455375507654082","10.140659404406660471","41.396082220265220997","26.549756382732404347","7.0151171228208131225","8.5778882636137421258","2.3268037004420261127","6.2337315524243486209","3.889574841234955116","4.6709604116314196176","6.2337315524243486209","0","9.8964770387662266415","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:54.080","2062.2741335289274502","3375942.7565868538804","7858","2.4496196970102857016","0.87622646631689837804","0.87622646631689837804","0.87622646631689837804","4.8097095430503555846","33.130787695531239478","5.5964061583970492464","63.811955694052201693","1.6629230816635920398","0.87622646631689837804","0.089529850970204716276","2.4496196970102857016","0.87622646631689837804","1.6629230816635920398","0.87622646631689837804","0.87622646631689837804","7.6123181232948144981","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:56.095","0","1820826.0411718229298","7861","0.77449968146133807423","0","0.77449968146133807423","0","6.9760934513700023629","13.177687221278667096","46.511253734537746141","37.984062300913336685","0","0.77449968146133807423","0.77449968146133807423","0","0","0","0","0","6.7338443148923232684","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:10:58.080","0","3150748.5971831330098","7864","2.3963792104438885744","1.6092532363345624091","0.82212726222523624386","0.82212726222523624386","14.990394796193061921","11.841890899755769695","57.495197398096529184","20.500276614958323762","0.82212726222523624386","2.3963792104438885744","0.035001288115910078602","1.6092532363345624091","0.035001288115910078602","2.3963792104438885744","0.82212726222523624386","0.035001288115910078602","7.4143035171861493282","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:11:00.096","0","1572901.5350394221023","7856","0.77445537579194922984","0.77445537579194922984","0.77445537579194922984","0.77445537579194922984","6.9760519148049482396","15.503247155947830649","22.480043262337456866","65.891219035428477468","1.5496549431685657794","0.77445537579194922984","1.5496549431685657794","3.100054077921821083","2.3248545105451934312","0","2.3248545105451934312","0.77445537579194922984","7.8966020212243410725","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:11:02.095","0","3288717.5748349232599","7857","0","0","0","0","15.580008365458375863","12.4533420086234905","3.8550095273275908347","73.423335966903550798","0","0","0","1.5100097597014361384","0","0.72834317049271790623","0","0","6.6885546652088230246","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:11:04.083","0","1660905.3916981092189","7860","1.7386566476361386968","0.95256590081723713226","0.95256590081723713226","0.95256590081723713226","44.973647722676233229","10.385654862644166485","24.535288305384561625","26.107469799022375412","0.95256590081723713226","0.95256590081723713226","0.16647515399832446548","1.7386566476361386968","1.7386566476361386968","0.16647515399832446548","0.16647515399832446548","0.95256590081723713226","7.3395519609756876278","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:11:06.083","2047.1135998112818015","2245683.6189929763786","7862","0.044185467813950829452","0.82509026884665104262","0.044185467813950829452","0.044185467813950829452","53.926616739070489359","12.538662284337210195","18.785900692598833217","19.566805493631544977","0.044185467813950829452","0.82509026884665104262","0.044185467813950829452","2.3868998709120625712","0.044185467813950829452","0.82509026884665104262","0.044185467813950829452","0.82509026884665104262","6.9259084021908172701","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:11:08.096","0","1563033.4573731969576","7858","0","0","0","0","3.7319842793212432142","14.600953796172067456","16.93001869264010395","70.498511311404897128","0.62656441736386181418","0","0","0.62656441736386181418","0","0","0.62656441736386181418","0","6.6433129155703873892","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:11:10.096","0","1257632.8512416738085","7856","1.5484263475463833082","0.76706465189199102284","0.76706465189199102284","1.5484263475463833082","12.487490086707897063","24.207915521523805324","7.7993199127815326932","61.713276912934709628","1.5484263475463833082","1.5484263475463833082","0.76706465189199102284","0.76706465189199102284","0.76706465189199102284","1.5484263475463833082","0.76706465189199102284","0.76706465189199102284","7.4574760462008065076","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:11:12.095","0","2621894.3742950656451","7859","3.108169889109735351","0.76401270900755546833","0","0","15.61034151632138034","6.2337127959126492627","46.865770584350499917","35.926370410540307887","0.76401270900755546833","0","0.76401270900755546833","1.5453984357082783951","0","0","0","0","6.9662600393688434153","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
