"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/28/2021 15:07:33.483","17369269.571594659239","178562.1048392939847","66.106905919990239795","13.092865750443948514","0","100","0.56571126402145122114","2.1316055748242690449","1.3486584194228656841","20.139390149056602297","1.3486584194228656841","17.301207963441957105","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:35.494","17611718.446345672011","101804.78306509247341","66.080153353065284705","9.1240068760784271973","0","10.677442655974523689","82.912206421142954582","2.1335458665459938743","0","14.561032105714755147","12.230878435870618404","16.308649843595112827","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:37.483","14278191.783128142357","92685.438384473498445","66.070565177609807961","6.5022020601370744686","0.21663581207906901227","1.0023315930863141432","0.21663581207906901227","1.0023315930863141432","1.0023315930863141432","100","0.21663581207906901227","13.76988552022765333","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:39.494","12699825.040109170601","81489.122191953938454","66.307974645473990449","2.8597879484812849249","1.3055445556569789112","10.631004912602781687","12.185248305427077042","0.52842285924483700654","0","100","0.52842285924483700654","15.973717818831023152","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:41.490","7673989.4305392503738","174368.05602855916368","66.554846536962969594","10.006054604832737454","2.9630501826022559442","7.6583864640892400644","2.1804941356877605152","5.3107183233457533333","7.6583864640892400644","100","2.1804941356877605152","17.244695534612485943","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:43.490","3000129.6749689150602","450646.77203595550964","66.54060575332042049","3.1082813339441739409","7.7965903016565469841","5.4524358178003602404","0.76412685008798719721","1.5455116780400457444","0","96.093075860239679287","0","14.340689485970802508","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:45.479","3039805.9652100899257","225018.24456624194863","66.808917435540109864","7.287893179159610213","58.358121512673392317","8.0735889996752074893","1.0023266150348431047","41.858509281845854844","1.788022435550440381","4.9308057176128290422","3.3594140765816349337","15.832336484380038044","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:47.486","661521.87067926011514","0","66.844346529535101809","1.1609845553874342805","100","5.8305443401722722996","0","0","0.38272459125662239288","0","5.0522843760414719583","13.90499271324534547","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:49.481","545201.95179940445814","4106.9826877544583112","66.887100335882763602","0.51585116193725299993","100","9.1325884628718263514","0.51585116193725299993","1.2991909165676718274","0","0.51585116193725299993","6.7825691989805818594","14.81179917725512496","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:51.491","8883789.3851201683283","71337.320480473979842","66.996405522105376917","5.1417760345704444092","83.671945055130976243","6.6968288864627245616","0","25.357463109170186755","0.47661747889358174746","17.582198849708742472","0.47661747889358174746","17.387819731306773718","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:53.482","3653117.8063555839472","0","66.969181403277715958","8.2116995570663764425","0.36654567305495211471","12.918791887473224378","0.36654567305495211471","11.349761110670941733","0.36654567305495211471","100","0.36654567305495211471","16.743300640254933143","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:55.492","1080266.9795284809079","73376.625024576060241","67.011935232908442117","0.47904907333305990491","0","19.916734801197698346","0","0.47904907333305990491","1.2565565024476477163","100","0.47904907333305990491","15.2516902265101848","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:57.481","2590267.8500940566882","4119.3008251172759628","67.049124759400527296","1.0023365711372966835","0.21664082963838149354","16.716251401115499675","0.21664082963838149354","4.9308152786318508731","0.21664082963838149354","100","0.21664082963838149354","15.439497078292962584","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:59.489","502657.52866387652466","0","67.019542881059351203","5.0970772886913318089","0","1.2076132431458885819","1.2076132431458885819","11.320219761564032979","0","96.888428763563652524","1.9855060522549816682","14.626266689534638488","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:01.480","679499.44141262327321","28474164.329172726721","67.183516376461710706","6.5958981514891874554","0.3166308003287876538","27.00351704276044984","0","2.6713560570139405215","3.4562644759089877766","1.1015392192238460112","100","17.58461601601987212","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:03.496","15645632.625484282151","28723625.71046987921","66.840416930345909918","5.4257090851648426266","0","0.77451445000901175675","0","0","1.5497135558683150514","0","100","13.468396087499412417","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:05.493","2325165.5809152028523","2790608.7792112794705","67.060347638805467341","1.4471586821636739373","0","28.822947937118204464","0","0","0","0.66499327487925530278","100","16.210531996121659404","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:07.491","6183532.4718362325802","13394834.371346481144","67.672544686978810091","0.66495846687717463652","0","2.2292898296035201788","3.0114555109666873989","1.4471241482403418566","0","0","100","13.375153291958897128","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:09.482","660476.70687548490241","28125814.157739691436","66.967672427875839958","1.8864476381188932663","0.3166308003287876538","1.1015392192238460112","2.6713560570139405215","1.1015392192238460112","1.8864476381188932663","0.3166308003287876538","100","13.660073921544624298","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:11.486","15239094.094071622938","15228877.484998095781","67.017688128868513786","0.23148291334446069456","0","0.23148291334446069456","82.852286125731083644","1.0109244530839500698","0","2.5698075325629510246","16.599755247873883235","12.799976494537379068","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:13.476","19451385.262289438397","19025262.207014389336","67.047112823242116519","1.840096442843408564","0.26953798592890265695","0.26953798592890265695","100","1.0548172143861500594","0.26953798592890265695","1.840096442843408564","1.0548172143861500594","13.324803902583958859","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:15.486","15774280.736015634611","16249200.93390833959","66.84739586590960414","0.47620147120059908019","0","1.2537311472068490836","16.026794991325509443","83.671876803868855177","0","1.2537311472068490836","0","12.722296356393925976","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:17.473","26793730.441839609295","26412523.018034309149","66.921177661726531483","0.95531148931969900318","0.16924253288572721488","2.5274494021876425798","0.16924253288572721488","100","0.16924253288572721488","3.3135183586216143681","0","13.335895037734079693","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:19.479","13842763.525915097445","19881868.239124149084","67.232117421746281138","1.8365820791767295539","0.2784325883700144999","8.0691800424036017603","12.743628514823758024","73.511458656285782354","28.325123422890939651","37.674020367731252179","0.2784325883700144999","20.33960977554569638","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:21.485","195193.74279666165239","6025745.659981649369","67.688451606707758401","20.576044568911434851","5.7813862042969006438","41.600032771258412367","0","88.320006554251691","0.33072259628101896567","9.6747173528796697184","24.469375717494212807","23.788041520626258318","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:23.479","20544.323248876069556","100667.18391949273064","68.331739485341060458","5.9549288871298173831","24.763943109703856038","6.7386378130704027711","74.137605443960694629","55.328591221386666632","0.46896640554572321946","1.2526753314863081634","45.140375184159054811","26.723215424555313291","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:25.489","438214.59796408150578","80994286.948356613517","71.38015000880233174","8.2516078050450580861","2.0313778257260772797","18.359481521438393514","2.8089065731409457172","73.564022587894342564","28.467355237831736048","3.5864353205558252569","23.802182753342503219","20.108918715029865609","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:27.480","761044.34021847927943","112364506.06398434937","67.253525757057019518","1.8883057039081108108","0.3185185951706470675","0.3185185951706470675","11.307028356332937236","7.3825605844892621121","85.087022466994028491","0.3185185951706470675","20.725751008757754335","15.918279244078936685","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:29.488","742254.84482607035898","952798.28638731141109","67.273425163532010629","45.548080783299141672","12.099044693040028164","15.988467494232949662","23.767313096618792656","56.438464626639309074","2.7644299701770291833","14.432698373755780352","7.4317373316085237889","22.308778301556142054","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:31.481","64750.40451438150194","477148.81421907321783","67.282416035254115627","41.190165023345279849","0.41534610619800016451","1.1994772392200703237","22.371017830815766558","38.837771624279092464","0.41534610619800016451","1.1994772392200703237","4.3360017713083180979","13.74557536757307119","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:33.488","0","91808.986701145506231","67.298700210475061567","0","0","0","100","0","0.38096312083331085319","0","2.7157842976887835995","12.638776789800443723","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:35.478","36540.484956527005124","34996.520803434315894","67.326867433108134264","2.6198697885672528329","4.1905170500419757218","0.26389889635517471689","93.717410954101111997","12.043753357415587502","0.26389889635517471689","0.26389889635517471689","38.744756802485859737","19.013501836727474625","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:37.486","2040.2336466008489424","112212.85056304669706","67.329319489032329216","0","0","0","0.38019897062859797643","0","1.1584786661705592792","0","100","12.443534251529042578","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:39.475","0","88522.902727740598493","67.343654592368679346","1.8372399745446577057","0.2666358141373725843","1.051937894341015145","0.2666358141373725843","0.2666358141373725843","0","0.2666358141373725843","100","12.929630600937780827","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:41.483","0","89766.484313552922686","67.356449311449296147","1.1584786661705592792","0.38019897062859797643","0.38019897062859797643","0.38019897062859797643","0.38019897062859797643","0.38019897062859797643","0.38019897062859797643","100","12.929957815995251735","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:43.492","0","36706.525335657497635","67.363899798915696238","0","0","0.42965599143137689353","0","0","0","0","100","12.292531497335845714","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:45.483","60925.4804614599052","0","67.312815265570023371","1.9355469075573950022","1.1510312828178603795","0.36651565807831465449","0.36651565807831465449","0.36651565807831465449","0","0.36651565807831465449","100","13.016828851778416976","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:47.491","16321.659421838287017","4080.4148554595717542","67.35195386394671857","0","0","1.1584589730212591085","0","0.38017912241512519245","0.38017912241512519245","0","100","12.540800542888174363","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:49.484","0","0","67.383201878374251237","0.41640058765300969057","0.41640058765300969057","0","0.41640058765300969057","0.41640058765300969057","0.41640058765300969057","0.41640058765300969057","100","12.766337669637128016","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:51.491","37998.935264733350778","55085.704813304721029","67.409828716751619027","1.1584540497327044939","0","3.4932937178492551311","0","0","0","0","100","12.83265239031545768","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:53.483","0","45245.851593285427953","67.424509620159980727","0.36657068552167215714","1.151085876974256017","0","0.36657068552167215714","1.151085876974256017","0","0.36657068552167215714","100","12.820745584158544261","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:55.494","32594.851260874547734","130379.40504349819093","67.455286082684835947","0","0","1.3055347383628679303","0","0.52841296464919418341","0.52841296464919418341","0","100","12.670944409109930362","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:57.488","36192.367607610402047","6160.4029970400688399","67.484647912784637924","0.51599081210185193669","0.51599081210185193669","0.51599081210185193669","0","0","0.51599081210185193669","0","100","12.657739964955560197","90","90","90","90","90","90","90","90"
"10/28/2021 15:08:59.482","32871.139775272873521","458141.51061786571518","67.323252225137139249","1.2527793424074618045","1.2527793424074618045","0.46907124195038063519","4.3876117442357980281","0.46907124195038063519","0","0.46907124195038063519","96.865167598171666441","13.106363107887887054","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:01.492","12229.032826613352881","14267.204964382244725","67.338844800214019415","1.2569741499404152307","0","0","100","0.47947000938877160081","0","0.47947000938877160081","0.47947000938877160081","12.627970961501677749","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:03.483","14396.053135655385631","176865.79566662330762","67.345603664253289367","0.36592535986258445391","0.36592535986258445391","1.150445632619578884","100","1.9349659053765622119","1.9349659053765622119","1.9349659053765622119","0","13.408573639215070727","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:05.492","36195.793433856844786","22431.195930840862275","67.532840270440289032","1.2081837734140066232","0.43029545666922741631","76.66335049765685028","22.989056642267613029","2.7639604069035428324","0","0.43029545666922741631","0","12.973748298042597327","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:07.485","0","28777.684607838054944","67.540982358050754897","0.41516619244003072353","0.41516619244003072353","100","0.41516619244003072353","0.41516619244003072353","0.41516619244003072353","0.41516619244003072353","1.1992987421058587394","12.961286987093256329","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:09.494","0","0","67.526018518844153959","0","0","61.901330255018869764","0","0","0","37.798090212275717192","0","12.139802424839441386","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:11.487","0","0","67.543780214047018262","0","0","0","0.41639559016324323437","0.41639559016324323437","0","100","0","12.276252734769643737","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:13.481","0","78034.024675713459146","67.560032957131056719","0.51601076209335516864","6.7827187455835380447","0.51601076209335516864","0","0.51601076209335516864","0","100","1.2993492600296252526","13.636928095842726805","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:15.491","0","32609.19160641716735","67.464874258140312691","0.48137655752243935225","9.8112475052547054588","19.918607698631330294","2.8138442944555031033","65.790473191648331408","0.48137655752243935225","33.913414120229745663","21.473586189920045086","19.335493252363654904","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:17.484","0","34944.038451289365184","67.486879897184408605","0.41599079182579323799","0.41599079182579323799","0","1.2001168485830771004","100","0","1.2001168485830771004","0","12.765973676549535298","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:19.494","2037.1819526767008028","187420.73964625646477","67.510834631396193117","0","0","0.52922431495471267127","0","100","0","0.52922431495471267127","0","12.477375372070431681","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:21.487","36227.974889725781395","53442.686362148670014","67.520925790891254792","0","0","0.41712022094388956361","0.41712022094388956361","100","0.41712022094388956361","0.41712022094388956361","0.41712022094388956361","12.668949647834793382","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:23.482","0","26695.877314876437595","67.527904726454963225","0.51456436697031593397","0.51456436697031593397","0.51456436697031593397","0.51456436697031593397","100","0.51456436697031593397","1.2979142538445676003","0.51456436697031593397","13.048162556958310176","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:25.492","0","16297.407798017185996","67.526144270674819836","0","0","0","0","100","0","0","0","12.185187159881571972","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:27.486","36210.444921697271639","4108.9866577812508694","67.548998693830569096","0","1.2500304087207925186","0","0","100","1.2500304087207925186","0","0","12.614114210891813173","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:29.479","513.8721905518375479","4624.849714966537249","67.540007822108464097","0.41748003368906605459","1.2015943641324522417","1.9857086945758495311","1.2015943641324522417","100","0","1.2015943641324522417","1.2015943641324522417","13.355366486005049609","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:31.488","4331.2729100525893955","30828.471889197840937","67.504987415742363055","0","1.2553182797050532749","0","0","100","0","0","0","12.432128970419464409","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:33.483","2310.1646744337263044","123465.46760029137658","67.486471232838567857","0.51685862933625870141","0","0.51685862933625870141","0.51685862933625870141","100","0.51685862933625870141","0.51685862933625870141","0","12.756417091884241444","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:35.492","36193.847364555840613","77995.19220812736603","67.31199791359529172","1.9893608362180570381","2.7672230518036355917","12.101569638830477871","68.885511376577170495","22.213778441442912026","2.7672230518036355917","5.1008096985603490481","0.4336364050469221354","14.532392796274029578","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:37.483","8226.3920773578101944","178924.02768253238173","67.340290888059016083","0.36657568801351514409","0.36657568801351514409","1.1510908400763963932","0.36657568801351514409","100","0.36657568801351514409","0.36657568801351514409","1.9356059921392887446","13.114944398586914076","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:39.491","0","34683.555640254344326","67.363145311214765343","0","0","0","0","100","0","0","0","12.054284889575050954","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:41.484","0","0","67.385276702089541345","0.41646555497443227267","0.41646555497443227267","1.2005878734391961515","1.2005878734391961515","100","0.41646555497443227267","0.41646555497443227267","0.41646555497443227267","13.06043668562311133","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:43.494","0","2037.1725298624076004","67.391909837581195575","0.52845749031408262297","0","0","0","100","0","0.52845749031408262297","0","12.476700656258532973","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:45.484","0","4117.2849219970021295","67.569872636247865216","1.0519428674043762584","1.0519428674043762584","3.4078489896090302658","1.0519428674043762584","100","1.0519428674043762584","1.8372449081392572268","1.0519428674043762584","13.813103542312799021","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:47.494","0","0","67.594298899079277021","0","0","0.47955419617261574317","0","100","0","0.47955419617261574317","0","12.433666512857822539","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:49.486","0","18499.509334438702354","67.610551642163315478","0","0","2.769281416060653811","0","100","0","1.9851627178030795129","0.41692532128793091672","12.962824493409142335","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:51.475","36300.106423392127908","35012.868606959782483","67.682321478538753468","0.2172830730648112052","1.0029737575288688589","0.2172830730648112052","0.2172830730648112052","100","0.2172830730648112052","0.2172830730648112052","0","12.690123946036802494","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:53.485","0","112103.4225730253238","67.714386844941046206","0","0","0","0","100","0.47734548398787879364","0","0","12.334539232750996618","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:55.478","0","10272.592882698225367","67.745980659440618865","0.46714920610717580729","0.46714920610717580729","1.2508724407047533411","0.46714920610717580729","100","0","0.46714920610717580729","1.2508724407047533411","13.006720959668472304","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:57.487","35940.839800497276883","8156.7863377015091828","67.777857409738444971","1.2067771092959866941","0","0","0","100","0.42887771645579997326","0","0","12.486318305478727453","90","90","90","90","90","90","90","90"
"10/28/2021 15:09:59.480","8222.1539273130274523","4111.0769636565137262","67.809734160036256867","1.2010440195455052148","1.2010440195455052148","2.769281416060653811","0.41692532128793091672","100","0","0.41692532128793091672","0.41692532128793091672","13.256865241485972007","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:01.489","0","10191.005213783950239","67.841139358431362893","0.47840032961553591306","0.47840032961553591306","1.255912827040417401","0","100","0","1.255912827040417401","0","12.724224652097371191","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:03.481","0","37008.154162092178012","67.890432003859999099","1.1519742643171348995","0.3674661235577469931","0.3674661235577469931","0.3674661235577469931","100","1.1519742643171348995","1.9364824050765228058","0","13.115720900471750099","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:05.491","36186.983735467896622","4077.4066180808895297","67.920862666312814326","0","0.47872717865252711889","0.47872717865252711889","0","100","0","0","0","12.432943810388884742","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:07.481","0","0","67.993701335041251355","0.31596980486268133603","0.31596980486268133603","39.56165098405060121","1.1008834284464419362","61.539232444395842947","0.31596980486268133603","1.1008834284464419362","0.31596980486268133603","13.070818699822350339","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:09.490","0","48940.057738952804357","68.035134828657646722","0","1.2077509579518808103","0","0","84.442165505189265673","15.209802003281536642","0","0","12.389940767216812034","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:11.484","0","14381.634364000410642","68.075562354194829595","0.46597098639796774577","1.2497034983160903998","0.46597098639796774577","0.46597098639796774577","0","100","0.46597098639796774577","0.46597098639796774577","12.907725867070240611","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:13.492","0","20391.993255109264283","68.140604735384840751","0","0","1.2084690360769423378","0","0.4305829654948634122","100","0.4305829654948634122","0.4305829654948634122","12.682291066397910484","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:15.484","16452.314947355906043","22621.933052614371263","68.188136925033333569","0.36573025976182060859","0.36573025976182060859","0.36573025976182060859","0.36573025976182060859","0","100","0.36573025976182060859","0","12.623882269812137125","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:17.491","0","0","68.22784139500647882","0","1.1583703537522915816","0.38008980535664260714","0","1.1583703537522915816","100","0","0.38008980535664260714","12.735294756386483783","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:19.484","0","2055.5114555118771023","68.28159805580079933","0.41730012764149559956","1.2014158746679437506","0","0.41730012764149559956","0.41730012764149559956","100","0.41730012764149559956","0","12.767120634137619106","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:21.492","35957.919790109990572","4602613.7331340787932","68.335103212933773875","2.7141415844525895729","5.0490021864257332851","4.2707153191013480509","1.1575678498038310948","0","100","1.935854717128215885","0","14.193875368005159032","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:23.486","0","24642.10861689196463","68.342396493149550452","0","0.5168835663893256438","0.5168835663893256438","0","0.5168835663893256438","100","0","0.5168835663893256438","12.658523761042594913","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:25.478","0","34961.59581770303339","68.380151891238099893","1.1506143799985824039","0","0","0.36609544650649805675","0","100","1.1506143799985824039","0","12.62420252708987789","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:27.486","52280.612201187104802","38764.16124185580702","68.402314737532833533","0.38048676883510879065","0.38048676883510879065","0","0","0","100","0","0","12.346503763525596753","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:29.474","0","32953.306327471269469","68.40919935340275515","0.21701212762749166885","0.21701212762749166885","0.21701212762749166885","0.21701212762749166885","0.21701212762749166885","100","0.21701212762749166885","0.21701212762749166885","12.689881840348526509","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:31.484","0","10191.23494080823184","68.425452096486807818","1.256625291689483781","0.47911840422246720905","1.256625291689483781","0.47911840422246720905","1.256625291689483781","100","1.256625291689483781","0.47911840422246720905","13.307982047428168926","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:33.495","0","2037.157534595744437","68.43356275196038041","0","0","0","0","0","100","0","0","12.185038663202263365","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:35.490","36703.657071058594738","14373.460111743224843","68.451513063267682924","0.52192059479857499937","0","6.7882563053624505045","0.52192059479857499937","0","93.733664289436120498","0","0.52192059479857499937","12.662946034016076879","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:37.479","0","0","68.479271621554914873","1.0519229751479119983","1.8372251737578504382","100","1.0519229751479119983","0.26662077653797355836","0.26662077653797355836","0.26662077653797355836","0","13.027784016916488241","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:39.489","69298.449239199428121","50954.7420876466349","68.480686253979968114","0.47901440785212967555","0","100","0","0.47901440785212967555","0","0.47901440785212967555","0","12.433196538421276145","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:41.481","0","43165.478456779950648","68.512594436414673282","0.41618569513981462649","0.41618569513981462649","100","1.2003102172253310442","1.2003102172253310442","1.2003102172253310442","0.41618569513981462649","1.2003102172253310442","13.256220980492383177","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:43.489","0","24482.981807219828625","68.552078858146458629","0","1.1584245099910961407","100","0","0","0","0.38014438802252970007","0","12.443486278535420553","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:45.481","427775.26614947430789","67868.191264099281398","68.590840224314206353","1.9356158395626765767","0.36658569299568011246","100","1.9356158395626765767","1.9356158395626765767","1.1511007662791783446","1.9356158395626765767","0.36658569299568011246","13.703341938815150058","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:47.490","0","0","68.623345710482297477","0","0","100","0","0.47821709512535504061","0","1.2557310240696950565","0.47821709512535504061","12.432494996666765275","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:49.482","0","0","68.631456365955870069","0.36762620017000147143","0.36762620017000147143","100","1.1521330804836305006","0.36762620017000147143","1.1521330804836305006","1.1521330804836305006","0","13.017798390016155352","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:51.490","35958.229638961289311","65285.86374166020687","68.639032605252936037","1.1582669644043197543","1.1582669644043197543","95.330311825089964373","0","1.9365483268893313173","4.271392414344344246","1.1582669644043197543","0","13.027060232801012774","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:53.483","0","0","68.679648723611535388","0.46625555896746551099","0.46625555896746551099","0.46625555896746551099","0.46625555896746551099","0.46625555896746551099","100","0.46625555896746551099","0.46625555896746551099","12.907974868064965079","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:55.492","0","0","68.704074986442947193","0","0.42858028331553832402","0.42858028331553832402","0","0","100","0.42858028331553832402","0.42858028331553832402","12.583293359557124802","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:57.486","36210.639262842232711","14381.530487369966067","68.751952999446530157","0.46719913005510704807","1.2509219715507335913","0.46719913005510704807","0","0.46719913005510704807","100","0.46719913005510704807","0","12.7128672744677651","90","90","90","90","90","90","90","90"
"10/28/2021 15:10:59.479","0","147924.92200274870265","68.639692773260108538","0.46593603877723710482","0.46593603877723710482","0.46593603877723710482","0.46593603877723710482","0","100","0.46593603877723710482","1.2496688258734844901","12.809729943487980108","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:01.489","0","48916.783645838986558","68.670815035856975328","0.47903916891239850528","0.47903916891239850528","0.47903916891239850528","0","0.47903916891239850528","100","2.0340541818981372479","1.2565466754052678766","13.113533661397546837","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:03.481","0","0","68.685841739337391232","0.36584031632286295732","0.36584031632286295732","0.36584031632286295732","0.36584031632286295732","0.36584031632286295732","100","0.36584031632286295732","0.36584031632286295732","12.820111532016010614","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:05.486","36504.671701515275345","12253.316375333797623","68.873801377805364154","0.28241018611191437415","0.28241018611191437415","3.3985848677959173969","0","0","100","1.8404975269539103344","0.28241018611191437415","13.136630748058419016","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:07.475","0","2059.6965015079381374","68.897536040492710185","0.21607885985829300424","0.21607885985829300424","1.0017790263161074904","0.21607885985829300424","0","100","0.21607885985829300424","0","12.590853967328252239","90","90","90","90","90","90","90","90"
"10/28/2021 15:11:09.485","0","0","68.905646695966282778","0.4784250909813825281","1.2559373949580843188","0.4784250909813825281","0.4784250909813825281","1.2559373949580843188","100","0.4784250909813825281","0.4784250909813825281","13.113002518642257854","90","90","90","90","90","90","90","90"
