"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/31/2021 18:04:07.324","0","0","57.908547496867491589","56.896754944453178382","2.8217747838580775621","11.442423794967437445","0.47068868991915202571","5.9565562424433000643","0.47068868991915202571","44.35762911011228482","2.03807941921176905","15.556826967185710231","90","90","89","89","89","89","89","89"
"10/31/2021 18:04:09.339","0","34559.751538256859931","57.916771633996809499","17.796998266503095465","3.8379979721356982658","11.592998135673148852","0","3.0624979557819620446","0.73599790672072007425","59.673999149605293724","26.327498446394280052","15.373556992997572834","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:11.334","0","0","57.916771633996809499","5.2357626460415529479","35.779607743598404568","32.646905682310531915","41.261836350852206579","3.6694116153976219508","0","3.6694116153976219508","2.1030605847536798514","15.514945043884898368","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:13.321","0","10308.095277402520878","57.93272709891495964","6.4125668764786869502","0","36.297629554577923727","65.396243214832466606","1.6938727694103761223","0.12097473372094658117","4.0532198229445315363","1.6938727694103761223","14.375361923838013922","89","89","89","89","89","89","89","89"
"10/31/2021 18:04:15.327","0","69425.071631495156907","57.93780944262114474","10.425180480642969982","1.0782427916665837664","27.56123291043300938","1.0782427916665837664","12.761914902887061984","0.29933131758521636101","1.0782427916665837664","72.738098407152207869","15.877560799212520948","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:17.335","0","10196.264144578246487","57.952686808526678419","5.0937509443949702259","0","72.772797402080527718","28.43135317118309402","3.5379107959424338503","1.2041505732636181847","2.7599907217161545603","1.2041505732636181847","14.234309327209416551","90","90","90","90","90","90","90","89"
"10/31/2021 18:04:19.319","75350.133124246931402","90833.037190873015788","57.950900298997495952","12.587346503380459239","29.124875543281458334","48.024908731739735401","24.399867246166884627","4.7123326748561789046","6.2873354405610371032","7.0748368234134666466","0.77482576059403340807","16.623294870505787912","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:21.327","0","48973.85759300544305","57.963529149527545314","4.2540996432909423675","0.36198987269301374781","12.038319184486800495","93.772624367043306393","3.4756776891713525579","1.1404118268126040014","3.4756776891713525579","1.1404118268126040014","14.957399021484995671","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:23.334","0","4080.2164985187800994","57.962266252833018143","8.9479515735836017143","34.629298565649769159","28.403517476664031705","2.7221704845978633713","8.9479515735836017143","0.3875025762282158226","36.963966474019414932","8.9479515735836017143","16.243790032394976208","90","90","90","89","90","90","83","90"
"10/31/2021 18:04:25.326","0","71971.614587987613049","57.961865830691962742","4.2985837997747129435","1.1608324489476573582","38.813848658872359465","59.209232439248239643","5.8674594751882409582","1.1608324489476573582","2.7297081243611853729","1.9452702866544213656","14.398222215349854025","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:27.336","0","10188.365871183137642","57.982318372927210248","15.271219407406722013","0","47.141678162418877207","11.384578095819875898","30.040456391436741512","19.157860718993568128","2.8339672103288138238","4.3886237349635486282","16.145712458788540999","84","85","84","84","85","84","84","84"
"10/31/2021 18:04:29.329","222012.55083973388537","132076.91103197130724","57.931341011526839679","9.0414960975163438661","1.2002457610953420897","7.4732460302321506163","66.282623553389669269","32.565247106779359854","6.6891209965900477741","6.6891209965900477741","22.371621669432052215","19.039087767253025874","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:31.315","0","78369.419814138469519","57.92795279015040677","10.309464447426996969","0.86835544189299840312","10.309464447426996969","43.353345966795998834","2.441873609481992613","0","46.500382301973999688","11.882982615015990291","15.620090780668938635","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:33.320","0","28595.308811532911932","57.945787151797155445","7.2815619671572680005","3.3858292767016906488","10.398148119521721355","1.8275362005194528692","1.0483896624283395305","1.0483896624283395305","15.073027348068423592","85.975362314359927041","15.754781815532602707","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:35.323","0","47033.520269875589292","57.967625804703594383","6.3933071663936136275","0","29.014924601181824926","4.8331956191668412615","0.93291675109989924408","0.15286097748651306105","1.7129725247132854271","70.357880602691295735","13.998848462945655768","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:37.325","0","42965.468482748925453","57.977513260668501971","11.801713717991169972","0.87449240871574351885","32.875640528736646218","42.24183022240129759","5.5575872555480687609","14.143261141407336368","16.484808564823495658","8.6796504867696189223","16.582371791973884001","89","89","88","84","89","84","89","89"
"10/31/2021 18:04:39.326","0","0","57.994793205986447049","5.4849073550876425998","0","4.7037908869478783913","5.4849073550876425998","23.45058612230239703","0.017092078109248731721","75.004273019527317956","0.017092078109248731721","14.174831812501654582","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:41.335","0","18347.985491832176194","58.012720001398754732","13.676284586475373928","2.0109176387017702048","44.006238650686725578","29.230107183506838453","23.008578144694247669","13.676284586475373928","4.3439910282564886401","2.7886087685533467173","16.592623834807152861","90","90","87","88","88","88","87","86"
"10/31/2021 18:04:43.332","0","0","58.018726403363686472","3.7640228493690863765","0","3.7640228493690863765","100","1.4168038944756489173","0.63439757617783643084","2.1992102127734614037","0","13.935304987240638042","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:45.327","65699.806041412753984","51327.97346985371405","58.033234150622327263","18.546096443226321782","3.6650948318926790392","11.497200943120910566","14.630043387612213124","34.210308665682809703","13.063622165366561845","24.028570721086094153","16.196464609857851968","16.979675220980684713","87","80","84","79","89","90","81","90"
"10/31/2021 18:04:47.335","0","73421.65548465581378","58.033018549446261147","5.085935007727804269","1.1960143113232124534","4.3079508684468859059","19.089649514784355233","3.5299667291659675428","9.753839843413325994","73.548539264448734798","0.41803017204229409032","14.61624320346831496","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:49.328","71153.327182137290947","10274.848690561342664","58.033018549446261147","8.2810295844195529469","0.44180134377165281023","32.582637130428047101","20.039871945391407593","8.2810295844195529469","0","21.607717593520991528","35.718328426687207866","15.826285511766647218","74","74","74","74","74","74","74","74"
"10/31/2021 18:04:51.313","0","33016.525290821598901","58.057567770140607877","11.837001023244953402","1.603795784871597796","13.411340290687013166","75.597741354648164247","2.3909654185926276782","10.262661755802904295","7.1139832209187954248","0.81662615115057901605","15.379264374989576325","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:53.324","16294.438433870152949","0","58.066993196976135039","6.7630363922516316677","0","6.7630363922516316677","1.324213515132977026","3.6551376053266859678","0","55.712442286319529217","43.280847138619748193","14.629903953495892566","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:55.336","0","2035.8654277047089636","58.075987398176451393","6.0270573482355320749","1.3672420101315085894","6.8036932379195391718","45.635487722119727039","9.1336009069715515807","2.1438778998155161304","6.8036932379195391718","46.412123611803735912","15.540849482099428513","74","75","74","74","74","74","74","74"
"10/31/2021 18:04:57.332","0","0","58.075987398176451393","9.1990959486264785028","0","35.030387618413769246","64.775511359380956833","3.7197310489746282514","0","2.9369646347386479945","3.7197310489746282514","14.678460848278330531","90","90","90","90","90","90","90","90"
"10/31/2021 18:04:59.324","0","0","58.225562111061435644","13.716386225887211125","7.4412143150426430793","23.129144092154064083","56.073796624088032559","18.422765159020638492","3.5192318707647940457","12.14759324817606867","6.6568178261870780688","17.638368670165071705","74","74","74","74","75","74","74","74"
"10/31/2021 18:05:01.336","32573.463134793233621","32573.463134793233621","58.228703927767625714","10.688865879441367568","0","2.9226803037406101637","91.457195866729179556","2.9226803037406101637","9.1356287643012183963","6.0291545340209085069","0.59282463103038640639","15.445653301968375715","89","90","88","89","89","89","89","89"
"10/31/2021 18:05:03.324","0","111251.58282165387936","58.225839319225826785","11.980942817891381935","0.97856067012781489112","30.842169356914659772","44.202204822056145872","4.9079828657576545226","4.1220984266316929023","3.336213987505720624","29.270400478662715216","16.205072935608576756","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:05.328","35001.213545725127915","130807.45500300193089","58.250265349226602041","3.3192943800491314654","0.20056194069587585105","6.4380268194023866357","94.542218231131798234","1.7599281603725036582","0.20056194069587585105","0.98024505053418975464","1.7599281603725036582","13.650093090420833519","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:07.318","0","0","58.217553575108190955","46.598108522595083514","9.6879776485063846536","8.9026557150151397479","0.26411444661140759393","47.383430456086330196","2.6200802470851436432","4.1907241140676454449","4.9760460475588903506","15.577892149690752532","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:09.322","0","0","58.13940878914189625","2.5409583707368121885","0.20194137163449532579","1.7612860377027139691","0.98161370466860464745","66.474089679533463482","35.287196358169246935","2.5409583707368121885","3.3206307037709215102","14.138585572094864773","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:11.324","0","2045.7145277296206132","58.165621328671832657","11.816250362786384187","0.11044288881997266216","6.3535402082687264524","32.886703815925919514","0.89083005375106827373","58.639480258652021405","11.816250362786384187","0.89083005375106827373","15.425539751973227354","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:13.331","0","10206.640107141813132","58.165559721683514738","18.237723361457813809","1.1065796848108822026","6.5573981273803543246","0.3278913358723767324","1.1065796848108822026","19.795100059334803433","19.016411710396308621","53.27869906369018338","14.92830037027191814","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:15.316","0","78407.405985717923613","57.996364114339549189","9.4831805077787656444","0","6.3347693950058570067","3.9734610604261644262","3.1863582822329372668","0.037947169460028629118","15.780002733324593578","84.257944436135431943","15.288059718860491643","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:17.324","32630.490219640902069","0","58.17726451395481746","10.53250554791822502","2.7527234216502494135","14.422396611052224813","3.5307016342770447537","7.4205926974110330008","2.7527234216502494135","32.31589550146857448","67.324915069674489132","17.631560472433182696","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:19.336","69741.535546667291783","8144.996852165522796","58.17726451395481746","6.7882883138165368564","0","6.0115240497650157536","0.57417420140430941444","13.002402426228776733","23.100337858898644328","9.8953453700226567946","54.947672685011326621","14.264643112489682863","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:21.325","838843.48540562100243","327403.77828657563077","58.348061833146047661","23.018799249115939887","15.949097139340873142","43.442383121799466039","48.155517861649514089","28.51745644560765669","12.80700731277417681","12.021484856132502728","18.30566450926589539","25.277177568796680873","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:23.326","806047.67656057525892","678359.48906732862815","58.351111239369743089","12.541066342298979208","7.0748829886926545285","75.011733240656852217","7.0748829886926545285","10.979299669840026255","7.8557663249221310053","19.569016368364234637","16.445483023446339388","19.569016368364234637","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:25.332","3336542.6468909131363","400283.00461552804336","58.532042419196116612","21.31332124273820483","18.197017133539716838","32.220385624932902147","18.197017133539716838","24.42962535193668927","18.197017133539716838","58.708970553120046532","36.115765761431021019","28.422388745325612547","83","84","83","80","83","84","83","83"
"10/31/2021 18:05:27.321","704125.68617762683425","288238.58498499344569","58.629130469315946073","7.3243495463655712285","2.6120283368587404738","84.292262634977220159","0.25586773210531932321","8.1097364146167087995","2.6120283368587404738","8.8951232828678445941","14.392831360625823578","16.061777199040506048","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:29.335","0","315198.10619000764564","58.603287548432888343","20.099446803943120443","3.8090427542616156487","36.389850853624615468","20.099446803943120443","26.305315013345598629","13.117845068365330263","10.014910963664092947","2.2575757019109965462","16.511680486555956549","84","84","84","84","84","84","84","84"
"10/31/2021 18:05:31.333","32813.035891761443054","28711.406405291261763","58.585145151844521649","3.7765793182893303559","9.2527089505818000958","6.123492017843245705","1.4296666187354034605","1.4296666187354034605","1.4296666187354034605","92.176957668153605141","1.4296666187354034605","14.631051805412976563","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:33.329","4103.9937590438657935","223667.65986789070303","58.589950264103229927","11.544328684516569794","0","15.458296441838836444","46.770038500417044247","2.933599618407556342","1.368012515478644886","49.118419154810410987","3.71639316987201207","16.338937934766672555","84","84","84","84","84","85","84","84"
"10/31/2021 18:05:35.317","65930.262972576005268","121558.9223556870129","58.509741760443368719","8.0433341810742362554","11.973106224618067728","22.190513537832046609","61.48823397327041107","2.5416533201128688191","1.7556989114041021693","11.187151815909302854","0.18379009398656886987","14.920432742221844791","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:37.318","0","147366.94615443886141","58.517688666125224017","7.08698851558949805","0.84073564268795086818","25.044965525181439148","16.456367824941821709","53.93388506235109503","0.84073564268795086818","3.9638620791387246811","11.771678170265653662","14.992406055607244042","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:39.329","0","28508.893493102590583","58.517041839313932883","10.668903297754839699","0","9.1153190072810197364","66.597937754812690514","30.088706928677698471","4.4545661358595278756","2.9009818453856972553","2.1241897001487819452","15.71805224179478877","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:41.328","0","28685.282720163573686","58.516456596207909513","7.7672413853477895174","14.801943313583976192","20.273378146656561682","64.826490358819071957","4.6407071950205995847","1.5141730046933976617","2.2958065522752035825","0.73253945711160284304","14.606532425461171698","74","74","74","74","74","74","74","74"
"10/31/2021 18:05:43.318","0","43239.304334607550118","58.516117781055186242","13.606936416766068021","14.392327903886382501","68.584340515187676601","13.606936416766068021","4.9676300584426735796","1.0406726228411322666","4.9676300584426735796","12.036153442525455048","16.650329685983646044","90","89","90","90","90","89","90","90"
"10/31/2021 18:05:45.326","0","16319.142830648153904","58.529732273549242905","5.8361537869617174934","1.1668721565631257064","97.665359184800706771","2.7232993666959970369","1.1668721565631257064","0.38865855149670114344","2.7232993666959970369","1.1668721565631257064","14.104672095650794716","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:47.341","0","48787.460098146650125","58.528715804808008727","14.701881898570601237","2.2948829019990513167","57.350940949285302395","30.210630644285039637","3.8457577765704908934","19.354506522284932402","2.2948829019990513167","1.5194454647133315284","16.446618613863272174","84","84","84","84","84","85","84","84"
"10/31/2021 18:05:49.327","70886.601073066063691","76299.759700463837362","58.535553854549206676","4.81484703616907872","0.09492209581382082817","91.346804276015376445","0","5.601501192894953185","4.0281928794432042551","2.454884565991444223","1.668230409265569758","13.664703782041875968","90","90","90","90","90","90","90","90"
"10/31/2021 18:05:51.341","0","2033.777892883956838","58.533582524055049134","17.762181984185410499","1.4697840753919555468","55.001948632856169752","26.296295174505790015","14.658868096796185299","5.3489264346284981499","3.0214410190865681471","3.7972694909338744473","15.919588122222505078","79","79","79","79","79","79","79","79"
"10/31/2021 18:05:53.337","0","0","58.531734407537548748","6.0528848603697893438","0","70.250080205783760334","31.1054488976045036","0.57263647722468613566","0.57263647722468613566","2.1384217295518537227","0","13.783950796363386715","85","84","85","84","84","84","84","85"
"10/31/2021 18:05:55.325","0","12359.854011294661177","58.362507996699427792","11.990167843299449402","4.1321471150226107838","40.279042465096061676","39.493240392268369021","4.1321471150226107838","1.7747408965395616853","34.778427955302269936","0.98893882371188235325","17.19610531849953361","74","74","74","74","74","75","74","74"
"10/31/2021 18:05:57.333","38762.678410228116263","51003.524223984364653","58.361522331452356127","4.2761032062369030982","1.9413740161451142896","8.1673185230565437109","1.9413740161451142896","5.0543462696008294444","52.527173134800420939","36.184068804157931254","8.1673185230565437109","14.782384561649930532","74","74","74","74","74","74","74","74"
"10/31/2021 18:05:59.317","0","0","58.361522331452356127","15.735895341802175196","14.94838034499658086","6.2857153801351266509","14.160865348190998958","0.77311040249601337138","50.386555201248008018","3.1356553929127728431","13.37335035138541528","14.849942230419877376","74","74","74","74","74","75","74","74"
"10/31/2021 18:06:01.319","0","194377.16883499379037","58.361922753593397317","19.606654938000900756","0.87422502064189444582","10.240439979321392272","1.6547429338651831188","5.5573324999816371417","21.16769076444748876","34.436495289243453044","32.875459462796875698","15.80162886220869467","74","74","74","74","74","75","74","74"
"10/31/2021 18:06:03.320","24555.855603855379741","229187.98563598355395","58.364386916711083586","6.3276403353080823422","0.08281635766195227788","9.4500523241311427114","2.4246253492792524398","3.9858313436907821803","0.86341935486772269925","99.21939700279422425","1.6440223520734820184","15.499728050405426671","90","90","90","90","90","90","90","90"
"10/31/2021 18:06:05.334","32547.626530288722279","12205.359948858271309","58.550985683349651367","10.758873020212755378","1.4467554223219103449","25.503059216873257498","33.263157215115626286","16.966951418806651475","2.2227652221461502435","37.919216014061049691","11.534882820036996165","17.451956302081118366","83","79","86","78","85","83","85","77"
"10/31/2021 18:06:07.333","0","4098.6776661192752726","58.550554457714440559","1.5015491586193530082","50.750774579309677392","53.095975789818737667","0","1.5015491586193530082","0","3.0650166322920613382","1.5015491586193530082","13.911573481670458818","90","90","90","90","90","90","90","90"
"10/31/2021 18:06:09.319","0","0","58.56185880456163062","4.8062538835901502665","44.929237783895125347","47.289413307442487167","3.232803534558581493","4.8062538835901502665","1.6593531855270127195","2.4460783600428026574","11.886780454232203752","15.132020540349532922","84","85","83","77","83","82","84","84"
"10/31/2021 18:06:11.325","0","40842.339346693079278","58.561119567267859054","4.1833756318288450871","0.28839090141538070711","8.8573573083249979021","10.415351200490386319","83.641064132263466036","1.8463847935807686795","0.28839090141538070711","0.28839090141538070711","13.726090714132055837","90","89","89","89","89","89","89","89"
"10/31/2021 18:06:13.326","0","10235.373611127772165","58.560441913679341042","21.131579238018481703","39.87259011215270732","13.322824707129221622","32.844711034352371826","4.733194723151035177","2.3905683638842600836","3.1714438169731851147","13.322824707129221622","16.3487133396466362","89","89","89","90","89","89","89","89"
"10/31/2021 18:06:15.337","0","0","58.602887126291847153","3.67683062121260118","0","5.2304301273220836777","0.56963160899365927747","32.418421484237882169","47.177616792277873969","0.56963160899365927747","23.873624200635767068","14.163627287451552306","90","90","90","90","90","90","90","90"
"10/31/2021 18:06:17.325","0","51510.29285311789863","58.621029522880220952","11.970754974520058767","0.96709934633506522417","8.0408779644539958298","0.18112394432185929816","1.7530747483482822524","55.199402085246816796","6.4689271604275617733","42.623795653035401187","15.900631984586134138","90","90","90","90","90","90","90","90"
"10/31/2021 18:06:19.328","70304.073606767240562","14316.465898105328961","58.621830390445381909","7.1573906112460283779","4.8168206266555930739","85.176390097593895234","11.058340585563419367","2.4762506420651586581","2.4762506420651586581","0.91587065233820208476","7.1573906112460283779","15.154340555204671048","90","90","90","90","90","90","90","90"
"10/31/2021 18:06:21.336","509.91876655430854726","373770.45588430814678","58.617333289845227284","7.4087998776190211458","5.8526452537134616705","68.876907521888753649","27.638809988391333405","2.7403360059023329498","0","5.0745679417606766037","0.40610407004398885178","14.703275922100045747","74","74","74","75","74","74","74","74"
"10/31/2021 18:06:23.328","0","4112.6808278035296098","58.615300352362751823","9.7895626141138443188","0","100","0.37629958254311590693","3.5140539264000292263","1.1607381685073470123","4.2984925123642607758","1.9451767544715781177","15.084520559168911547","90","90","90","90","90","90","90","90"
"10/31/2021 18:06:25.331","0","0","58.624941380374352207","7.94392385710540605","2.4829701876116549997","54.752098167051812538","27.447329819583078603","3.2631064261107622926","0.14256147211433312094","0.14256147211433312094","21.20623991159022026","14.672597665942221923","90","90","90","90","90","90","90","90"
"10/31/2021 18:06:27.317","0","65976.382456439358066","58.565154615455568887","9.55661032646445463","30.791145293294540863","19.780645680864129332","33.150538067386769114","6.4107532943414868853","2.4784320041877694329","29.218216777233052994","1.6919677461570192811","16.634788648741150041","90","90","90","78","90","90","90","83"
"10/31/2021 18:06:29.328","0","0","58.581633716491431585","5.949147646195385164","0.50818924556205180565","2.0627487886001438788","96.113601142404775146","2.0627487886001438788","0.50818924556205180565","2.0627487886001438788","5.1718678746763391274","14.304907677320400694","90","90","90","90","90","90","90","90"
"10/31/2021 18:06:31.331","0","0","58.580894455914588548","10.293684560568983954","0","7.1734648931105144953","0.93302555819356758349","6.393409976245889581","1.7130804750581818396","0.15297064132895332733","99.219945083135385744","15.656563362101094228","90","89","90","90","90","90","89","90"
"10/31/2021 18:06:33.327","16415.158432979562349","73868.212948408021475","58.582126549114967418","4.5111368441943859864","1.3803544456433836096","2.1630500452811340928","94.521130802535751059","1.3803544456433836096","2.1630500452811340928","2.945745644918884576","5.2938324438321355814","14.294831839666265694","90","90","90","90","90","90","90","90"
"10/31/2021 18:06:35.330","0","0","58.580555640761865277","30.568446767286850729","23.547278462855182113","9.5049418539918555382","5.6042927959742634414","4.0440331727672251816","0.9235139263531477738","8.7248120423883293029","39.149874694925557606","15.258395469944707301","90","90","90","90","90","90","90","90"
"10/31/2021 18:06:37.315","0","154782.00048580989824","58.587362887008900714","18.91358640742056707","32.296780883865714884","3.9558984631583360425","22.062573343054715735","0.80691152752419004202","1.594158261432720991","0.019664793615647990777","33.084027617774246721","14.091701421825542084","75","76","74","75","75","75","90","75"
"10/31/2021 18:06:39.325","32603.585011325638334","0","58.585607180973887864","15.269874745927779713","13.715193548605352447","11.383171752621713324","37.812752107102951982","16.82455594325020698","5.9417875619932285503","9.0511499566380706483","20.711258936556276922","16.338719312831905484","90","90","90","90","90","90","90","90"
"10/31/2021 18:06:41.328","0","0","58.584806336691784168","7.1795353333282463382","2.4995119047565572679","14.199570476185774837","0.93950409523265721035","3.2795158095185072966","0.15950019047071828382","0.93950409523265721035","89.859949238094685597","14.882075140858718854","90","90","90","90","90","90","90","90"
"10/31/2021 18:06:43.341","0","16277.799566180347028","58.587886523126599059","27.815074254164851908","0.64870434981829649956","10.739070314289877572","3.7534323388864754278","5.305796333420564892","3.7534323388864754278","1.4248863470853412316","75.162176087454568574","16.07531781982721597","74","74","74","74","75","88","74","79"
"10/31/2021 18:06:45.332","171012.36881312605692","26744.791513631742419","58.592445230715085813","15.239070775099650135","18.378364450095951099","78.809767693774915642","0","6.606013168859792728","1.1122492376162473882","2.6818960751144094168","1.8970726563653284025","15.533380812848019303","84","85","85","85","84","84","84","84"
"10/31/2021 18:06:47.321","0","41173.443129181679979","58.591028339832796235","8.116220811177775829","1.0482377966529843327","59.948096251026207426","0.26290635059467160062","42.670804437743392157","1.0482377966529843327","2.6189006887696097969","0","14.398872379644245711","90","90","90","90","90","90","90","90"
"10/31/2021 18:06:49.330","35170.74631760205375","6116.6515334960085966","58.607076191950369548","11.337514104490475475","0","30.003300608808270766","35.447488339234290322","33.892006130541140863","0","7.4488085827576044906","9.004290791450753062","15.809527943254819249","81","80","83","81","80","83","81","79"
"10/31/2021 18:06:51.322","0","65812.653360298019834","58.619766649468751041","12.912740260411936788","1.1441916469540847068","5.0670411847733687338","1.1441916469540847068","1.9287615545179437326","1.9287615545179437326","0","91.36973101679757292","14.285735088024974715","90","90","90","90","90","90","90","90"
"10/31/2021 18:06:53.331","0","77467.317231272056233","58.619674238986263504","47.896631495762719055","0","9.0135206717050557756","5.9028718057804407948","20.678453918922357957","0.45923629041236813109","37.787022681507728805","1.2368985068935245408","15.332024936354882172","86","84","86","85","85","85","85","86"
"10/31/2021 18:06:55.317","0","41256.485608174589288","58.617518087527130888","3.2113900508838000292","0.063792979367827129522","3.9982893187627932541","18.162476140584683293","83.475115374541132951","0.063792979367827129522","1.6375915151258135793","0.063792979367827129522","13.834530167250214561","90","90","90","90","90","90","90","90"
"10/31/2021 18:06:57.327","0","34633.01301244743081","58.600638587633291365","9.0750430744937826688","10.62931584245114891","45.60045312149200214","16.069270530301949407","33.166270977833036682","8.2979066905151004363","3.6350883866429817282","1.3036792347069225961","15.972129725722828297","74","74","74","74","75","74","74","74"
"10/31/2021 18:06:59.333","0","0","58.588410159244297404","3.4053851884135899475","1.8474075301621928347","4.1843740175392944991","0","4.1843740175392944991","0","94.547078196120125426","4.9633628466649870603","14.019106738869080431","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:01.318","0","0","58.597311949962126221","7.9045583673138741787","22.073087849265583316","17.350244688615013899","0.82029362633802005433","9.4788394208640607275","0","47.261584706068624939","23.647368902815777858","15.972751285608289606","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:03.329","0","59065.756202192809724","58.59318449129191464","5.988099939504198943","0.54939497732675590669","47.166866081704839075","45.612950378225569636","5.2111420877645642236","1.3263528290663906262","15.311594160379815577","2.8802685325456600651","15.505831137049597146","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:05.327","0","0","58.59259924818589127","7.7263579414562411074","26.493878360143106931","19.456058203135540907","60.900999127735701677","3.034477836784532645","1.470517801893955756","4.5984378716750988758","0.68853778444867286268","15.546158115909102904","84","85","84","84","84","83","84","84"
"10/31/2021 18:07:07.334","0","32664.06783575679583","58.600576980644966341","18.232006144617095345","6.5508641652766819163","19.789491741862484275","68.071545256469534024","1.0996645749178246554","0","4.9933785680312929856","6.5508641652766819163","15.603752937230941811","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:09.319","0","26824.440264992099401","58.600145755009755533","4.754609587224045697","31.51777714122721008","29.156321180579869434","33.879233101874540068","2.3931536265767050509","0.031697665929375506977","5.5417615741064967239","7.9032175347538258237","14.397218907647646446","89","90","89","90","89","89","89","89"
"10/31/2021 18:07:11.332","0","370220.18722869671183","58.605690104562249587","9.9854963665428346786","9.2095092662544111306","25.505238372311310968","1.4496382633701676568","2.2256253636585898725","4.5535866645238680661","41.024980378079789034","37.145044876637669518","16.387392427081049817","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:13.321","0","70032.632177264866186","58.629284486786758634","8.853743674701252786","0.99630778458928981323","79.570666685708900445","20.639897509869186365","5.710769318656461202","4.9250257296452719658","4.1392821406340711832","0.99630778458928981323","15.728997564169732826","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:15.323","0","24553.926020507562498","58.470099526101279253","15.70144193245565134","8.6765620934936222852","43.020419083974644536","40.678792470987310992","6.3349354805062763063","7.1154776848353922247","7.896019889164507255","2.4322244588607100368","16.481984136784767259","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:17.327","0","2043.3602440618210494","58.637108201775021143","4.1231761078970752266","41.5385220170104148","65.702599583312775167","1.7847169885774949449","4.9026624810036061319","2.5642033616840254062","4.1231761078970752266","4.9026624810036061319","16.205214891048257186","90","90","90","90","90","90","90","90"
"10/31/2021 18:07:19.328","86734.249234639006318","98247.645150741533143","58.700529592740466001","12.553237588955845183","6.307040273881259651","21.141758897183393628","5.52626560949693868","10.991688260187192583","5.52626560949693868","13.334012253340166154","74.234436075317347559","18.701839320221846918","74","74","74","74","74","75","74","74"
