"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/29/2021 17:52:29.774","130229.85561567566765","1092709.88227527868","48.010034055451406232","27.811054311572181774","21.601252531922476408","20.825027309466271674","23.929928199291119029","27.034829089115973488","13.83900030736034914","10.734099417535492904","21.601252531922476408","20.922054220312936934","75","74","74","74","74","74","74","74"
"10/29/2021 17:52:31.760","8250.1034158318489062","616695.23033343080897","47.995095082557547528","11.091209529662737765","3.2231749747656412985","14.238423351621587898","40.989740838271728762","37.055723560823182083","0.86276460829650680751","22.106457906518684808","6.3703887967244803292","16.992235445835568441","89","89","89","89","89","89","89","89"
"10/29/2021 17:52:33.765","32679.411018640123075","522870.5762982419692","47.996142331509886958","52.472573090637823157","22.086185394488243361","11.178251349716594731","19.748770956322893255","17.411356518157539597","8.0616987654961285159","10.399113203661480398","21.307047248433118369","20.333127059106292478","81","84","82","76","78","81","82","77"
"10/29/2021 17:52:35.774","14273.605076449064654","1044012.25702027441","48.016286885369638071","15.993498718197685093","12.104308844040179594","5.1037670705566533513","48.662693661120812294","10.548632894377174551","36.217286063816764852","10.548632894377174551","5.8816050453881496551","18.132550659902801016","90","89","90","90","90","90","89","90"
"10/29/2021 17:52:37.773","162370.45822855294682","1028516.9719966382254","47.999746177345450349","32.782803442560926044","24.966850354486613384","17.93249257521972595","19.495683192834590614","28.874826898523764385","29.656422207331200269","30.438017516138625496","10.116539487145425724","24.282958210937589882","44","44","44","44","44","44","44","44"
"10/29/2021 17:52:39.765","1126516.8915451560169","22651623.408642470837","48.353938862763797601","49.028250732876522022","37.265539363540320039","45.107346943097780922","43.538985427186297272","42.754804669230551895","46.675708459009278783","49.028250732876522022","34.128816331717345633","43.440959068374183971","39","39","39","39","39","39","39","39"
"10/29/2021 17:52:41.774","4904472.5767211066559","1863419.2507656393573","48.54278619134397843","41.66972783934965463","53.335782271479729388","37.781043028639636816","51.00257138505370591","33.114621255787604071","27.670462520793570604","44.002938725775678108","39.336516952923638257","40.989211730612815643","79","80","80","79","79","80","80","79"
"10/29/2021 17:52:43.775","4563308.8349157134071","31843063.457063451409","48.997023899340305775","62.500183749099626596","53.906475858268287027","60.156445233418352814","62.500183749099626596","62.500183749099626596","59.375199061524597255","61.718937577205878142","54.687722030162056797","59.668162626003137916","90","90","90","90","90","90","90","90"
"10/29/2021 17:52:45.761","57746.344769866809656","14871746.147696768865","48.696334368711411855","55.941597793313526665","63.022412433673856924","43.353482877117386352","55.941597793313526665","34.699153872232542994","28.405096414134479943","27.618339231872223394","27.618339231872223394","42.075003714752710948","48","46","57","57","52","56","66","63"
"10/29/2021 17:52:47.768","560931.15464467310812","1575402.8245045479853","48.697720456099538922","62.633759929580079984","13.590569837153942956","40.83678655516845879","38.50139655076721823","25.267519859160159967","32.273689872363895859","36.166006546365970564","22.153666519958502334","33.927923213273444958","74","74","74","74","74","75","74","74"
"10/29/2021 17:52:49.760","0","3207859.4806375815533","48.709209623911696951","31.759636292352631415","36.465868272190384403","41.172100252028130285","30.190892299073389893","37.250240268830012269","37.250240268830012269","29.406520302433758474","26.269032315875261219","33.720566283951704634","90","90","90","90","90","90","90","90"
"10/29/2021 17:52:51.760","3173205.446809548419","1052787.678078587167","48.721284011546821091","25.024846765781816771","39.082687997197730567","27.367820304351141658","31.272776201966667742","33.615749740535981971","27.367820304351141658","28.929802663397353513","19.557908509120082385","29.027430309595402491","74","74","74","74","74","74","74","74"
"10/29/2021 17:52:53.775","1915798.8016528226435","546935.39681041054428","48.729323350994221187","48.812004174458614614","4.6041895978546909518","36.402793065236458858","30.973763204951776373","28.647036121972611511","22.442430567361537186","30.973763204951776373","13.135522235444929251","26.998934048765722338","90","90","90","86","90","90","90","90"
"10/29/2021 17:52:55.765","13321323.434078056365","1136740.5827588529792","48.73745507764105156","44.246615031389005424","30.111954053431276179","37.179284542410137249","41.105579258509507667","36.394025599190257481","29.326695110211410622","23.829882507672294878","27.756177223771661744","33.74378043506611391","90","90","90","90","90","90","90","90"
"10/29/2021 17:52:57.773","27593518.146409932524","530404.28933390625753","48.744816763499940748","17.506428397173689149","35.40597695250392718","43.96663060940099399","22.954117087926373841","22.17587584639026943","28.401805778679044323","21.397634604854175677","11.280498464884914256","25.386119722540691157","79","83","75","75","84","76","74","74"
"10/29/2021 17:52:59.768","30753891.310228787363","459898.13513748289552","48.767764295630101401","33.4325502637186176","12.287595641605708607","28.733671458804643351","45.962893743489232179","41.264014938575257929","22.468499718919332508","26.384232056347656226","21.685353251433671318","29.027352637146108805","85","85","85","88","85","88","86","87"
"10/29/2021 17:53:01.760","41871427.652296125889","633138.57906167244073","48.751901241194431691","22.367542654377359668","21.583376418562995269","29.425038776706692545","41.971698549736615291","30.993371248335432","35.698368663221657471","19.230877711119887863","14.525880296233662392","26.974515525788856252","74","74","77","74","74","75","74","75"
"10/29/2021 17:53:03.763","38751904.303562521935","523563.83268482191488","48.762558761230337723","32.127713487206307263","29.007148590066368143","52.41138531861591332","33.687995935776285705","33.687995935776285705","18.865312674361568668","21.205736347216518567","20.425595122931529346","30.177360426493848422","79","79","79","79","79","79","79","79"
"10/29/2021 17:53:05.768","22213227.103299275041","1301073.5749898061622","48.762589541441428764","39.223897019076133574","11.95256875840517985","44.678162671210330359","11.173387950957437198","23.640280870121308965","29.094546522255491539","29.873727329703235966","22.081919255225823662","26.464815037187250368","90","90","90","90","90","90","90","90"
"10/29/2021 17:53:07.757","11943636.811691870913","539709.01080773887224","48.760618210947285434","38.708572652783502122","28.493334761580747738","38.708572652783502122","19.849671930563040689","19.063884400470520575","25.350184641210670833","19.063884400470520575","16.706521810192963784","25.743078406256923785","76","83","75","78","80","77","77","75"
"10/29/2021 17:53:09.770","18165494.533623006195","1133515.0556892373133","48.771429748453996922","46.433226747151266522","7.6167243900145065183","33.235615945724759968","37.117266181438445471","27.801305615725624421","27.024975568582888741","39.446256322866645405","19.261675097155528391","29.742130733582460067","74","74","74","74","74","74","74","74"
"10/29/2021 17:53:11.760","12971573.016228541732","528769.63581033528317","48.630417987851060957","26.224086194578845266","1.8937316417271810032","13.666483844719923724","80.378746328345442862","23.084685607114106887","15.236184138452291137","15.236184138452291137","8.9573829635228303658","23.084685607114106887","74","74","74","74","74","74","74","74"
"10/29/2021 17:53:13.770","0","1043691.1081374733476","48.63183487873334343","19.90460268029620039","5.129723563069288339","23.792728763776970879","28.458480063953885519","19.90460268029620039","33.124231364130807265","9.7954748632462127489","26.903229630561586561","20.876631712765703952","74","74","74","74","74","74","74","75"
"10/29/2021 17:53:15.763","0","528210.88453465572093","48.623826342780098742","46.685734356967230951","38.845401174168294745","15.324401625771489677","3.5639018515730813697","14.540368307491590372","9.8361683978122282923","5.9160018064127628534","12.972301670931807749","18.460534898891069133","85","89","87","89","88","87","87","88"
"10/29/2021 17:53:17.775","0","1042353.7733851547819","48.625582072098175956","34.76527003375953484","20.786399326708004054","28.552438608403296172","8.3607364759955338229","19.233191470368950604","16.903379685860354442","20.009795398538475553","14.573567901351768938","20.398097362623236251","84","84","84","84","84","84","84","84"
"10/29/2021 17:53:19.768","0","526117.41547709691804","48.641722334698243912","13.76108204591277584","12.977091882693791547","11.409111556255846054","26.304924657416371758","42.768718085014832297","20.816993514883542105","5.1371902505040534237","22.384973841321496479","19.44501323801885917","85","86","87","85","86","85","86","85"
"10/29/2021 17:53:21.768","0","1074972.1596507620998","48.618867236333635162","19.549604757674533317","17.206389362266993004","29.703538137773865202","24.236035548489610392","26.579250943897147152","25.017107346958788128","8.6145995791060308022","14.863173966859466901","20.721212455378299921","85","84","85","84","85","84","85","84"
"10/29/2021 17:53:23.762","0","314289.61889083782444","48.582859628038214339","14.588793277372625212","15.372382329873790496","23.991861907386645925","43.581588219915857962","13.02161517237028221","9.1036699098644433548","9.8872589623656086388","23.991861907386645925","19.192375199589541523","89","89","89","89","89","89","89","89"
"10/29/2021 17:53:25.776","16266.297074369858819","1118307.9238629278261","48.609688214168343734","21.658505996124532089","48.80654847271505048","41.825623264448921645","9.247972292540307393","27.088114491442638609","5.3696805101702382856","10.79928900548833326","11.574947361962351522","22.04633517436154122","84","84","84","84","84","84","84","84"
"10/29/2021 17:53:27.769","36237.509285635867855","573632.06188325723633","48.615417384685812863","11.374048223159149984","38.040263802031624607","26.27575692899964821","9.8054473067548890697","23.922855554393251509","1.9624427247335818336","26.27575692899964821","14.511250055967684247","19.020980200391402803","85","85","85","84","86","86","84","86"
"10/29/2021 17:53:29.755","0","1055611.2265806696378","48.630972427462921814","23.710348130979664205","33.934734463941154559","26.069821900124622971","15.058944310781473774","13.485961798018175628","3.261575465056687495","38.65368200223107209","9.5535055161099062815","20.466072956791347082","84","85","85","84","84","85","84","87"
"10/29/2021 17:53:31.770","10164.04308958720685","611875.39399314986076","48.605807160168374992","10.046154635647964071","62.002254975403012338","20.902653214104248036","12.372547188174308985","14.698939740700655676","28.657295055858732269","10.821618819823420665","11.597083003998864825","21.387317088471203164","85","85","87","86","86","86","86","88"
"10/29/2021 17:53:33.758","0","580978.50096066726837","48.595888900709311997","22.981469429565926532","63.848444834286041782","10.407015458882817427","4.1197884735412637625","20.623759310062851569","4.9056918467089598579","8.8352087125474270124","8.8352087125474270124","18.069570832377046088","74","74","74","74","74","74","75","74"
"10/29/2021 17:53:35.764","0","998572.29583872866351","48.610088636309392029","65.725356157171802352","8.0816369669607368564","11.976482858191218384","11.19751367994512492","10.418544501699022575","16.650297927667789821","18.987205462406077316","25.997928066620936249","21.129373195284205877","84","84","84","84","84","84","84","84"
"10/29/2021 17:53:37.767","49602.65391776720935","188183.2643478178652","48.59964674073263069","11.823213039512092237","7.9215852978975824783","62.544373680500711998","14.164189684480799514","9.4822363945433867372","2.4593064596372671282","7.9215852978975824783","28.990375102615928427","18.16335687111478947","80","78","82","83","78","83","81","82"
"10/29/2021 17:53:39.765","2588650.3779935096391","1696904.5129964381922","48.981838498493154077","51.53040828332439105","39.022126549988747968","41.367429374989185931","50.748640674990916466","42.149196983322653409","35.113288508321360837","36.67682372498831711","31.204450466653977259","40.976545570822445086","81","81","81","81","82","81","81","81"
"10/29/2021 17:53:41.774","2127031.0544945085421","1213625.9143904685043","49.245596385850944898","44.777547659683051506","40.888642565294532005","22.221898112229641953","75.111007395913489404","35.444175433150604704","35.444175433150604704","34.666394414272907909","28.444146263251269602","39.624749654067890958","90","89","90","90","90","90","90","89"
"10/29/2021 17:53:43.765","5535216.3082814756781","802279.79568141803611","49.323217512416469788","41.928544863683384847","41.928544863683384847","35.65054971381130855","45.067542438619412337","43.498043651151398592","40.359046076215363996","41.143795469949374422","36.435299107545326081","40.751420773082372762","44","44","44","44","44","44","44","44"
