"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 18:26:50.762","0","515067.24601156561403","9501","0.41635061273270768112","0.41635061273270768112","0.41635061273270768112","0.41635061273270768112","0.41635061273270768112","2.7687202832980761791","49.031990471083666705","50.600236918127251329","0.41635061273270768112","2.7687202832980761791","0.41635061273270768112","0","0","0.41635061273270768112","0","0.41635061273270768112","6.7383459842728754552","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:26:52.777","0","239914.01916143266135","9499","0","0","0","0","0.72542907214114826786","2.2765942428889407445","100","0.72542907214114826786","0","0.72542907214114826786","0","0","0","0","0","0","6.4938226894613038098","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:26:54.763","0","566223.73530539090279","9507","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","3.2137443407581289812","11.082545613867223366","88.983678217647266706","0.066223831514489184258","0.85310395882539635792","0.066223831514489184258","0.85310395882539635792","0.85310395882539635792","0.066223831514489184258","0.066223831514489184258","0.066223831514489184258","6.656346156751558496","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:26:56.776","0","229343.37160837874399","9502","0.67626551101515053332","0","0","1.45223218671034493","0.67626551101515053332","4.5560988894911229607","71.289232999277814429","28.611065836042136823","0.67626551101515053332","0","0","0","0","0","1.45223218671034493","0","6.7869993574747660148","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:26:58.762","0","475474.48337434750283","9502","0.066259060386397727882","0.066259060386397727882","0.066259060386397727882","1.6400187602228277761","3.2137784600592578244","3.2137784600592578244","37.049612006542609777","61.442887354007346801","1.6400187602228277761","0.85313891030460720089","0.066259060386397727882","0.85313891030460720089","0.066259060386397727882","0.066259060386397727882","0.85313891030460720089","0.066259060386397727882","6.9514602651863155458","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:00.776","0","360881.6304876676877","9499","1.5009040945047291693","0.72532066217799728847","0.72532066217799728847","2.2764875268314610501","1.5009040945047291693","3.827654391484935914","100","0","0","2.2764875268314610501","0.72532066217799728847","0.72532066217799728847","0.72532066217799728847","0.72532066217799728847","0.72532066217799728847","1.5009040945047291693","7.3662556628758979471","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:02.776","0","474186.18642886675661","9499","1.5467031685233889604","0","0","0.76532779684500562567","1.5467031685233889604","28.89484117726689405","11.704583000342406507","61.712606787759092697","0","0.76532779684500562567","0","2.3280785402017722951","0","0.76532779684500562567","0","0.76532779684500562567","6.9186550982105128327","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:04.776","0","353849.76597429526737","9499","1.54554614304582838","0","0","0.76416158862555594311","7.0152380239877354384","31.238159211016135686","64.056310496667521193","1.54554614304582838","0","0","0","2.3269306974661008169","0","0","0","0","6.7710559758390349572","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:06.775","0","509011.70697521208785","9499","0","0.76550148508568449657","0","1.5468754891401315099","7.79786752157567431","21.081225590501219358","32.020461647263417149","44.522445712134519624","0","1.5468754891401315099","0","0","0","0","0","0","6.8211525169044273653","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:08.762","0","278078.29559459869051","9498","0.11567077219049037851","0.90216155351182658606","0.11567077219049037851","0.11567077219049037851","3.2616338974758352087","18.991449523902524277","31.575302025043882281","49.664589995434582193","0.11567077219049037851","0.11567077219049037851","0.90216155351182658606","0.90216155351182658606","0.11567077219049037851","0.11567077219049037851","0.11567077219049037851","0.11567077219049037851","6.7025272906009236706","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:10.777","0","251860.89117472272483","9499","0","0","0.72468990860516946384","0","0.72468990860516946384","4.6026317090502750773","0","100","0","0","0","0","0","0","0","0","6.5900787431904532809","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:12.776","0","506175.04410174285294","9499","2.3314828342439808395","1.5501346969179374824","0","0","20.302489992743090852","34.366756464611960098","11.70766048215655708","39.054845288568238004","0.76878655959188302305","0.76878655959188302305","0","0.76878655959188302305","0.76878655959188302305","0.76878655959188302305","0","0.76878655959188302305","7.1172389252090013656","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:14.775","0","207755.0608499799273","9499","0","0","0.71507659855293281836","0.71507659855293281836","37.458315967592405116","6.9692450017937002116","30.422376513946545629","28.858834413136357","0.71507659855293281836","0.71507659855293281836","0","0.71507659855293281836","1.4968476489580329059","0","0.71507659855293281836","0.71507659855293281836","6.8715248713267396141","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:16.775","0","561503.73638705397025","9499","0","0","0.76298542746792152869","0.76298542746792152869","0.76298542746792152869","18.735043184698142227","32.80013186426962335","51.553583437031576864","0","1.5443792429996716642","0","0","0","0","0.76298542746792152869","0.76298542746792152869","6.769951009483299309","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:18.760","0","208080.79729657727876","9498","0.06633455074255278916","0.06633455074255278916","0.06633455074255278916","0.85321380624852061203","2.4269723172604451555","28.39398774895726163","18.951436682885692164","54.36100318065408743","0.06633455074255278916","0.06633455074255278916","0.06633455074255278916","0.06633455074255278916","0.06633455074255278916","0.06633455074255278916","0.06633455074255278916","0.06633455074255278916","6.6072677326324829039","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:20.776","0","460031.64047168282559","9498","0.77444060722668961461","0.77444060722668961461","0.77444060722668961461","0.77444060722668961461","0.77444060722668961461","2.3248399727387680791","100","0.77444060722668961461","0.77444060722668961461","0.77444060722668961461","0.77444060722668961461","0.77444060722668961461","0.77444060722668961461","0.77444060722668961461","0.77444060722668961461","0.77444060722668961461","7.0729367893000327783","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:22.762","0","206013.83661943685729","9498","1.640073248023687924","0.85319383400787041083","0.85319383400787041083","2.426952662039494335","0.85319383400787041083","5.5744703181027421834","76.393617579525681549","23.672696840466379342","0.066314419992063999842","0.85319383400787041083","0.066314419992063999842","0.85319383400787041083","0.85319383400787041083","0.066314419992063999842","0.85319383400787041083","0.85319383400787041083","7.2957696657658610562","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:24.776","0","415272.36638009705348","9499","0","0","0","0","0.72532558990873186033","4.6032425590529228998","0","99.224416606171160993","0","0","0","0.72532558990873186033","0","0.72532558990873186033","0","0.72532558990873186033","6.6391477269201910616","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:26.776","0","268335.52222098532366","9499","0.76405737293986364378","0","0","0.76405737293986364378","8.5779111231020781503","48.428565248929380971","3.1082134979885212012","44.521638373848269055","0","0","0","0.76405737293986364378","0","0","0","0","6.6732861468249415893","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:28.762","0","408166.92412449145922","9508","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","2.4269084377633975969","8.7219466030689858371","12.656345456384975989","9.5088263737321820912","73.246087797451252754","1.6400286671002017869","0.066269125773810166891","0.066269125773810166891","2.4269084377633975969","0.066269125773810166891","0.85314889643700597688","0.85314889643700597688","0.066269125773810166891","7.0498283494173197283","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:30.777","0","239537.86798021150753","9503","0.77457844699811984057","0","0.77457844699811984057","0","0","3.100174264646604616","82.17043206469497818","18.604146382303142104","0","0","0","0.77457844699811984057","0","0","0","0.77457844699811984057","6.6854665765369141184","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:32.777","8193.3982034034106618","552542.29134201759007","9504","0","0","0","0.76397797036573678042","0.76397797036573678042","2.326749970832420189","0.76397797036573678042","99.218613999766660072","0","0","0","1.5453639705990784847","0.76397797036573678042","0","0.76397797036573678042","2.326749970832420189","6.8197219726093276648","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:34.776","0","210572.89432359189959","9505","0.71459971078584594295","0","0","1.4963745162127284338","0","4.6234737379202694996","43.712214009264414472","56.220610896094548536","0","0","0","0","0","0","0","0","6.6267685497274353423","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:36.775","0","461142.92544144572457","9505","0","0","0","0.76400278368380369898","9.3592466370655209573","19.517262100153011772","19.517262100153011772","57.805166537944295158","0","0","0","0","0","0","0.76400278368380369898","0","6.7220682954697519307","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:38.775","0","255784.22206892032409","9506","0.76411692478706161324","0.76411692478706161324","0.76411692478706161324","2.3268867369951373725","2.3268867369951373725","39.83336222998901377","0.76411692478706161324","61.712139600902091274","0.76411692478706161324","1.545501830891105044","0.76411692478706161324","0.76411692478706161324","0.76411692478706161324","1.545501830891105044","0.76411692478706161324","1.545501830891105044","7.357055195579520479","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:40.761","0","304517.1037556498195","9505","0.8531538895024448621","0.066274158466750332508","0.066274158466750332508","1.6400336205381393917","0.8531538895024448621","4.787552544680917066","0.066274158466750332508","98.4262405379286065","0.066274158466750332508","0.066274158466750332508","0.066274158466750332508","0.8531538895024448621","0.066274158466750332508","0.066274158466750332508","0.066274158466750332508","0.066274158466750332508","6.7547518722701589411","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:42.775","0","480334.04182869242504","9506","0.72531080671506265034","0","0","0.72531080671506265034","16.236980993165829545","31.748651179616604878","38.728902763519442942","17.788148011810910987","0","0","0","0.72531080671506265034","0","0","0","0","6.6391338243658060136","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:44.761","0","234631.92846425416064","9507","1.6416880408983258732","0.85482154522551478948","0.85482154522551478948","0.85482154522551478948","3.2154210322439480407","4.0022875279167591245","74.033405642797163182","24.460816415409915692","0.85482154522551478948","0.85482154522551478948","0.85482154522551478948","0.85482154522551478948","0.067955049552692603498","0.85482154522551478948","0.85482154522551478948","0.067955049552692603498","7.1989345550671597351","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:46.777","254.01946106596093955","562653.106261103414","9511","0.77453906424536089759","2.3249368913665247049","0.77453906424536089759","0.77453906424536089759","6.2009314591694453256","42.635280396516847645","47.286473877880354166","8.5265281998511905925","0","0","0.77453906424536089759","0.77453906424536089759","0","0","0","0","6.9276785801550939681","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:48.776","0","382270.76886024681153","9511","2.3273116865568432843","0.76454867354175393146","0.76454867354175393146","1.545930180049304159","2.3273116865568432843","3.1086931930643935118","13.266652777662478968","86.716514389371738503","0","0.76454867354175393146","0","0","0.76454867354175393146","0.76454867354175393146","0","0.76454867354175393146","7.1132721637051528063","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:50.776","0","574499.44661585625727","9511","1.5563718841497875545","0","0.77507324830971002783","0","0.77507324830971002783","2.3376705199898650811","100","0","0","0","0","0","0","0","0","0","6.5859849775648520165","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:52.776","0","235555.41575675903005","9511","0","0","0","1.5455313723320207586","7.0152240738691311606","11.703532103758085725","34.363687581554678729","51.554150357814165773","0","0.76414670068386536528","0","0.76414670068386536528","0","0","0","0","6.7222035717856005732","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:54.775","0","423500.18768376432126","9512","0.76406729825269081857","0.76406729825269081857","0","0.76406729825269081857","0","3.1082231888451494761","0.76406729825269081857","100","0","0","0","0","0","0","0.76406729825269081857","0.76406729825269081857","6.7221289366253706987","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:56.775","0","257070.00267697905656","9512","0","0.76405737293986364378","0","0.76405737293986364378","15.610379498248072139","7.0151403730696397787","27.331160123491393676","54.679648249059155773","0","0","0","0.76405737293986364378","0","0","0","0","6.6732861468249415893","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:27:58.776","0","421278.43191516847583","9507","0.025218638598412113083","0.80627161798436652873","0.025218638598412113083","1.5873245973703098421","7.8357484324579118606","3.1494305561422186734","4.7115365149141164025","89.065258288596709235","0.025218638598412113083","0.025218638598412113083","0.80627161798436652873","0.80627161798436652873","0.025218638598412113083","0.025218638598412113083","0.025218638598412113083","0.025218638598412113083","6.8106170218562356311","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:00.775","0","212512.80135088850511","9506","0","0","0.76408218621821788474","0","15.610400599303675406","39.833341168022059264","37.489185629113841003","12.484859880759369588","0","0","0","0","0","1.5454673658542916748","0.76408218621821788474","0","6.7709813797787070655","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:02.761","0","447103.15722086239839","9506","2.4271934379505144541","0.066561021126743113996","2.4271934379505144541","0.85343849340133726145","0.066561021126743113996","38.623557162581775515","44.918576940778521589","19.738497827991551503","0.066561021126743113996","0.85343849340133726145","0.066561021126743113996","1.6403159656759314089","0.85343849340133726145","0.066561021126743113996","0.85343849340133726145","0.85343849340133726145","7.1484582715980788947","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:04.776","0","224914.81559834280051","9505","0.72634561963934585194","0","0","0.72634561963934585194","0","3.0530718941790491172","41.831843136507430359","58.11892705828534389","0","0","0","0.72634561963934585194","0","1.5019210444859099063","0","0","6.6401069931737444207","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:06.761","0","619345.67894457664806","9506","0.064965641233538651278","0.85185567555453589605","0.064965641233538651278","0.85185567555453589605","7.146975950122502752","7.9338659844434999968","88.196649485185062645","0.064965641233538651278","0.064965641233538651278","0.064965641233538651278","0.064965641233538651278","0.85185567555453589605","0.064965641233538651278","0.064965641233538651278","0.064965641233538651278","0.064965641233538651278","6.6551709376959315989","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:08.776","0","280578.23395169968717","9506","0","0","0","1.5010165467371994197","0.72543399986111367639","3.0521816404893709063","13.134754749878474911","87.590679249982642318","0","0","0","0","0","0","0","0","6.5907739082813225906","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:10.764","0","328930.44880605349317","9505","0.95269546013944106377","0.16660574156911467369","0.95269546013944106377","1.7387851787097674539","0.95269546013944106377","19.818848705827164736","21.391028142967805081","62.267693508624553544","0.95269546013944106377","0.16660574156911467369","0.16660574156911467369","0.16660574156911467369","0.16660574156911467369","0.16660574156911467369","0.95269546013944106377","0.16660574156911467369","6.9466283064945955061","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:12.777","0","577700.9759391247062","9506","0","0","0","0","2.2291262598785777094","10.764678729254262279","3.0050855752763672157","88.360610269033173836","0","0.67720762908300979888","0.67720762908300979888","0","0","0","0","0","6.5454018140811420778","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:14.776","0","256685.57078296344844","9506","0","0","0","0.71341740677230980339","4.6223379813088332213","17.912667934733008224","42.929759611766762362","39.020839037230238944","0","0.71341740677230980339","0","0.71341740677230980339","0","0","0.71341740677230980339","0","6.6745200320859172649","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:16.762","0","531670.81455352564808","9495","1.6400237136617645817","0.066264093080348196452","0.066264093080348196452","1.6400237136617645817","4.7875429548245858058","58.29537005459258836","15.803860298894466752","26.820177642964349474","2.4269035239524727743","0.85314390337105638906","0.85314390337105638906","0.85314390337105638906","1.6400237136617645817","3.2137833342431809669","1.6400237136617645817","0.066264093080348196452","7.5416222908420538218","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:18.775","0","274106.36550273332978","9495","0","0","0.67622111757625891215","2.2281551626141316014","1.4521881400952008079","16.971528590473905496","61.977615896572160636","29.387000950776876351","0.67622111757625891215","1.4521881400952008079","0","0.67622111757625891215","0.67622111757625891215","0","0","0","7.2234459739478733553","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:20.775","0","556395.21735838497989","9496","0.76404744762504916977","0.76404744762504916977","0","2.3268183539616571487","13.266214698317957854","23.424225589505944356","24.205611042674245681","44.521632825050218685","0","0","0","0","0","0","0","0","6.8197822092459725596","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:22.763","0","397940.09256996889599","9496","1.7436789963666154968","0.95762842833754246996","1.7436789963666154968","0.17157786030848054537","5.6739318365119473242","19.036791493006088416","39.47410626176183257","42.618308533878099809","0.95762842833754246996","0.95762842833754246996","0.17157786030848054537","0.95762842833754246996","1.7436789963666154968","0.17157786030848054537","0.17157786030848054537","0.17157786030848054537","7.2951630195932644085","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:24.773","18334.715085023115535","1057301.9032363328151","9500","1.3075423343706149559","2.861754266112814804","2.0846483002417204311","0.53043636849952058299","9.0786019930815911039","3.638860231983909177","0","94.560258238902321182","0","0.53043636849952058299","1.3075423343706149559","2.861754266112814804","0.53043636849952058299","2.0846483002417204311","2.0846483002417204311","0.53043636849952058299","7.7186640660680811976","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:26.759","0","335966.36307609133655","9500","0.85316387563182383147","0.85316387563182383147","0.85316387563182383147","1.6400435274125158003","0.85316387563182383147","12.656358652342314386","24.459553429052817819","70.885452884114101835","1.6400435274125158003","1.6400435274125158003","0.85316387563182383147","0.85316387563182383147","0.85316387563182383147","0.85316387563182383147","1.6400435274125158003","0.85316387563182383147","7.6400046492626882966","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:28.760","0","661026.68826476891991","9496","2.37562435864689947","0.81363434838525039439","2.37562435864689947","2.37562435864689947","11.747564420216793479","15.652539445870928603","54.702289702412151939","25.024479507440823056","1.5946293535160749322","0.81363434838525039439","1.5946293535160749322","1.5946293535160749322","2.37562435864689947","3.1566193637777240077","1.5946293535160749322","2.37562435864689947","8.135458772710713049","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:30.761","0","227652.01634750104859","9496","0.082337150071487563707","1.6435506321016202236","0.082337150071487563707","2.4241573731166865535","0.86294389108655389364","3.9853708551468192134","92.974539330864402586","7.107797819207084089","0.082337150071487563707","0.86294389108655389364","0.082337150071487563707","0.082337150071487563707","0.082337150071487563707","0.082337150071487563707","0.86294389108655389364","0.082337150071487563707","6.9614334307813603431","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:32.777","0","611153.81308567652013","9495","0.77447999005760825852","0","2.3248787402129544866","1.5496793651352813725","2.3248787402129544866","3.8752774903683007146","100","0","0","0","0","0.77447999005760825852","0","0","0","0","6.9760749906790042729","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:34.776","0","287671.67836663709022","9496","0","0","0","0","6.1920876853325363953","10.882483301065914105","72.639358908221993261","14.009413711554829618","0","0","0","0.7199594669769382449","0","0","0.7199594669769382449","0","6.5340988259101724367","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:36.761","0","483444.95624143298483","9496","0.066264093080348196452","0.85314390337105638906","0.066264093080348196452","0.85314390337105638906","0.85314390337105638906","3.2137833342431809669","100","0.066264093080348196452","0.85314390337105638906","0.85314390337105638906","0.066264093080348196452","0.066264093080348196452","0.85314390337105638906","0.066264093080348196452","0.066264093080348196452","0.85314390337105638906","6.8531011978299911647","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:38.776","48796.890389567997772","436376.35832754301373","9496","0","0","0","1.5009578760392550123","0.72537486718916577288","3.8277069025895005261","14.685869026490694367","85.26392283184839016","0","0","0","0","0","0","0.72537486718916577288","0","6.6391940687382522412","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:40.776","0","501846.6689197224332","9496","1.5454525951168474052","0","0","1.5454525951168474052","10.140690860622514791","3.8896084857093060627","10.140690860622514791","79.683982281532053094","0","0","0","0","0","0.76406729825269081857","0","0","6.722133937491281408","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:42.775","0","240935.24835195651394","9495","0.76519877090119869933","0.76519877090119869933","0.76519877090119869933","0","15.611350135884482171","23.425114012191471602","63.27530978135713724","1.5465751585318932015","0","0","0","0","0","0","0","0","6.6255216781314407726","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:44.761","0","408427.5036497497349","9495","0.06744676210469480182","0.06744676210469480182","0.06744676210469480182","3.2149287538494331073","20.526079708445465144","78.754496555723036977","0.06744676210469480182","5.5755402476579840609","0.06744676210469480182","0.06744676210469480182","0.06744676210469480182","0.85431726004088215376","0.06744676210469480182","0.06744676210469480182","0.85431726004088215376","0.06744676210469480182","6.903379806450504752","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:46.776","0","526321.4323579830816","9495","0","0","0","2.2765554370768215087","2.2765554370768215087","53.465026398608017644","0","47.260363251755741487","0.72538965036376135131","0","0","0","0","0","0","0","6.5907371427714860346","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:48.762","0","307715.13678728300147","9495","0.11643497958059301212","0.11643497958059301212","0.11643497958059301212","0.90291974352090242917","2.4758892714015212633","17.419099786267423724","81.910850429372857207","2.4758892714015212633","0.11643497958059301212","1.6894045074612118462","0.11643497958059301212","0.11643497958059301212","0.11643497958059301212","0.11643497958059301212","0.11643497958059301212","0.11643497958059301212","6.7523982877635280175","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:50.776","0","604385.49757674499415","9495","0.67620631975447986761","0","0","0.67620631975447986761","28.611023292323533695","14.643614806039007448","60.425675955527168526","0","0","0.67620631975447986761","0","0","0","0","0","0","6.5444596641604295684","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:52.763","0","201538.41770717632608","9495","0.90290976741189687971","0.11642492429611017712","0.11642492429611017712","0.90290976741189687971","9.5542430416854617903","3.262364296759234783","33.148788335158819507","60.675757844211062775","0.11642492429611017712","0.11642492429611017712","0.11642492429611017712","0.11642492429611017712","0.11642492429611017712","0.11642492429611017712","0.11642492429611017712","0.11642492429611017712","6.8507032810385943833","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:54.777","0","447795.08038127777399","9502","0","0","0","0.7258676373029460116","1.5014467963865185673","2.2770259554700911231","11.583975864472940032","88.366312613746430316","0","0","0","0.7258676373029460116","0","0","0","0","6.5427113304297286334","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:56.776","0","263345.12593170168111","9497","0","0","0","0.71405823891318442875","0.71405823891318442875","3.0593954458679961661","82.800860482331415824","17.131418687596834616","0","0","0.71405823891318442875","0.71405823891318442875","0","0.71405823891318442875","0","0.71405823891318442875","6.6751223890768045521","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:28:58.762","49507.062174562859582","733581.20774287148379","9497","0.85311394496483394789","0.85311394496483394789","0.85311394496483394789","2.4268740410764988447","33.115195915254048487","35.475836059421553159","23.672635338584036901","11.869434617746509986","0.85311394496483394789","0.066233896908995948394","0.066233896908995948394","1.6399939930206608452","0.066233896908995948394","0.066233896908995948394","0.066233896908995948394","0.066233896908995948394","7.0006136908969951449","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:00.776","0","248550.36361837698496","9496","0","1.5009969898456487769","0","0","17.78823370806015447","44.158045537550293602","0","41.055714734080858364","0.7254142889782877468","0.7254142889782877468","0","1.5009969898456487769","0","0","0.7254142889782877468","0","6.7361827025649523293","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 18:29:02.776","0","446024.74663617636543","9495","2.3268232384672238311","0","3.1082086525594854187","1.5454378243749622435","1.5454378243749622435","14.047604449851158748","0","89.841989616800589147","0","0","0","0.76405241028270065584","0","0","0","0","7.0639691858599089613","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
